version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5620636
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   157.361     0.265    12.302     0.007    12.335     0.006     1.495     0.011   163.400     0.008    0.0020    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   114.940     0.023      12.2       2.0      44.8      20.2     1.000     0.000
  0   126.648     0.022      12.2       1.8      44.7      17.9     1.000     0.000
  0   138.756     0.012      28.9       2.1      37.7       9.1     1.000     0.000
  0   151.129     0.007      45.6       1.9      56.9       9.5     1.000     0.000
  0   163.352     0.008      45.8       1.7      42.3       5.9     1.000     0.000
  0   175.741     0.016      26.1       1.8      22.3       4.7     1.000     0.000
  0   188.265     0.039      13.6       1.3      12.8       3.8     1.000     0.000
  2   125.070     0.017      14.7       2.0      17.9       6.8     1.000     0.000
  2   137.167     0.020      22.4       1.9       6.0       6.0     1.000     0.000
  2   149.655     0.015      35.5       2.9       6.8      17.9     1.000     0.000
  2   161.861     0.017      36.9       2.5       3.8       3.8     1.000     0.000
  2   174.265     0.022      23.7       1.6       3.5       3.5     1.000     0.000
  2   186.768     0.073      12.3       1.5       3.5       3.5     1.000     0.000
  2   199.678     0.090      12.3       1.6       2.7       2.7     1.000     0.000
  1   121.430     0.004      12.3       2.9     333.1     100.8     1.000     0.803
  1   132.312     0.006      13.2       3.1     239.6     114.0     1.000     0.986
  1   132.846     0.005       9.8       2.9     284.9     119.7     0.987     0.986
  1   133.113     0.011      13.8       3.6     174.2      90.4     1.000     0.996
  1   134.159     0.005      10.8       2.4     301.3     107.9     1.000     0.996
  1   135.531     0.005       6.6       1.8     358.2      91.6     0.949     0.784
  1   142.867     0.001       4.3       2.2       0.0       0.0     0.999     0.141
  1   143.076     0.001       4.8       1.5       0.0       0.0     1.000     0.141
  1   144.167     0.005      13.6       3.0     269.1     111.5     1.000     1.000
  1   144.518     0.004      21.6       4.3     279.4     107.3     1.000     1.000
  1   145.190     0.005      32.1       6.4     260.9     108.0     1.000     1.000
  1   145.397     0.012      22.9       3.5      78.4      32.0     1.000     1.000
  1   146.278     0.001      10.1       2.9       0.0       0.0     1.000     0.677
  1   146.667     0.003       6.8       2.2       0.0       0.0     1.000     0.677
  1   149.484     0.009      12.2       3.1     269.4      89.0     1.000     0.918
  1   150.025     0.005      10.5       2.7     338.4      94.3     1.000     0.918
  1   153.194     0.003       6.0       1.6     408.8      72.8     1.000     1.000
  1   155.238     0.001       4.3       1.3       0.0       0.0     0.988     0.576
  1   155.441     0.001       6.4       1.1       0.0       0.0     1.000     0.576
  1   156.714     0.004      30.3       5.6     301.7     103.0     1.000     0.996
  1   156.873     0.004      18.4       4.0     325.9     103.0     1.000     0.996
  1   157.019     0.007      26.3       5.2     125.1      68.4     1.000     0.996
  1   157.712     0.007      30.3       6.1     140.4      74.6     1.000     1.000
  1   157.833     0.006      17.8       4.6     275.3     118.5     1.000     1.000
  1   157.963     0.008      23.3       4.6     128.1      69.8     1.000     1.000
  1   159.223     0.006      11.0       2.7     282.6     105.3     1.000     0.889
  1   159.435     0.003      11.4       2.4     372.8      85.6     1.000     0.889
  1   159.638     0.003      11.0       2.2     368.7      87.0     1.000     0.889
  1   161.078     0.012       6.9       2.0     277.2      89.4     0.283     0.976
  1   162.010     0.007       8.6       1.9     284.9      91.8     0.997     0.976
  1   165.346     0.003       5.5       1.4     382.3      84.1     0.332     0.997
  1   167.470     0.003       5.5       2.6       0.0       0.0     1.000     0.497
  1   167.879     0.002       7.1       3.6       0.0       0.0     1.000     0.497
  1   169.255     0.012      21.9       3.3      73.2      27.6     1.000     1.000
  1   169.488     0.010      22.1       3.7      89.7      48.0     1.000     1.000
  1   170.322     0.006      12.9       3.2     243.9     113.2     1.000     0.977
  1   170.456     0.019      14.4       3.2     131.6      59.0     1.000     0.977
  1   170.652     0.005      22.0       4.6     207.5     100.2     1.000     0.977
  1   181.604     0.028      12.1       2.7      80.3      44.2     1.000     1.000
  1   181.817     0.011      16.2       2.8      66.1      14.6     1.000     1.000
  1   185.494     0.004       6.1       1.2     295.0      93.7     0.999     0.908
  3   153.775     0.016      16.2       2.3      64.2      19.1     1.000     1.000
  3   165.553     0.003       2.5       1.2       0.0       0.0     0.894     0.345
  3   166.100     0.013      12.4       2.1      80.9      40.2     1.000     0.997
