version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12023574
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.506     0.219     3.609     0.012     3.500     0.014     0.563     0.020    24.468     0.016    0.0241    0.0045     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.076     0.065      67.5      21.1      67.5      23.0     0.966     0.000
  0    17.618     0.036      67.1      15.5      59.4      24.0     1.000     0.000
  0    21.136     0.021      86.2      13.5      48.5      20.8     1.000     0.000
  0    24.422     0.018     148.8       7.0      24.7       6.3     1.000     0.000
  0    28.091     0.024     140.7       6.7      17.1       4.5     1.000     0.000
  0    31.605     0.024     129.4       7.4      19.6       6.8     1.000     0.000
  0    35.286     0.074      63.4      14.1      23.1      17.6     1.000     0.000
  2    23.834     0.026     115.9      14.6      14.6       9.2     1.000     0.000
  2    27.503     0.021     128.8      11.3       9.2      14.6     1.000     0.000
  2    31.037     0.075     128.3       8.9       2.1       2.1     1.000     0.000
  2    34.737     0.086      82.1       8.4       3.9       3.9     1.000     0.000
  2    38.706     0.064      42.6       7.4      11.9      11.9     1.000     0.000
  1    19.709     0.002      18.2       5.5       0.0       0.0     0.411     0.708
  1    19.889     0.014      30.9      10.4     341.0     106.8     0.666     0.754
  1    22.643     0.018      41.3      19.6     230.7     124.7     0.515     0.995
  1    22.754     0.010      11.6       5.4       0.0       0.0     0.615     0.597
  1    22.776     0.015      11.3       6.4       0.0       0.0     0.881     0.597
  1    22.932     0.009      48.9      15.2     212.1     113.8     0.371     0.990
  1    23.016     0.009      62.0      11.6     138.2      58.2     0.996     0.990
  1    25.862     0.003      19.7       8.6       0.0       0.0     0.854     0.700
  1    25.990     0.014      57.1      14.1     211.8     211.8     0.999     0.864
  1    26.387     0.012      83.0      29.5     191.7     115.1     1.000     0.987
  1    26.424     0.033      67.0      31.0     222.1     130.5     0.981     0.987
  1    26.531     0.009      43.2      14.6     266.7     120.0     0.205     0.987
  1    26.650     0.006      75.7      13.6     159.4      66.2     1.000     0.987
  1    29.287     0.002      18.1       9.7       0.0       0.0     0.833     0.667
  1    29.531     0.015      29.1       9.4     312.5     111.8     0.812     0.828
  1    29.706     0.035      41.0      15.7     249.8     131.8     0.761     1.000
  1    29.799     0.011      46.3      13.8     213.1     121.0     0.996     1.000
  1    29.949     0.016      58.2      24.4     217.8     122.4     0.998     1.000
  1    30.118     0.009      63.8      12.8     188.6     188.6     1.000     1.000
  1    32.923     0.014      33.7      13.6     274.9     108.3     0.880     0.911
  1    33.174     0.014      33.9      13.4     238.2     118.7     0.968     0.941
  1    33.226     0.050      26.0      13.3     243.8     120.5     0.358     0.941
  1    33.329     0.036      29.1      11.8     229.8     125.5     0.494     0.899
  1    33.402     0.014      26.1      11.0     249.8     132.2     0.368     0.899
  1    33.642     0.051      24.9       6.7     170.4     170.4     0.779     0.863
  1    34.176     0.006      31.5       8.3     273.9     101.6     0.880     0.868
