version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7190047
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.375     0.208     3.961     0.015     3.920     0.010     0.619     0.026    30.909     0.014    0.0253    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.475     0.034      67.6      13.1      42.6      20.4     1.000     0.000
  0    23.314     0.016     104.2      11.7      44.6      17.9     1.000     0.000
  0    26.964     0.020     134.1       6.8      22.7       6.5     1.000     0.000
  0    30.970     0.016     141.5       8.7      27.1       7.9     1.000     0.000
  0    34.847     0.029     113.3       9.2      17.0       6.9     1.000     0.000
  0    38.957     0.107      83.9       8.0       5.4       2.0     1.000     0.000
  2    22.471     0.136      92.4      20.2      11.1       2.8     0.966     0.000
  2    26.222     0.149     124.0      13.6       2.0       2.0     1.000     0.000
  2    30.291     0.047     140.6       9.6       2.8      11.1     1.000     0.000
  2    34.212     0.055     121.2       5.7       1.7       1.7     1.000     0.000
  2    38.316     0.033      83.1       7.5       8.4       8.4     1.000     0.000
  2    42.541     0.090      52.5       5.4       4.2       4.2     1.000     0.000
  1    21.720     0.004      28.8      14.3       0.0       0.0     0.975     0.727
  1    22.934     0.007      16.4      10.8       0.0       0.0     0.760     0.514
  1    25.038     0.009      65.3      11.2      96.1      35.8     1.000     0.987
  1    25.135     0.006      43.2      13.4     273.7     121.9     0.297     0.987
  1    25.408     0.005      70.2      10.4     112.3      28.3     1.000     0.995
  1    25.957     0.007      14.9      10.0       0.0       0.0     0.702     0.441
  1    28.262     0.009      32.0      14.4     339.6      97.5     0.965     0.771
  1    28.751     0.006      57.7      15.0     327.4     109.8     1.000     1.000
  1    28.810     0.016      42.4      14.8     287.9     119.4     0.898     1.000
  1    28.980     0.010      62.5      15.9     210.2     117.7     1.000     1.000
  1    29.059     0.019      51.1      16.7     233.9     126.1     0.994     1.000
  1    29.196     0.004      81.6      15.1     314.2     101.9     1.000     0.942
  1    29.268     0.008      37.1      11.6     285.9     121.1     0.339     0.942
  1    29.433     0.006      65.8      17.2     287.0     110.3     1.000     1.000
  1    29.507     0.010      49.8      17.2     309.1     113.7     1.000     1.000
  1    29.762     0.003      52.4      12.7     371.0      89.2     1.000     0.877
  1    30.165     0.002      17.1      10.2       0.0       0.0     0.802     0.444
  1    30.488     0.010      28.8      13.0     328.7      91.8     0.233     0.754
  1    32.112     0.005      44.8       9.3     295.0      98.8     1.000     0.936
  1    32.168     0.011      27.4       8.7     303.4     103.6     0.213     0.936
  1    32.425     0.003      18.8       9.8       0.0       0.0     0.972     0.604
  1    32.733     0.006      49.1      13.0     307.8     114.7     1.000     1.000
  1    32.799     0.013      44.8      12.9     262.4     117.3     0.999     1.000
  1    32.993     0.008      59.3      13.8     209.0     114.5     1.000     0.996
  1    33.095     0.005      73.3      14.7     246.2     114.5     1.000     0.996
  1    33.285     0.005      31.6      10.2     346.1     103.2     0.899     1.000
  1    33.355     0.006      55.1      12.4     286.8     108.5     1.000     1.000
  1    33.587     0.008      32.7       9.9     307.9     103.8     0.998     0.759
  1    36.256     0.006      16.4       9.9       0.0       0.0     1.000     0.397
  1    36.614     0.007      50.0      12.2     224.6     112.1     1.000     1.000
  1    36.719     0.008      37.8      10.8     273.5     115.0     1.000     1.000
  1    36.925     0.012      33.9      10.2     234.6     120.2     0.297     1.000
  1    37.012     0.009      61.4       8.0      85.6      23.3     1.000     1.000
  1    37.338     0.011      41.6       6.9     128.2      24.9     1.000     0.990
  1    37.698     0.044      23.0      10.9     303.4     102.8     0.240     0.906
  1    37.742     0.009      26.0      10.3     317.8     101.6     0.601     0.906
