version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12117920
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.667     0.215     4.059     0.002     4.072     0.003     0.587     0.010    35.888     0.007    0.0004    0.0004     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.453     0.025      46.6       9.5      61.7      21.7     1.000     0.000
  0    24.114     0.027      45.1       9.1      58.7      22.8     1.000     0.000
  0    27.994     0.154     103.7      53.8      15.7      22.2     1.000     0.000
  0    31.780     0.013     105.4       6.8      37.8      10.8     1.000     0.000
  0    35.907     0.011     114.6       4.7      35.9       9.2     1.000     0.000
  0    39.928     0.030      97.0       6.0      13.4       3.7     1.000     0.000
  0    43.988     0.026      66.8       5.9      20.2       7.6     1.000     0.000
  0    48.229     0.036      37.4       7.3      22.0      16.6     1.000     0.000
  2    27.214     0.093     122.1      39.8      23.5       7.1     1.000     0.000
  2    31.200     0.034     102.5       8.0       4.9       4.9     1.000     0.000
  2    35.314     0.022      97.3       8.8       7.1      23.5     1.000     0.000
  2    39.392     0.016      98.8       5.5       9.1       9.1     1.000     0.000
  2    43.430     0.025      69.9       5.4       7.1       7.1     1.000     0.000
  2    47.573     0.107      43.5       6.5       6.1       6.1     1.000     0.000
  2    51.925     0.114      25.1       6.0      14.3      14.3     0.999     0.000
  1    26.251     0.011      27.5      13.2     294.4     116.0     0.368     0.780
  1    26.406     0.009      30.1      13.4     309.5     111.2     0.339     0.794
  1    27.161     0.002      36.9      10.7       0.0       0.0     1.000     0.524
  1    28.440     0.011      20.6       9.1     272.7     128.3     0.250     0.655
  1    29.338     0.011      21.1       9.5     307.8     105.0     0.367     0.754
  1    29.578     0.011      30.2      13.3     313.2     110.7     0.984     0.774
  1    29.799     0.009      31.4      13.1     300.7     115.0     0.950     0.865
  1    29.973     0.011      36.4      12.7     251.2     123.7     0.916     0.964
  1    30.021     0.019      40.9      14.1     237.1     121.2     0.999     0.964
  1    30.196     0.010      31.6      12.6     276.4     114.0     0.788     0.905
  1    30.439     0.005      24.9      13.0       0.0       0.0     0.989     0.608
  1    30.939     0.003      27.1       5.9     330.3      99.3     0.985     0.889
  1    31.492     0.002      12.4       8.3       0.0       0.0     0.674     0.385
  1    33.263     0.002      16.1       7.2       0.0       0.0     0.998     0.373
  1    33.565     0.004      43.8       9.8     320.1     320.1     1.000     0.796
  1    33.839     0.010      53.6      21.5     259.8     114.3     1.000     0.973
  1    34.087     0.012      64.6      27.8     253.8     110.4     1.000     0.981
  1    34.376     0.010      46.3      17.6     258.7     105.0     0.999     0.971
  1    34.678     0.009      21.9       9.1     331.5      98.7     0.374     0.853
  1    35.011     0.002      12.8       7.0       0.0       0.0     0.578     0.557
  1    36.087     0.005      13.5       8.3       0.0       0.0     0.806     0.592
  1    36.479     0.010      27.5       8.9     213.7     124.9     0.989     0.966
  1    36.856     0.001      26.7       5.1       0.0       0.0     1.000     0.046
  1    37.224     0.005      15.6       8.7       0.0       0.0     0.959     0.509
  1    37.612     0.003      24.7      10.1       0.0       0.0     1.000     0.560
  1    37.939     0.003      49.5       9.4     298.3     116.5     1.000     1.000
  1    37.968     0.004      36.8       8.9     303.1     111.6     0.981     1.000
  1    38.238     0.003      69.6      10.6     296.9      92.8     1.000     0.928
  1    38.587     0.007      28.5      10.4     322.1     101.7     0.926     0.843
  1    39.412     0.006      10.7       6.2       0.0       0.0     0.959     0.645
  1    41.245     0.007      26.9       9.8     323.0      99.7     0.904     0.830
  1    41.666     0.004      42.4       5.9     189.7      88.9     1.000     0.974
  1    42.033     0.071      31.6      24.3     230.8     128.0     0.401     0.991
  1    42.053     0.011      57.0      22.2     194.5     107.2     1.000     0.991
  1    42.406     0.007      35.9       7.6     204.1      84.9     1.000     0.986
  1    42.448     0.007      33.7       7.7     235.4     102.2     0.999     0.986
  1    42.879     0.004      27.5       5.0     308.7      96.8     1.000     0.912
  1    44.483     0.007      16.6       5.6     322.3     109.0     0.984     0.757
  1    45.032     0.010      20.4       6.7     194.0     119.5     0.506     0.976
  1    45.600     0.002      32.1       4.6     344.9      88.0     1.000     0.881
  1    46.059     0.011      35.9      11.2     167.1     109.7     1.000     0.994
  1    46.438     0.007      33.4       4.7     121.6      35.2     1.000     0.985
  1    47.007     0.021      26.9       8.8     263.6      94.2     0.645     0.886
  1    47.267     0.002      69.5       9.7     404.2      65.8     1.000     0.886
  3    36.711     0.001      19.3       8.4       0.0       0.0     1.000     0.046
