version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8165159
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.626     0.367     7.290     0.008     7.257     0.007     0.956     0.012    73.949     0.008    0.0090    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.637     0.101      13.9       3.6      67.1      23.3     0.995     0.000
  0    59.681     0.018      29.2       3.8      42.7      19.3     1.000     0.000
  0    66.641     0.012      45.7       2.8      40.4      10.6     1.000     0.000
  0    73.997     0.008      65.4       1.9      44.0       7.9     1.000     0.000
  0    81.206     0.013      50.3       2.9      30.2       6.4     1.000     0.000
  0    88.551     0.024      39.4       2.4      14.7       3.4     1.000     0.000
  0    96.138     0.026      18.8       3.2      39.7      20.4     1.000     0.000
  0   103.576     0.097      13.0       2.8      15.1      12.8     0.991     0.000
  2    58.667     0.025      20.9       3.6      20.5       6.8     0.997     0.000
  2    65.632     0.019      33.2       3.6      11.4      13.8     1.000     0.000
  2    73.009     0.012      45.6       4.6      13.8      11.4     1.000     0.000
  2    80.282     0.013      49.5       3.1       6.8      20.5     1.000     0.000
  2    87.665     0.021      34.1       2.9       6.2       6.2     1.000     0.000
  2    95.319     0.102      26.1       3.2       2.3       2.3     1.000     0.000
  1    59.406     0.013       9.0       4.5     323.6      94.8     0.214     0.664
  1    70.332     0.025      20.1       4.1      87.3      87.3     1.000     1.000
  1    77.553     0.011      17.9       4.4     180.0     105.8     1.000     1.000
  1    77.683     0.010      19.1       4.2     136.7      89.9     1.000     1.000
  1    85.145     0.020      14.7       3.8     141.6      83.6     0.996     1.000
  1    85.308     0.010      13.6       3.8     186.5     108.0     0.989     1.000
  1    92.343     0.013      10.9       2.2      89.1      56.2     0.692     0.975
  1   103.089     0.003       3.3       2.1       0.0       0.0     0.887     0.337
  3    75.404     0.013      14.9       6.0     201.5     121.0     0.943     1.000
