version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5339687
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.191     0.203     3.539     0.017     3.499     0.007     0.516     0.018    27.381     0.017    0.0231    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.203     0.022      75.9      14.7      62.8      21.4     1.000     0.000
  0    20.605     0.017      92.8      16.1      58.5      21.9     1.000     0.000
  0    23.840     0.015     144.2      12.9      42.9      15.6     1.000     0.000
  0    27.485     0.019     163.3       5.7      19.1       4.7     1.000     0.000
  0    30.834     0.042     124.0      10.7      14.4       5.6     1.000     0.000
  0    34.532     0.034      68.0       9.0      22.6      11.5     1.000     0.000
  0    38.527     0.175      45.0       9.2       5.7       6.3     0.968     0.000
  2    20.043     0.018     117.6      13.8      17.9       2.7     1.000     0.000
  2    23.369     0.040     148.7      11.6       4.6       4.6     1.000     0.000
  2    26.778     0.058     157.0      10.0       2.7      17.9     1.000     0.000
  2    30.381     0.051     130.8       7.7       3.0       3.0     1.000     0.000
  2    34.028     0.020      74.4       8.5      15.3      15.3     1.000     0.000
  1    21.565     0.005      41.9       8.7     256.9     256.9     0.855     0.765
  1    21.749     0.003      22.3      13.4       0.0       0.0     0.712     0.547
  1    21.837     0.002      23.1      12.8       0.0       0.0     0.215     0.703
  1    21.903     0.003      28.3      14.2       0.0       0.0     0.399     0.703
  1    22.158     0.036      47.4      25.3     226.8     128.5     0.282     1.000
  1    22.176     0.014      61.4      24.1     200.3     123.7     0.965     1.000
  1    22.441     0.015      96.8      15.1     116.8     116.8     1.000     1.000
  1    25.117     0.004      33.2       9.4     334.8     104.4     0.432     0.756
  1    25.227     0.011      59.8      19.9     262.0     111.0     0.998     0.964
  1    25.281     0.029      52.9      21.8     253.7     111.9     0.752     0.964
  1    25.592     0.008      58.0      14.4     260.6     114.3     0.999     1.000
  1    25.676     0.009      47.1      15.0     307.8     116.4     0.963     1.000
  1    25.794     0.016      56.2      21.4     187.8     117.9     0.988     0.987
  1    25.814     0.041      41.1      23.5     217.8     123.0     0.432     0.987
  1    26.026     0.007     116.8      16.3     139.3      41.7     1.000     0.995
  1    26.331     0.006      51.7      14.7     313.6     313.6     1.000     0.798
  1    28.973     0.014      41.4      16.4     225.8     118.0     0.943     1.000
  1    29.130     0.012      57.4      17.8     195.8     122.0     1.000     0.988
  1    29.207     0.025      54.8      19.7     207.8     128.1     0.992     0.988
  1    29.320     0.025      51.9      20.8     175.5     118.4     0.291     1.000
  1    29.402     0.009      96.2      17.0     101.9      37.2     1.000     1.000
  1    29.553     0.009      38.2      12.8     300.3     110.3     0.759     1.000
  1    29.646     0.015      45.0      14.2     242.6     105.1     0.930     1.000
  1    32.242     0.011      40.4      13.6     240.8     111.3     0.898     1.000
  1    32.362     0.015      44.6      13.1     235.2     105.9     0.992     1.000
  1    32.481     0.045      31.7      14.8     219.7     119.8     0.743     0.964
  1    32.525     0.015      31.9      14.2     229.0     129.5     0.650     0.964
  1    32.984     0.009      37.5       8.4     192.1     101.0     0.969     0.951
  1    33.361     0.004      43.4       7.2     255.9      96.0     1.000     0.952
  1    33.524     0.004       9.8       5.9       0.0       0.0     0.529     0.348
  1    33.661     0.015      22.5       8.4     302.9     302.9     0.647     0.540
  1    37.839     0.011      18.0       7.7     326.0      92.3     0.854     0.661
  3    24.457     0.002      15.3       7.5       0.0       0.0     0.590     0.375
  3    31.536     0.002      17.5      11.4       0.0       0.0     0.910     0.279
