version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11029423
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.026     0.195     7.315     0.006     7.310     0.003     0.982     0.008    74.400     0.006    0.0115    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.010     0.007      28.4       4.1      83.7      12.5     1.000     0.000
  0    59.963     0.009      40.6       4.6      69.9      16.5     1.000     0.000
  0    67.096     0.010      59.0       4.0      46.8      11.7     1.000     0.000
  0    74.427     0.006      90.5       4.1      65.3      10.9     1.000     0.000
  0    81.698     0.011      72.8       3.2      30.3       5.6     1.000     0.000
  0    89.248     0.019      41.5       2.9      20.7       4.7     1.000     0.000
  0    96.750     0.079      25.5       3.0       6.9       2.6     1.000     0.000
  2    58.987     0.015      28.0       4.3      20.2      13.5     1.000     0.000
  2    66.078     0.009      53.3       5.3      15.7      15.7     1.000     0.000
  2    73.456     0.007      83.8       6.6      13.5      20.2     1.000     0.000
  2    80.751     0.011      68.4       4.7       8.2       8.2     1.000     0.000
  2    88.234     0.025      42.9       2.6       2.9       2.9     1.000     0.000
  2    95.811     0.050      29.2       2.6       2.3       2.3     1.000     0.000
  2   103.463     0.121      13.5       3.7      11.6      11.6     1.000     0.000
  1    56.563     0.007      22.4       6.2     275.4     123.8     1.000     1.000
  1    56.637     0.020      21.1       7.0     210.4     124.5     0.916     1.000
  1    56.738     0.013      20.8       8.8     194.3     115.3     0.917     1.000
  1    63.260     0.006      15.4       3.0     215.9     112.3     0.952     0.919
  1    63.529     0.013      37.7      14.4     191.5     113.5     1.000     0.996
  1    63.677     0.011      29.7      12.9     262.0     112.1     0.999     0.961
  1    70.193     0.003       9.3       4.8       0.0       0.0     0.998     0.693
  1    70.539     0.005      17.4       5.0     325.9     116.4     1.000     1.000
  1    70.649     0.004      16.7       4.6     339.1     107.6     1.000     1.000
  1    70.864     0.008      81.2       9.5      79.3      23.5     1.000     1.000
  1    71.011     0.004      48.3      12.1     314.7     108.8     1.000     1.000
  1    71.086     0.007      21.6       6.5     277.7     112.2     1.000     0.919
  1    71.334     0.002       9.2       5.0       0.0       0.0     1.000     0.510
  1    71.700     0.009      10.7       3.9     311.4     113.4     0.765     0.837
  1    71.825     0.044      11.8       4.6     260.8     108.8     0.303     0.837
  1    77.362     0.002       8.1       2.3       0.0       0.0     1.000     0.635
  1    77.764     0.007      22.9       5.5     247.9     112.9     1.000     1.000
  1    77.810     0.004      23.1       5.8     358.6      93.7     1.000     1.000
  1    78.110     0.003     109.5      12.5     151.7      43.5     1.000     0.995
  1    78.313     0.005      18.5       5.2     344.1      99.5     0.922     1.000
  1    78.367     0.005      40.7       7.1     205.2      92.6     1.000     1.000
  1    78.719     0.002       8.9       5.9       0.0       0.0     1.000     0.613
  1    78.772     0.009       9.2       4.8       0.0       0.0     0.515     0.613
  1    79.159     0.008      15.6       4.8     246.5     101.8     1.000     0.941
  1    79.608     0.003       5.3       2.8       0.0       0.0     0.691     0.584
  1    80.065     0.002       5.9       3.6       0.0       0.0     0.856     0.541
  1    84.417     0.002       5.3       3.8       0.0       0.0     0.723     0.478
  1    84.879     0.003       4.8       2.7       0.0       0.0     0.640     0.562
  1    85.099     0.006      27.8       5.3     190.1      97.7     1.000     0.999
  1    85.313     0.010      19.8       4.3     150.7      79.0     1.000     0.999
  1    85.359     0.006      15.4       3.9     330.1     105.1     1.000     1.000
  1    85.404     0.015      12.8       3.9     329.2     108.6     0.994     1.000
  1    85.485     0.014      28.4       5.7      96.8      55.8     1.000     1.000
  1    85.637     0.006      31.0       7.4     228.6     133.2     1.000     1.000
  1    85.777     0.015      25.1       5.6     121.1      84.2     1.000     1.000
  1    86.278     0.001       6.8       1.7       0.0       0.0     1.000     0.674
  1    86.566     0.003       5.2       3.0       0.0       0.0     0.356     0.487
  1    92.640     0.027      13.0       3.5     116.6      74.8     0.995     1.000
  1    92.791     0.014       9.0       3.4     192.4     120.9     0.377     1.000
  1    92.950     0.013      16.9       4.4     177.9     114.4     1.000     1.000
  1    93.112     0.012      25.7       3.9      69.7      20.8     1.000     1.000
  1    93.475     0.007       7.4       2.6     296.2     120.0     0.496     0.998
  1    93.573     0.073       8.0       3.1     225.4     119.6     0.224     0.998
  3    75.781     0.014      17.6       7.1     174.4     116.6     0.997     0.992
