version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12066218
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.791     0.166     3.290     0.008     3.269     0.008     0.487     0.012    26.209     0.010    0.0109    0.0035     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.878     0.007      96.3      13.7      43.2      21.5     1.000     0.000
  0    26.239     0.009     158.1       7.8      53.6      13.0     1.000     0.000
  0    29.471     0.012     119.5      11.4      49.1      16.8     1.000     0.000
  0    32.799     0.045      74.6       5.0      11.2       4.5     1.000     0.000
  0    36.158     0.147      44.1       9.2       6.2       4.8     0.995     0.000
  2    10.030     0.078      68.6      20.6      20.8       6.3     0.986     0.000
  2    22.510     0.090      97.3      18.2      17.5      14.9     1.000     0.000
  2    25.726     0.008     143.1      13.2      14.9      17.5     1.000     0.000
  2    28.999     0.015     136.0       4.6       6.3      20.8     1.000     0.000
  2    32.323     0.019      41.3       8.8      18.6      18.6     0.998     0.000
  2    35.817     0.010      44.7       6.2      18.2      18.2     1.000     0.000
  2    38.835     0.025      24.7       5.6      20.1      20.1     0.986     0.000
