version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9641484
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.229     0.207     4.168     0.010     4.092     0.007     0.584     0.013    36.476     0.011    0.0167    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.494     0.082      44.4      10.7      23.7      19.4     0.999     0.000
  0    28.534     0.017      82.2       3.6      17.3       3.7     1.000     0.000
  0    32.349     0.011      98.2       5.2      43.7      11.7     1.000     0.000
  0    36.517     0.011     103.0       3.9      33.2       8.0     1.000     0.000
  0    40.618     0.039      75.3       6.9      12.7       3.9     1.000     0.000
  0    44.768     0.022      55.3       6.1      26.2      10.6     1.000     0.000
  0    49.204     0.155      27.4       8.9      12.8      13.2     0.992     0.000
  0    53.501     0.100      18.0       4.8      28.6      14.4     1.000     0.000
  2    31.710     0.027      84.0       8.1       7.0      11.4     1.000     0.000
  2    35.910     0.016      87.5       8.1      11.4       7.0     1.000     0.000
  2    40.043     0.021      85.0       4.5       5.3       5.3     1.000     0.000
  2    44.214     0.037      64.1       4.2       3.5       3.5     1.000     0.000
  2    48.366     0.131      37.7       5.5       4.9       4.9     1.000     0.000
  1    30.060     0.007       9.3       3.7       0.0       0.0     0.897     0.690
  1    30.067     0.002      10.3       4.8       0.0       0.0     0.217     0.609
  1    30.274     0.007      35.8       8.8     290.6     290.6     1.000     0.847
  1    30.429     0.010      28.9      12.2     282.4     118.4     0.481     0.905
  1    30.641     0.012      41.3      17.6     258.9     117.6     1.000     0.973
  1    30.817     0.003      20.3      10.1       0.0       0.0     1.000     0.586
  1    31.461     0.002      12.6       8.5       0.0       0.0     0.749     0.343
  1    33.967     0.009      30.0      12.5     311.1     106.4     0.997     0.805
  1    34.274     0.009      22.5       7.7     281.3     121.1     0.920     0.893
  1    34.483     0.011      52.1      19.6     212.6     108.6     1.000     0.988
  1    34.710     0.011      35.0      14.7     273.5     109.0     0.965     0.961
  1    34.904     0.005      71.3      17.3     302.5     101.0     1.000     0.909
  1    37.908     0.007      32.7       8.4     278.0     278.0     1.000     0.876
  1    38.490     0.005      62.0      10.2     175.6      78.7     1.000     1.000
  1    38.748     0.003      73.7      11.2     266.2      98.0     1.000     0.970
  1    39.039     0.005      29.9       7.9     327.4     104.4     1.000     1.000
  1    39.094     0.014      22.6       7.2     341.4     105.1     0.946     1.000
  1    39.356     0.003      22.4       4.2     346.7      97.5     0.998     0.865
  1    40.772     0.001       7.0       2.1       0.0       0.0     0.327     0.272
  1    42.043     0.006      13.6       6.1       0.0       0.0     1.000     0.427
  1    42.432     0.009      34.2      12.2     230.8     113.8     1.000     0.972
  1    42.746     0.010      39.4       7.8     139.2      77.5     1.000     1.000
  1    42.808     0.007      38.8       8.5     238.0     114.4     1.000     1.000
  1    43.125     0.004      47.4       8.7     296.0     103.4     1.000     0.938
  1    43.500     0.007      22.0       7.6     323.4      95.9     0.875     0.871
  1    45.315     0.009      17.5       4.0     237.2     112.0     0.597     0.919
  1    45.361     0.005      15.0       3.7     325.0     114.6     0.499     0.919
  1    47.055     0.007      35.7       3.5      70.6      12.8     1.000     1.000
