version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4077249
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   157.719     0.389    12.469     0.008    12.480     0.005     1.557     0.013   153.279     0.009    0.0047    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   116.564     0.076       8.8       2.1      61.5      25.1     0.945     0.000
  0   128.441     0.023      18.6       2.0      28.1      11.1     1.000     0.000
  0   140.818     0.015      28.6       2.1      30.0       7.3     1.000     0.000
  0   153.316     0.009      37.5       2.5      45.7      10.4     1.000     0.000
  0   165.749     0.012      36.9       2.1      31.6       6.0     1.000     0.000
  0   178.411     0.025      19.2       1.7      19.1       6.1     1.000     0.000
  0   191.099     0.109      17.0       1.9       4.8       2.0     1.000     0.000
  0   204.080     0.038       8.5       1.1      18.6       8.4     0.999     0.000
  2   139.185     0.025      17.1       2.0      12.8       5.6     1.000     0.000
  2   151.775     0.015      34.7       2.5       5.6      12.8     1.000     0.000
  2   164.158     0.022      29.0       2.0       3.7       3.7     1.000     0.000
  2   176.827     0.049      19.5       1.7       2.7       2.7     1.000     0.000
  1   134.626     0.006      18.2       1.8      67.0      10.5     1.000     0.999
  1   135.168     0.002       4.3       1.9       0.0       0.0     0.885     0.749
  1   144.600     0.002       4.8       2.5       0.0       0.0     0.943     0.383
  1   145.394     0.002       8.0       3.4       0.0       0.0     1.000     0.565
  1   146.150     0.003      13.4       1.8     222.3      90.0     1.000     0.977
  1   146.791     0.011      19.1       3.3      88.0      44.4     1.000     1.000
  1   147.239     0.009      29.5       3.8      74.1      22.7     1.000     1.000
  1   147.679     0.009      21.7       4.2     114.6      66.7     1.000     1.000
  1   148.323     0.004       7.9       3.2       0.0       0.0     0.999     0.740
  1   148.368     0.027       5.2       3.1       0.0       0.0     0.502     0.740
  1   149.074     0.002       5.8       2.7       0.0       0.0     0.997     0.740
  1   154.359     0.002       3.3       1.7       0.0       0.0     0.696     0.379
  1   155.397     0.003      11.3       2.5     366.6      90.5     1.000     0.982
  1   158.049     0.006      15.7       3.6     251.4     100.6     1.000     0.974
  1   158.974     0.007      24.1       5.2     159.5      89.2     1.000     1.000
  1   159.466     0.007      25.8       5.4     133.0      79.2     1.000     1.000
  1   160.012     0.009      23.8       4.5     123.5      54.7     1.000     1.000
  1   160.559     0.005      34.6       6.6     166.4      78.6     1.000     1.000
  1   162.380     0.006       7.5       2.0     314.1      98.2     1.000     0.945
  1   168.688     0.005       7.7       1.7     298.4     113.6     0.981     0.901
  1   170.042     0.006       6.9       2.0     323.7     106.3     0.721     0.978
  1   170.779     0.010      10.4       2.8     239.4     101.2     0.998     0.978
  1   171.779     0.012      18.1       2.8      77.5      29.1     1.000     1.000
  1   172.216     0.015      18.8       2.7      71.0      18.9     1.000     1.000
  1   172.975     0.011      13.7       3.2     177.8      82.4     1.000     1.000
  1   173.633     0.009       9.2       2.7     246.5     111.6     0.992     1.000
  1   184.827     0.019      14.7       2.5      68.5      19.5     1.000     1.000
  1   199.036     0.003       3.0       2.1       0.0       0.0     0.885     0.389
  3   155.962     0.027      10.3       2.3      95.1      64.6     0.918     0.982
  3   180.752     0.004       3.8       1.9       0.0       0.0     0.937     0.681
