version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9291976
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.187     0.203     3.901     0.010     3.925     0.009     0.625     0.014    34.448     0.012    0.0064    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.048     0.091      56.3      16.1      41.0      30.0     0.947     0.000
  0    26.631     0.015     117.7       8.3      34.0      10.4     1.000     0.000
  0    30.547     0.017     119.5       6.2      24.4       6.5     1.000     0.000
  0    34.441     0.020     120.0       6.2      18.7       4.5     1.000     0.000
  0    38.417     0.025      86.5       4.4      15.0       4.0     1.000     0.000
  0    42.857     0.013      19.2       3.6      54.1      15.9     1.000     0.000
  2    26.082     0.043     103.0      11.8       5.6      12.9     1.000     0.000
  2    29.933     0.015     105.8      10.1      12.9       5.6     1.000     0.000
  2    33.786     0.026     114.1       8.0       4.5       4.5     1.000     0.000
  2    37.669     0.032      70.9       7.6       6.5       6.5     1.000     0.000
  2    41.871     0.062      57.9       1.8       1.0       1.0     1.000     0.000
  1    25.015     0.033      42.4      17.6     237.3     122.5     0.559     1.000
  1    25.079     0.009      55.0      15.7     219.8     114.2     1.000     1.000
  1    25.228     0.014      31.9       9.7     262.9     117.5     0.284     0.987
  1    25.296     0.009      49.1       9.3     162.3      57.9     0.996     0.987
  1    25.420     0.012      36.9      15.7     286.3     106.8     0.554     0.898
  1    27.073     0.012      26.3      11.6     254.3     126.7     0.214     0.731
  1    27.651     0.003      13.7       5.2       0.0       0.0     0.983     0.295
  1    27.831     0.013      26.9      12.4     303.8     101.8     0.400     0.807
  1    28.257     0.002      21.0      12.7       0.0       0.0     0.642     0.724
  1    28.302     0.003      19.2      10.6       0.0       0.0     0.555     0.724
  1    28.423     0.010      43.0      17.4     262.4     121.3     0.956     0.943
  1    28.610     0.006      71.5       8.6     117.7      41.3     1.000     1.000
  1    28.793     0.013      32.1      13.8     254.2     119.1     0.441     0.936
  1    28.847     0.036      36.1      16.1     292.1     116.8     0.419     1.000
  1    28.954     0.006      79.2      16.6     233.6     103.6     1.000     1.000
  1    29.411     0.002      43.9       8.2     364.1      87.5     1.000     0.827
  1    31.584     0.005      13.8       8.0       0.0       0.0     0.895     0.567
  1    31.816     0.009      30.1      12.1     301.6     103.4     0.398     0.905
  1    32.250     0.010      36.3      10.2     262.5     123.3     0.968     1.000
  1    32.303     0.005      35.0       9.8     335.5     112.4     0.999     1.000
  1    32.514     0.005      48.1       6.7     155.0      61.6     1.000     0.982
  1    32.684     0.003      85.3      13.1     268.7     100.9     1.000     0.979
  1    32.720     0.005      52.1      11.9     270.5     127.4     0.972     0.979
  1    32.926     0.006      58.1      11.6     195.7      88.0     1.000     0.984
  1    32.960     0.024      35.3      13.1     282.6     118.3     0.567     0.984
  1    33.142     0.030      32.9      13.1     276.9     103.3     0.816     0.958
  1    33.190     0.010      34.8      12.8     294.5     107.0     0.947     0.958
  1    35.748     0.004      25.2       6.9     327.5     106.6     0.625     1.000
  1    35.803     0.008      39.4       8.0     211.2      83.2     0.999     1.000
  1    36.106     0.011      34.6       9.4     272.0     111.3     0.998     0.781
  1    36.284     0.016      36.3      10.2     194.2     115.1     0.993     1.000
  1    36.386     0.007      48.9      10.9     237.8     114.5     1.000     1.000
  1    36.601     0.006      48.3      11.6     277.9     113.5     1.000     1.000
  1    36.675     0.005      41.2      10.4     325.6     106.4     1.000     1.000
  1    36.898     0.012      29.7      11.9     233.0     109.9     0.730     1.000
  1    39.798     0.010      19.1       7.7     278.9     116.3     0.316     0.854
  1    40.134     0.009      23.5       8.9     277.5     108.7     0.889     0.908
  1    40.474     0.011      30.2       4.5      88.7      15.5     0.998     1.000
  1    40.753     0.033      23.1       8.7     257.1     120.3     0.786     0.932
  1    40.806     0.010      23.6       8.3     256.0     122.0     0.798     0.932
  1    41.207     0.012      20.5       6.8     298.2     104.7     0.401     0.946
  1    41.367     0.009      19.8       6.5     302.0     107.5     0.331     0.946
  1    42.320     0.034      19.6       6.5     272.3     272.3     0.718     0.748
  3    39.423     0.005       8.0       3.5       0.0       0.0     0.271     0.517
