version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9534802
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.559     0.245    11.547     0.006    11.580     0.004     1.432     0.008   141.603     0.006    0.0030    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    85.103     0.010       8.8       1.6      77.6      15.5     0.936     0.000
  0    96.184     0.189       8.0       2.7      66.7      22.8     0.986     0.000
  0   107.459     0.022      21.0       2.4      30.3      10.3     1.000     0.000
  0   118.519     0.011      30.5       2.6      45.6      12.0     1.000     0.000
  0   130.065     0.007      46.7       2.4      60.2      11.3     1.000     0.000
  0   141.593     0.008      61.1       2.1      42.2       6.1     1.000     0.000
  0   153.113     0.014      36.0       2.5      25.3       5.3     1.000     0.000
  0   164.912     0.025      25.6       1.7      13.8       2.8     1.000     0.000
  0   176.785     0.071      10.8       1.6      13.2       6.3     1.000     0.000
  2   105.865     0.012      12.5       2.3      18.0       7.6     0.997     0.000
  2   117.046     0.013      20.5       2.6      18.3      14.6     1.000     0.000
  2   128.594     0.009      39.9       4.0      14.6      18.3     1.000     0.000
  2   140.208     0.011      53.0       4.1       7.6      18.0     1.000     0.000
  2   151.747     0.016      36.5       2.2       4.0       4.0     1.000     0.000
  2   163.413     0.028      23.9       1.7       2.9       2.9     1.000     0.000
  2   175.395     0.074      13.5       1.6       3.6       3.6     1.000     0.000
  2   186.652     0.044       5.1       1.0      15.3      15.3     0.935     0.000
  1   102.459     0.011      10.7       3.4     235.4     120.8     0.986     1.000
  1   102.523     0.065       8.3       3.5     289.3     124.0     0.458     1.000
  1   111.423     0.001       5.5       2.3       0.0       0.0     1.000     0.086
  1   112.356     0.007      15.0       3.5     316.5      93.4     1.000     0.925
  1   113.015     0.041      11.1       3.7     173.7     114.2     0.887     1.000
  1   113.106     0.011      12.0       3.9     186.3     114.8     0.991     1.000
  1   123.418     0.004       8.2       2.3     368.4      94.4     0.998     0.804
  1   123.649     0.006      13.6       3.2     268.4     111.7     1.000     0.804
  1   124.345     0.010      29.0       4.9      93.6      48.0     1.000     1.000
  1   124.510     0.008      24.9       5.5     174.2     106.0     1.000     1.000
  1   125.064     0.006      15.3       3.5     255.4     112.1     1.000     0.996
  1   125.303     0.007      12.8       3.1     263.3     111.9     1.000     0.996
  1   126.156     0.005       9.4       2.4     337.9      94.4     1.000     0.850
  1   127.386     0.002       4.6       2.4       0.0       0.0     0.997     0.503
  1   132.709     0.004       9.4       2.4     357.7      98.5     0.981     0.991
  1   134.092     0.003      14.4       2.9     382.9      82.1     1.000     0.768
  1   134.562     0.005       9.6       2.4     332.2     101.6     1.000     0.768
  1   135.381     0.002      21.5       2.7     309.4      84.3     1.000     0.894
  1   135.746     0.006      42.7       8.8     168.2      96.7     1.000     0.928
  1   136.002     0.002       4.7       1.4       0.0       0.0     1.000     0.552
  1   136.240     0.005      63.8      12.9     215.4     105.7     1.000     0.928
  1   136.545     0.007      34.0       7.5     148.7      83.9     1.000     0.928
  1   137.292     0.001      12.7       4.0       0.0       0.0     1.000     0.009
  1   137.806     0.002       8.9       3.1       0.0       0.0     1.000     0.009
  1   138.715     0.002      10.3       1.6     366.7      81.5     1.000     0.841
  1   140.572     0.002       4.2       1.5       0.0       0.0     0.998     0.499
  1   146.568     0.003      15.4       2.8     322.9      97.0     1.000     0.953
  1   147.130     0.006      31.4       6.9     186.4     100.5     1.000     1.000
  1   147.613     0.006      49.3       8.0     103.0      46.8     1.000     1.000
  1   148.032     0.007      29.4       6.1     133.7      79.0     1.000     1.000
  1   148.742     0.005      18.2       3.8     278.0     102.0     1.000     0.884
  1   149.505     0.003      12.7       2.6     379.9      83.0     1.000     0.884
  1   150.410     0.002       3.7       1.6       0.0       0.0     0.805     0.568
  1   154.980     0.004       5.5       1.7     366.9      99.8     0.935     1.000
  1   156.885     0.004       8.7       1.9     355.5      93.1     1.000     0.878
  1   157.742     0.007       9.9       2.5     271.1     101.4     0.899     0.878
  1   158.596     0.007      18.8       3.6     115.4      65.8     1.000     1.000
  1   159.112     0.013      23.9       3.0      72.1      13.7     1.000     1.000
  1   159.594     0.005      13.6       1.6      78.7      11.7     1.000     1.000
  1   160.306     0.010      11.3       3.2     241.1      95.7     0.999     0.929
  1   161.244     0.004       9.2       2.1     353.0      92.7     1.000     0.929
  1   164.213     0.003       2.4       1.2       0.0       0.0     0.574     0.345
  1   169.716     0.004       7.4       1.8     333.0     102.2     1.000     1.000
  1   170.461     0.016      12.6       2.7     132.4      56.4     1.000     1.000
  1   171.073     0.013      11.4       1.7      63.9       8.1     0.999     1.000
  1   171.601     0.014       8.6       1.4      74.8      19.1     0.235     1.000
  3   132.445     0.014      15.7       2.6      81.2      40.0     1.000     0.991
  3   143.983     0.007      15.8       4.2     245.4     118.0     1.000     0.999
  3   144.060     0.011      16.9       4.1     160.4      96.2     1.000     0.999
  3   155.663     0.037       8.8       2.2     132.8     103.5     0.765     1.000
