version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4057076
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.224     0.247     4.594     0.013     4.616     0.014     0.672     0.018    45.285     0.015    0.0146    0.0044     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.408     0.017      40.7       6.9      61.8      19.9     1.000     0.000
  0    31.897     0.015      46.3       6.6      54.5      19.8     1.000     0.000
  0    36.181     0.015      67.3       6.8      43.0      14.8     1.000     0.000
  0    40.752     0.012      80.2       4.7      38.7       9.5     1.000     0.000
  0    45.263     0.020      81.2       3.1      16.3       3.4     1.000     0.000
  0    49.904     0.025      62.1       4.3      16.2       4.6     1.000     0.000
  0    54.455     0.171      39.8       9.7       8.4      14.1     1.000     0.000
  2    35.519     0.043      70.6       6.1       4.1       7.8     1.000     0.000
  2    40.041     0.030      71.3       5.7       3.8       3.8     1.000     0.000
  2    44.628     0.019      71.7       6.0       7.8       4.1     1.000     0.000
  2    49.210     0.024      58.0       5.1       7.0       7.0     1.000     0.000
  2    53.812     0.229      43.7       5.7       2.4       2.4     1.000     0.000
  2    58.731     0.100      17.9       4.8      20.7      20.7     0.999     0.000
  2    63.609     0.024      11.1       2.4      12.2      12.2     0.996     0.000
  1    29.930     0.007      22.4       8.1     329.4     109.2     0.995     0.773
  1    30.099     0.002      11.0       6.4       0.0       0.0     0.663     0.318
  1    33.247     0.003      13.7       8.2       0.0       0.0     0.950     0.484
  1    33.904     0.040      26.9      10.3     169.3     110.5     0.713     0.992
  1    33.982     0.011      27.1       9.7     232.6     123.2     0.982     0.992
  1    34.159     0.005      30.9       8.0     327.4     107.7     1.000     1.000
  1    34.235     0.005      31.0       8.4     325.5     109.7     1.000     1.000
  1    34.425     0.009      32.7       9.9     245.7     111.3     1.000     0.952
  1    34.723     0.005      32.2       8.0     338.1     101.1     1.000     0.822
  1    35.168     0.003      10.0       3.8       0.0       0.0     0.666     0.675
  1    38.269     0.005      49.9      11.0     283.6     110.2     1.000     1.000
  1    38.363     0.007      45.5      10.6     230.3     115.0     1.000     1.000
  1    38.605     0.006      33.9       9.1     300.2     116.6     1.000     1.000
  1    38.686     0.007      38.4       9.5     253.0     120.6     1.000     1.000
  1    38.943     0.008      32.0       8.9     242.6     109.9     1.000     0.991
  1    39.020     0.059      18.1       8.3     271.9     113.9     0.204     0.991
  1    39.457     0.002      11.1       6.6       0.0       0.0     0.942     0.510
  1    40.517     0.005      21.1       5.1     326.7      91.3     0.914     0.856
  1    42.222     0.004      19.4       9.3       0.0       0.0     0.999     0.632
  1    42.337     0.002      13.7       8.4       0.0       0.0     0.999     0.632
  1    42.719     0.005      40.9       9.0     292.1     111.5     1.000     1.000
  1    42.823     0.007      39.1       8.9     240.4     111.1     1.000     1.000
  1    43.130     0.007      49.9      12.4     266.8     116.1     1.000     1.000
  1    43.197     0.013      51.1      12.7     182.2     106.8     1.000     1.000
  1    43.532     0.007      35.4       8.8     229.7     107.9     1.000     1.000
  1    43.633     0.012      31.5       8.6     214.9     102.2     0.999     1.000
  1    44.134     0.005      23.0       4.8     327.5      95.6     1.000     0.905
  1    45.773     0.002      11.7       4.8       0.0       0.0     1.000     0.675
  1    46.396     0.004      25.0       6.0     325.7     105.1     1.000     0.780
  1    47.000     0.010      40.0       6.8     147.3      44.5     1.000     1.000
  1    47.503     0.008      50.6       9.9     143.6      95.7     1.000     1.000
  1    47.593     0.011      39.1      10.3     244.5     121.3     1.000     1.000
  1    47.988     0.010      37.4      11.0     200.9     108.6     1.000     0.999
  1    48.044     0.070      23.4      12.5     213.9     113.6     0.869     0.999
  1    48.542     0.053      14.8       5.1     321.1     100.0     0.225     0.887
  1    48.630     0.005      17.2       4.9     335.8      98.2     0.986     0.887
  1    51.292     0.015      19.1       5.7     271.9     105.8     0.854     0.916
  1    51.417     0.005      17.5       5.0     333.0     101.3     0.998     0.916
  1    52.039     0.003      15.5       4.6     335.8     107.6     0.518     1.000
  1    52.361     0.011      34.3       5.7     101.9      49.7     1.000     1.000
  1    52.704     0.048      14.9       5.8     265.6     111.0     0.431     1.000
  1    52.788     0.010      18.6       5.6     246.3     105.2     0.973     1.000
