version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5770923
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.890     0.378     7.063     0.011     6.974     0.007     0.883     0.017    77.710     0.014    0.0129    0.0015     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    57.193     0.021      15.9       2.7      51.9      20.2     1.000     0.000
  0    63.978     0.031      26.0       2.5      17.1       5.5     1.000     0.000
  0    70.671     0.028      29.6       2.9      17.1       6.2     1.000     0.000
  0    77.745     0.022      37.4       2.3      16.6       4.0     1.000     0.000
  0    84.768     0.032      35.2       1.9      12.0       2.8     1.000     0.000
  0    91.850     0.018      30.4       2.5      24.6       6.7     1.000     0.000
  0    98.816     0.055      25.5       2.4       9.1       2.9     1.000     0.000
  0   106.188     0.064       9.8       2.1      22.6      15.8     1.000     0.000
  0   113.307     0.119      10.4       2.4       6.6       6.2     0.984     0.000
  2    49.485     0.019       9.1       2.1      21.1       1.9     0.924     0.000
  2    63.117     0.035      20.3       3.0      15.8       2.6     1.000     0.000
  2    69.885     0.059      30.6       3.0       3.1       3.1     1.000     0.000
  2    76.760     0.029      37.8       2.2       2.6      15.8     1.000     0.000
  2    83.962     0.043      35.4       1.9       1.9      21.1     1.000     0.000
  2    90.945     0.031      35.1       1.1       1.6       1.6     1.000     0.000
  2    98.261     0.075      23.8       3.0       3.7       3.7     1.000     0.000
  2   105.200     0.054      20.9       0.6       1.2       1.2     1.000     0.000
  2   112.031     0.107      12.6       2.3       7.4       7.4     1.000     0.000
  1    59.691     0.007       9.1       3.0     297.3     109.1     0.932     0.754
  1    60.480     0.011      13.9       2.0      79.8      20.6     0.991     0.956
  1    61.137     0.008      13.9       3.9     233.0     116.1     0.999     1.000
  1    61.253     0.052       9.9       3.5     284.8     118.2     0.537     1.000
  1    61.935     0.003       5.8       2.7       0.0       0.0     0.867     0.442
  1    65.955     0.008       7.5       2.6     321.8     103.8     0.872     0.631
  1    67.001     0.011      26.2       4.5      93.7      43.1     1.000     1.000
  1    67.096     0.007      12.3       4.5     299.4     128.1     0.380     1.000
  1    67.799     0.011      21.6       6.1     127.8      79.7     1.000     1.000
  1    68.798     0.011      13.0       4.3     250.9      96.3     0.984     0.960
  1    71.626     0.007       9.1       2.7     287.5     119.6     0.980     0.853
  1    72.907     0.007      12.0       3.1     296.6     103.8     0.999     1.000
  1    73.022     0.007      15.9       3.8     251.2     100.4     1.000     1.000
  1    74.094     0.039      26.6       7.1      78.4      41.4     1.000     1.000
  1    74.190     0.013      21.0       8.4     209.3     128.8     1.000     1.000
  1    75.015     0.008      18.6       4.6     231.9     100.1     1.000     1.000
  1    75.151     0.008      28.7       5.6     177.5      74.6     1.000     1.000
  1    77.340     0.003       5.0       3.4       0.0       0.0     0.854     0.556
  1    78.273     0.001       5.1       3.3       0.0       0.0     0.985     0.209
  1    79.793     0.006      12.4       3.0     277.5     115.2     1.000     1.000
  1    79.912     0.006       9.8       2.7     333.7     109.0     0.999     1.000
  1    81.182     0.123      22.1      10.7     142.1     112.6     1.000     1.000
  1    81.266     0.015      34.2       8.7      89.0      57.8     1.000     1.000
  1    82.278     0.013      23.4       7.3     187.4      86.2     1.000     1.000
  1    82.376     0.016      23.4       7.4     204.5      92.9     1.000     1.000
  1    87.775     0.016      34.8       5.5      85.7      19.6     1.000     1.000
  1    87.888     0.010      23.1       6.2     189.6     112.0     1.000     1.000
  1    88.879     0.014      19.0       5.4     183.7      98.3     1.000     1.000
  1    88.996     0.009      34.2       4.9     107.4      20.4     1.000     1.000
  1    94.935     0.011      14.6       3.9     275.6     118.4     1.000     1.000
  1    95.099     0.010      31.9       3.8      73.0      15.4     1.000     1.000
  1    96.318     0.012      17.5       5.8     205.7      98.2     1.000     1.000
  1    96.425     0.040      17.4       5.8     184.3      86.3     1.000     1.000
  1   100.800     0.016      10.3       2.9     200.2      92.8     0.903     0.990
  1   101.397     0.012       8.8       2.7     254.3     112.0     0.618     0.990
  1   101.555     0.007       8.7       2.5     264.5     109.7     0.931     0.990
  1   102.865     0.010      11.8       3.1     157.1     104.3     1.000     1.000
  1   103.021     0.030      12.0       2.9      93.3      37.5     1.000     1.000
  1   107.840     0.046       5.5       1.9     203.1     146.6     0.565     0.993
  1   107.916     0.011       6.2       1.9     184.1     142.4     0.981     0.993
  1   109.646     0.109       6.3       2.0     173.2     114.1     0.366     1.000
  1   109.868     0.013       9.6       2.0      94.0      61.6     1.000     1.000
  3    85.977     0.016      15.6       3.4     101.2      69.1     1.000     1.000
  3    86.093     0.008      12.2       3.4     225.5     129.1     0.999     1.000
  3    93.157     0.006      11.8       1.7     138.9      61.7     1.000     0.983
