version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6231237
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.332     0.199     4.008     0.013     3.981     0.011     0.584     0.018    30.954     0.011    0.0028    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.112     0.024      35.6       7.7      65.7      23.3     0.905     0.000
  0    23.381     0.015      69.9      11.0      60.5      20.4     1.000     0.000
  0    26.950     0.014     134.1       8.5      35.5      10.5     1.000     0.000
  0    30.992     0.013     142.7       7.1      32.0       7.7     1.000     0.000
  0    34.882     0.041     113.9       6.8      11.5       3.5     1.000     0.000
  0    38.953     0.053      76.2       7.0       9.8       3.7     1.000     0.000
  0    43.386     0.239      12.9       9.6      32.1      21.9     0.999     0.000
  2    26.403     0.033     130.3       9.6       4.2       3.1     1.000     0.000
  2    30.372     0.030     142.4       7.1       3.1       4.2     1.000     0.000
  2    34.293     0.077     116.5       5.4       1.5       1.5     1.000     0.000
  2    38.268     0.051      77.4       6.7       4.4       4.4     1.000     0.000
  2    42.635     0.134      45.4       5.6       4.4       4.4     1.000     0.000
  1    21.877     0.011      35.5      15.3     307.1     106.6     0.909     0.836
  1    24.979     0.007      15.1       6.4       0.0       0.0     0.686     0.650
  1    25.133     0.007      26.4      14.3       0.0       0.0     0.967     0.676
  1    25.297     0.007      47.2      15.0     305.2     117.6     0.998     1.000
  1    25.366     0.017      56.4      16.5     201.5     118.2     0.983     1.000
  1    25.478     0.031      30.2      14.1     294.4     118.3     0.338     0.838
  1    25.515     0.013      40.6      13.9     255.8     115.4     0.974     0.838
  1    25.622     0.021      45.5      17.1     272.0     109.2     0.689     1.000
  1    25.685     0.007      63.0      16.4     292.2     109.7     1.000     1.000
  1    28.341     0.007      38.7       8.0     252.2      98.1     0.931     0.933
  1    28.599     0.013      50.3      11.9     189.8     189.8     1.000     1.000
  1    28.865     0.003      35.6       7.7     344.1     108.0     0.999     0.905
  1    28.998     0.051      38.9      24.7     201.7     125.1     0.325     0.997
  1    29.019     0.015      58.3      22.3     158.9     111.4     1.000     0.997
  1    29.085     0.003      31.8      17.4       0.0       0.0     1.000     0.328
  1    29.197     0.002      35.4      21.3       0.0       0.0     1.000     0.328
  1    29.278     0.004      66.8      20.2       0.0       0.0     1.000     0.328
  1    29.437     0.007      54.4      13.0     273.7     105.7     1.000     1.000
  1    29.488     0.004      39.9      11.6     360.9      97.8     0.999     1.000
  1    29.695     0.003      27.7      14.2       0.0       0.0     1.000     0.506
  1    29.934     0.002      24.9      13.2       0.0       0.0     1.000     0.175
  1    32.016     0.002      20.0      11.5       0.0       0.0     0.991     0.133
  1    32.305     0.005      30.9       6.6     279.6     103.3     0.900     0.915
  1    32.867     0.013      62.9      15.6     182.5     109.3     1.000     1.000
  1    32.935     0.007      49.3      15.4     293.9     124.2     1.000     1.000
  1    33.101     0.014      28.2       9.5     278.4     127.8     0.266     0.980
  1    33.176     0.008      50.8       9.9     158.0      75.9     1.000     0.980
  1    33.397     0.037      34.1      15.7     261.5     111.8     0.527     1.000
  1    33.451     0.011      51.8      14.4     228.6     102.0     1.000     1.000
  1    33.809     0.004      23.0       6.5     344.3      96.8     0.642     0.811
  1    36.819     0.011      42.5      13.5     221.1     117.7     1.000     0.960
  1    36.853     0.048      27.0      14.8     257.7     127.5     0.387     0.960
  1    37.152     0.007      37.6       6.4     141.1      66.0     1.000     0.974
  1    37.833     0.004       9.6       5.6       0.0       0.0     0.537     0.370
  1    40.835     0.055      20.6       8.5     219.3     119.2     0.315     1.000
  1    40.925     0.009      27.2       8.2     250.6     124.5     0.988     1.000
  1    41.252     0.022      25.9       8.6     277.5     127.1     0.960     1.000
  1    41.321     0.007      26.4       8.5     305.9     122.7     0.997     1.000
  1    43.104     0.011      11.8       6.0     339.8      93.2     0.527     0.386
