version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11498043
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.521     0.193     4.139     0.010     4.108     0.005     0.603     0.010    33.067     0.006    0.0163    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.029     0.016      51.5       6.1      55.4      18.6     1.000     0.000
  0    28.896     0.022      53.9       6.8      37.6      14.9     1.000     0.000
  0    33.081     0.007      99.8       3.8      62.1      13.2     1.000     0.000
  0    37.175     0.017      57.0       6.6      42.4      19.1     1.000     0.000
  0    45.418     0.146      21.5       5.4      35.5      24.2     0.961     0.000
  2    24.360     0.013      31.5       6.5      17.5       5.3     0.945     0.000
  2    28.338     0.018      64.8       5.0      12.2      14.8     1.000     0.000
  2    32.491     0.008      74.1       8.7      14.8      12.2     1.000     0.000
  2    36.599     0.021      68.3       2.7       5.3      17.5     1.000     0.000
  2    40.846     0.019      39.7       3.8      15.1      15.1     1.000     0.000
  2    44.775     0.038      17.3       3.8      21.1      21.1     0.980     0.000
