version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4243284
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     5.657     0.062     1.011     0.006     1.006     0.003     0.131     0.004     5.815     0.004    0.0599    0.0054     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     4.840     0.009     421.5      35.6      75.0      15.9     1.000     0.000
  0     5.824     0.005     534.1      31.2      89.4       8.5     1.000     0.000
  0     6.829     0.013     382.7      40.1      56.9      19.4     1.000     0.000
  0     7.966     0.022     165.1      27.4      54.0      19.4     0.995     0.000
  2     4.711     0.012     373.6      54.0      18.2      18.6     1.000     0.000
  2     5.662     0.009     469.9      63.9      18.6      18.2     1.000     0.000
  2     6.732     0.010     399.0      30.6      17.5      17.5     1.000     0.000
  2     7.795     0.025     166.4      28.2      21.0      21.0     0.988     0.000
