version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3968119
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.267     0.230     6.269     0.010     6.238     0.004     0.823     0.009    63.139     0.007    0.0076    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.185     0.046      17.1       4.0      50.6      22.9     0.930     0.000
  0    44.877     0.022      23.3       4.3      57.2      20.7     1.000     0.000
  0    50.785     0.015      36.4       4.2      50.9      17.8     1.000     0.000
  0    56.907     0.012      51.9       3.2      41.3      10.4     1.000     0.000
  0    63.161     0.007      71.3       4.5      67.4      13.7     1.000     0.000
  0    69.352     0.012      62.2       2.5      30.0       6.1     1.000     0.000
  0    75.766     0.024      41.3       2.2      16.0       4.2     1.000     0.000
  0    82.192     0.086      17.9       5.0      30.8      21.2     1.000     0.000
  0    88.365     0.078      10.3       2.4      48.3      18.9     0.999     0.000
  2    49.987     0.026      25.2       4.3      20.1       6.9     0.999     0.000
  2    56.059     0.009      42.7       5.1      16.8      11.7     1.000     0.000
  2    62.347     0.009      70.8       4.6      11.7      16.8     1.000     0.000
  2    68.548     0.015      57.0       4.1       6.9      20.1     1.000     0.000
  2    74.876     0.042      30.1       3.4       6.1       6.1     1.000     0.000
  2    81.462     0.164      27.0       5.2       9.2       9.2     1.000     0.000
  1    47.852     0.008       6.1       4.1       0.0       0.0     0.719     0.512
  1    48.035     0.015      17.2       7.1     200.2     119.6     0.796     1.000
  1    48.171     0.003       9.9       5.0       0.0       0.0     0.983     0.722
  1    48.230     0.004       9.1       5.0       0.0       0.0     0.270     0.722
  1    53.808     0.029      24.1       9.7     199.4     128.5     0.980     0.994
  1    53.859     0.011      28.5       8.5     201.9     119.2     1.000     0.994
  1    53.994     0.006      34.3       5.3     152.9      76.0     1.000     1.000
  1    54.156     0.012      12.5       5.9     289.6     117.7     0.300     0.847
  1    54.263     0.012      10.1       4.7     276.9     121.2     0.642     0.724
  1    55.285     0.007       5.3       3.7       0.0       0.0     0.792     0.442
  1    59.828     0.006      23.6       4.9     191.3     100.9     1.000     0.970
  1    60.059     0.004      26.4       4.7     296.5     106.8     1.000     0.922
  1    60.257     0.005      63.3       6.4     110.2      31.8     1.000     1.000
  1    60.412     0.005      17.7       3.4     244.5     105.0     1.000     0.970
  1    60.457     0.006      12.7       3.4     282.5     119.2     0.393     0.970
  1    60.614     0.004      18.7       3.8     293.4     112.0     1.000     0.882
  1    63.004     0.009       4.2       2.9       0.0       0.0     0.460     0.500
  1    66.244     0.013      13.0       5.0     217.2     120.7     0.977     0.999
  1    66.363     0.013      32.8       9.2     174.5     101.1     0.823     1.000
  1    66.485     0.008      68.1       7.4      76.1      15.0     1.000     1.000
  1    66.716     0.003      10.0       2.2     343.7      99.9     0.920     0.760
  1    66.913     0.015      13.3       5.4     235.8     109.3     0.801     0.961
  1    72.344     0.002       7.6       4.5       0.0       0.0     1.000     0.451
  1    72.614     0.010      43.2       7.5     105.5      76.4     1.000     1.000
  1    72.727     0.022      24.9      10.4     241.9     141.7     1.000     1.000
  1    72.836     0.010      20.0       4.0     120.3      55.0     1.000     1.000
  1    72.901     0.011      17.4       4.4     146.0      89.5     0.995     1.000
  1    73.043     0.021      13.8       4.4     227.7     110.7     0.861     1.000
  1    73.149     0.008      15.3       4.4     261.6     115.1     0.999     1.000
  1    78.434     0.006       9.3       2.4     304.7     121.1     0.942     0.879
  1    78.842     0.016       9.1       4.2     209.3     126.4     0.500     0.989
  1    78.876     0.070       7.6       4.2     224.9     128.5     0.323     0.989
  1    79.068     0.016      20.7       4.6     119.9      77.5     1.000     1.000
  1    79.193     0.016      21.6       4.9      89.6      40.4     1.000     1.000
  1    85.593     0.033       9.5       3.0     146.9     102.1     0.512     1.000
  1    85.685     0.018       9.3       3.4     159.5     111.4     0.604     1.000
  3    58.076     0.013      13.2       5.8     248.9     124.2     0.963     0.938
  3    64.379     0.015      20.3       7.8     155.8     109.3     1.000     0.997
  3    70.556     0.011      11.7       4.1     217.4     130.3     0.844     0.944
  3    70.644     0.073       9.7       4.4     190.6     123.7     0.231     0.944
