version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2141928
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.959     0.205     4.212     0.012     4.130     0.010     0.618     0.022    36.447     0.018    0.0185    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.422     0.020      88.8       8.0      30.4      13.7     1.000     0.000
  0    32.252     0.020     110.3       7.2      22.4       7.2     1.000     0.000
  0    36.512     0.016     115.3       4.6      22.1       5.0     1.000     0.000
  0    40.626     0.029      91.3       6.8      15.4       5.3     1.000     0.000
  0    44.770     0.072      57.7       8.6      10.9       8.9     1.000     0.000
  2    23.792     0.051      42.8      10.2      22.3       5.1     0.908     0.000
  2    27.820     0.051      69.7      11.9      10.5       3.8     1.000     0.000
  2    31.628     0.035     111.5       6.8       3.8      10.5     1.000     0.000
  2    35.855     0.022     107.9       7.3       5.1      22.3     1.000     0.000
  2    39.989     0.036      95.1       5.5       3.1       3.1     1.000     0.000
  2    44.320     0.086      61.0       7.2       4.4       4.4     1.000     0.000
  2    48.946     0.040      39.7       4.0       6.3       6.3     1.000     0.000
  2    53.437     0.043      14.6       3.4      14.0      14.0     0.975     0.000
  1    29.837     0.003      24.9      10.8       0.0       0.0     1.000     0.287
  1    30.145     0.005      52.5       8.9     207.4     100.5     1.000     0.971
  1    30.320     0.013      52.8      16.8     194.4     119.8     1.000     1.000
  1    30.372     0.039      38.3      18.6     195.4     124.0     0.777     1.000
  1    30.564     0.009      59.7      13.0     196.2     122.0     1.000     1.000
  1    30.629     0.024      46.4      17.2     137.6      90.8     0.991     1.000
  1    30.784     0.004      36.4       7.3     290.8     107.6     1.000     0.888
  1    31.046     0.003      19.1      10.0       0.0       0.0     0.940     0.411
  1    31.116     0.002      21.5      12.0       0.0       0.0     0.999     0.411
  1    32.025     0.002      11.9       7.8       0.0       0.0     0.613     0.453
  1    33.997     0.040      22.7       9.9     317.5     117.4     0.203     0.823
  1    34.053     0.006      38.6      10.7     315.2     109.3     1.000     0.823
  1    34.302     0.008      65.2      15.0     239.5     116.3     1.000     1.000
  1    34.368     0.005      55.6      13.6     327.5     105.3     1.000     1.000
  1    34.594     0.019      57.3      16.2     182.3     106.3     1.000     1.000
  1    34.656     0.006      59.1      15.6     320.1     114.5     1.000     1.000
  1    34.889     0.011      55.5      18.4     236.9     105.6     1.000     0.978
  1    34.916     0.056      34.0      20.7     271.9     112.7     0.341     0.978
  1    35.238     0.051      25.0      11.6     296.2     103.0     0.254     0.902
  1    35.291     0.007      32.9      11.4     320.3     104.3     0.995     0.902
  1    35.684     0.002       8.7       3.8       0.0       0.0     0.557     0.352
  1    37.704     0.006      17.1       9.2       0.0       0.0     0.971     0.645
  1    38.095     0.009      25.6       5.8     195.6      86.7     0.665     0.962
  1    38.501     0.008      78.0      13.7     132.0      68.9     1.000     1.000
  1    38.608     0.015      43.7      13.2     246.1     120.8     1.000     1.000
  1    38.825     0.006      42.2      11.3     312.3     113.2     1.000     1.000
  1    38.903     0.009      53.1      12.1     189.5     101.9     1.000     1.000
  1    39.227     0.005      36.0       9.4     323.6     102.0     1.000     1.000
  1    39.303     0.012      31.5       9.3     278.9     104.7     0.987     1.000
  1    41.728     0.003      12.0       5.6       0.0       0.0     0.477     0.643
  1    42.174     0.012      17.4       7.3     277.1     112.8     0.248     0.851
  1    42.732     0.007      51.0       8.3     129.9      63.5     1.000     1.000
  1    43.073     0.009      29.6      10.0     291.0     118.2     0.995     1.000
  1    43.139     0.017      42.0      10.6     189.8      99.6     1.000     1.000
  3    41.288     0.003      11.3       5.8       0.0       0.0     0.346     0.630
