version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8962109
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   138.905     0.295    11.898     0.009    11.894     0.005     1.596     0.012   134.103     0.009    0.0054    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    99.108     0.018      11.3       1.7      50.3      20.4     1.000     0.000
  0   110.448     0.017      18.7       2.2      42.6      16.7     1.000     0.000
  0   122.216     0.016      26.1       2.2      28.0       7.5     1.000     0.000
  0   134.122     0.008      45.2       2.4      51.3       9.8     1.000     0.000
  0   145.978     0.013      40.2       2.1      23.6       4.2     1.000     0.000
  0   158.083     0.024      26.2       1.6      13.0       2.5     1.000     0.000
  0   170.229     0.194      12.1       3.0       6.7       7.3     1.000     0.000
  0   182.449     0.220       8.9       2.6       8.9       9.7     0.997     0.000
  2   108.872     0.057      15.1       1.9       6.5       7.1     1.000     0.000
  2   120.550     0.030      19.0       1.9       6.3       6.3     1.000     0.000
  2   132.527     0.012      37.7       3.1       7.1       6.5     1.000     0.000
  2   144.430     0.017      35.0       2.4       4.2       4.2     1.000     0.000
  2   156.389     0.024      22.9       1.6       3.6       3.6     1.000     0.000
  2   168.643     0.124      16.3       2.2       1.8       1.8     1.000     0.000
  1   103.417     0.002       3.2       1.3       0.0       0.0     0.269     0.681
  1   104.736     0.008       9.7       2.6     210.1     111.7     0.979     1.000
  1   104.897     0.060       6.8       2.4     286.1     119.4     0.311     1.000
  1   106.060     0.008       7.5       2.6     291.9     106.6     0.913     0.864
  1   114.579     0.001       3.2       1.5       0.0       0.0     0.724     0.214
  1   115.564     0.005       6.6       1.9     324.3     110.9     0.593     1.000
  1   115.879     0.010      10.9       2.5     130.1      79.3     0.996     1.000
  1   116.361     0.023      12.1       2.8     114.2      81.5     0.999     1.000
  1   116.597     0.012      15.5       2.8      97.5      53.0     1.000     1.000
  1   117.072     0.005      14.7       2.8     246.6     108.7     1.000     0.984
  1   117.427     0.005      10.3       2.3     273.1     114.0     1.000     0.984
  1   118.022     0.001       4.0       1.0       0.0       0.0     0.838     0.520
  1   118.457     0.001       3.9       0.9       0.0       0.0     1.000     0.520
  1   119.566     0.001       3.4       1.0       0.0       0.0     0.906     0.579
  1   120.139     0.003       5.3       2.9       0.0       0.0     0.984     0.427
  1   120.678     0.003       4.5       2.6       0.0       0.0     0.787     0.427
  1   123.073     0.003       3.0       1.6       0.0       0.0     0.784     0.438
  1   125.519     0.002       4.9       2.5       0.0       0.0     1.000     0.245
  1   126.149     0.004       5.1       3.0       0.0       0.0     0.546     0.245
  1   126.747     0.006       7.9       2.1     311.2     108.1     0.993     0.936
  1   127.326     0.007       9.6       2.6     280.5     110.9     0.999     0.936
  1   127.854     0.006      20.0       4.2     217.4     113.4     1.000     1.000
  1   128.065     0.006       6.5       1.9     310.4     115.3     0.969     0.806
  1   128.277     0.006      31.2       6.2     161.9      93.2     1.000     1.000
  1   128.655     0.006      27.1       5.8     169.0      96.2     1.000     1.000
  1   129.119     0.009      12.7       2.8     200.8      89.1     1.000     0.999
  1   129.702     0.004      14.2       2.8     312.6     103.3     1.000     0.999
  1   132.795     0.006       7.9       1.9     312.8      94.2     0.207     0.966
  1   132.991     0.005      12.6       2.7     294.5      89.4     1.000     0.966
  1   133.574     0.055       5.0       1.8     351.9      92.3     0.206     0.750
  1   133.744     0.005       6.2       1.9     344.4      92.8     0.915     0.750
  1   134.395     0.004       9.2       2.9     307.5      93.3     0.966     0.886
  1   135.177     0.003       7.8       1.8     380.6      83.4     1.000     0.886
  1   136.634     0.004       9.2       2.0     360.0      92.6     1.000     0.997
  1   137.273     0.004       8.4       2.1     336.3     103.0     0.978     0.997
  1   138.094     0.002       6.7       4.1       0.0       0.0     1.000     0.592
  1   138.709     0.001      14.3       4.8       0.0       0.0     1.000     0.592
  1   139.442     0.006      20.8       4.4     207.4     106.7     1.000     1.000
  1   139.909     0.005      34.3       7.1     240.0     108.9     1.000     1.000
  1   140.405     0.009      26.5       4.6      94.3      48.7     1.000     1.000
  1   140.599     0.007       8.0       2.1     319.0     108.9     0.992     1.000
  1   140.817     0.006      25.7       4.8     176.3      84.7     1.000     1.000
  1   141.574     0.003      24.0       6.7       0.0       0.0     1.000     0.274
  1   142.169     0.001      11.7       4.3       0.0       0.0     1.000     0.274
  1   143.091     0.002       5.5       1.5       0.0       0.0     1.000     0.529
  1   145.356     0.001       2.7       1.0       0.0       0.0     0.944     0.686
  1   146.386     0.002       2.2       0.8       0.0       0.0     0.634     0.390
  1   148.090     0.004       8.2       1.9     350.8      96.9     1.000     0.995
  1   149.810     0.007       8.9       2.2     264.9     107.2     1.000     0.991
  1   150.416     0.007      10.7       2.5     242.8     102.6     1.000     0.991
  1   151.378     0.007      19.4       4.1     159.3      91.9     1.000     1.000
