version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10522111
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.630     0.181     3.669     0.010     3.649     0.006     0.574     0.016    28.478     0.012    0.0214    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.862     0.094      53.9      17.3      59.6      26.8     0.985     0.000
  0    21.388     0.025     133.8      10.5      22.4       6.9     1.000     0.000
  0    24.807     0.026     150.5      11.1      19.6       7.6     1.000     0.000
  0    28.535     0.026     159.7       7.8      16.2       4.3     1.000     0.000
  0    32.169     0.024     113.2       8.0      18.4       5.2     1.000     0.000
  0    36.014     0.109      48.3      12.9      15.3      13.1     0.998     0.000
  0    39.767     0.088      21.3       6.6      44.4      17.6     0.979     0.000
  2    10.403     0.134      52.7      23.7      26.3       1.6     0.928     0.000
  2    20.786     0.033     100.0      14.6      14.5       2.4     1.000     0.000
  2    24.247     0.076     151.2      11.8       2.4      14.5     1.000     0.000
  2    27.956     0.061     161.7       7.1       1.6      26.3     1.000     0.000
  2    31.449     0.039     111.0       8.9       3.6       3.6     1.000     0.000
  2    35.219     0.076      69.4       8.2       4.3       4.3     1.000     0.000
  1    22.553     0.038      54.3      18.9     233.6     233.6     0.968     0.877
  1    23.128     0.011      59.7      25.9     263.5     119.8     0.986     0.947
  1    23.275     0.011      50.2      22.2     277.9     119.3     0.453     0.916
  1    23.424     0.009      51.4      21.4     301.4     110.8     0.318     0.871
  1    23.593     0.011      45.7      19.1     294.2     110.2     0.715     0.903
  1    26.209     0.010      33.0      14.4     305.5     107.6     0.906     0.823
  1    26.615     0.011      49.9      20.9     220.8     123.7     0.783     1.000
  1    26.806     0.005      81.0      13.0     181.2      96.2     1.000     0.983
  1    27.006     0.013      44.7      19.0     263.1     113.4     0.745     0.953
  1    27.169     0.001      35.9      21.9       0.0       0.0     1.000     0.010
  1    27.201     0.002      43.3      21.6       0.0       0.0     1.000     0.010
  1    27.379     0.002      31.6      13.6       0.0       0.0     1.000     0.711
  1    29.957     0.005      44.6      10.8     311.3     110.1     1.000     0.971
  1    30.064     0.012      35.3      12.6     243.8     112.7     0.250     0.971
  1    30.149     0.021      47.6      16.0     222.2     125.6     0.987     1.000
  1    30.222     0.011      54.2      15.6     193.4     114.6     1.000     1.000
  1    30.619     0.022      35.8      12.8     267.2     119.0     0.665     1.000
  1    30.678     0.007      35.3      11.5     316.0     115.4     0.962     1.000
  1    30.846     0.010      73.1      27.6     249.6     104.1     1.000     0.974
  1    34.144     0.012      38.2      14.2     215.8     118.5     0.995     0.969
  1    34.429     0.013      29.1      12.5     251.1     117.2     0.648     0.906
  1    38.620     0.010      15.5       6.8     322.5     102.0     0.233     0.550
