version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3437742
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.990     0.194     4.931     0.009     4.862     0.003     0.663     0.009    43.958     0.007    0.0157    0.0011     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.402     0.015      43.7       6.1      54.4      19.2     1.000     0.000
  0    39.124     0.012      67.4       3.7      39.8       9.2     1.000     0.000
  0    43.975     0.008      87.4       5.8      56.2      13.0     1.000     0.000
  0    48.817     0.012      69.9       3.3      32.2       7.2     1.000     0.000
  0    53.884     0.026      37.9       4.0      21.4       8.9     1.000     0.000
  2    20.115     0.050      32.2       7.9      22.7      10.1     0.998     0.000
  2    33.737     0.009      46.6       6.0      14.7      10.8     1.000     0.000
  2    38.387     0.013      54.0       6.1      16.9      16.9     1.000     0.000
  2    43.324     0.009      89.7       4.7      10.8      14.7     1.000     0.000
  2    48.157     0.012      65.0       5.0      10.1      22.7     1.000     0.000
  2    53.184     0.018      47.8       3.0       6.7       6.7     1.000     0.000
  2    58.244     0.026      25.3       3.5      14.3      14.3     1.000     0.000
  1    36.807     0.008      65.3       6.8      69.6      11.8     1.000     1.000
  1    36.883     0.007      35.4       9.1     243.4     123.3     0.272     1.000
  1    41.442     0.004       7.7       5.1       0.0       0.0     0.748     0.304
  1    41.751     0.007     108.9       9.2      73.3       9.3     1.000     1.000
  1    46.146     0.014      10.3       7.0       0.0       0.0     0.658     0.602
  1    46.272     0.003      18.9       8.6       0.0       0.0     1.000     0.602
  1    46.495     0.009      79.5       9.5      76.5      13.6     1.000     1.000
  1    46.591     0.004      52.8      11.7     334.6     103.8     1.000     1.000
  1    46.727     0.013      45.9       7.3      82.8      30.2     1.000     1.000
  1    46.826     0.002       8.3       4.4       0.0       0.0     0.904     0.570
  1    51.146     0.005       7.0       5.1       0.0       0.0     0.584     0.374
  1    51.293     0.015      36.4       6.1      76.9      28.6     1.000     1.000
  1    51.444     0.006      29.1       6.6     292.5     112.5     1.000     1.000
  1    51.565     0.008      41.0       8.4     132.6      83.1     1.000     1.000
  1    52.005     0.007      13.2       4.5     309.8     112.6     0.902     0.777
  3    44.829     0.015      25.9       9.0     146.5     100.9     0.998     0.997
