version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12011995
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.611     0.225     3.644     0.024     3.503     0.019     0.590     0.025    21.076     0.022    0.0430    0.0073     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.804     0.119      86.8      31.0      42.3      26.9     0.945     0.000
  0    14.401     0.121      54.5      21.8      57.5      25.1     0.903     0.000
  0    21.154     0.016     141.6      14.7      46.8      16.8     1.000     0.000
  0    24.617     0.023     131.4      12.5      27.6      11.9     1.000     0.000
  0    28.369     0.029     133.0      15.2      24.3      12.9     1.000     0.000
  0    32.114     0.034      76.7      10.2      29.4      14.4     1.000     0.000
  2    10.206     0.126      77.4      30.6      25.4       4.9     0.956     0.000
  2    17.001     0.020      81.4      16.3      20.5       7.3     0.966     0.000
  2    20.513     0.048     137.4      15.9       7.3      20.5     1.000     0.000
  2    24.042     0.069     132.4      13.6       4.9      25.4     1.000     0.000
  2    27.856     0.076     150.5       8.8       1.7       1.7     1.000     0.000
  2    31.271     0.050      90.9       8.5       6.0       6.0     1.000     0.000
  1    19.811     0.006      71.2      17.9     324.9     324.9     1.000     0.827
  1    22.176     0.013      46.8      21.9     313.8     103.0     0.421     0.862
  1    22.488     0.016      62.2      26.7     258.5     112.5     0.937     0.948
  1    22.721     0.004      66.6      14.1     300.9     107.2     0.985     0.915
  1    22.745     0.004      60.4      14.3     305.2     110.8     0.810     0.915
  1    23.018     0.017      87.0      36.8     199.9     116.9     0.977     1.000
  1    23.311     0.014      41.9      19.1     279.0     111.2     0.489     0.836
  1    23.574     0.014      74.4      30.9     262.8     100.6     0.818     0.968
  1    26.234     0.014      41.5      18.6     281.9     116.3     0.276     0.859
  1    26.430     0.013      42.2      18.4     255.0     123.2     0.444     0.913
  1    26.627     0.016      37.8      17.2     241.6     125.2     0.415     0.864
  1    26.981     0.011      74.4      18.0     198.0      87.9     0.999     1.000
  1    27.085     0.009      59.7      18.8     263.2     106.6     0.966     1.000
  1    28.668     0.003      36.9       8.4     355.3      93.5     0.765     0.821
  1    29.895     0.028      53.2      19.3     223.1     116.6     0.923     1.000
  1    29.980     0.011      66.8      17.6     180.5      99.2     1.000     1.000
  1    30.529     0.013      35.6      15.8     260.6     115.6     0.286     0.933
  1    31.805     0.002      10.8       5.5       0.0       0.0     0.533     0.232
  1    31.839     0.007      32.7       6.3     270.9     270.9     0.898     0.724
