version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9283816
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.600     0.240     4.658     0.011     4.605     0.008     0.682     0.016    41.483     0.010    0.0142    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.762     0.126      23.8       8.2      66.6      22.9     0.970     0.000
  0    32.525     0.030      46.9       6.3      27.1      12.8     1.000     0.000
  0    36.868     0.019      61.7       6.3      29.9      13.2     1.000     0.000
  0    41.482     0.010      88.3       2.9      36.6       7.4     1.000     0.000
  0    46.158     0.021      74.3       5.2      20.0       5.7     1.000     0.000
  0    50.749     0.036      62.7       4.3      10.4       3.2     1.000     0.000
  0    55.558     0.057      41.6       4.0       9.9       3.5     1.000     0.000
  0    60.287     0.069      29.1       2.7       5.5       1.6     1.000     0.000
  2    36.120     0.067      64.3       7.0       4.9       3.4     1.000     0.000
  2    40.769     0.032      65.1       6.1       4.7       4.7     1.000     0.000
  2    45.492     0.022      79.7       3.3       3.4       4.9     1.000     0.000
  2    50.108     0.038      63.0       4.4       3.8       3.8     1.000     0.000
  2    54.820     0.029      35.5       5.1      16.6      16.6     1.000     0.000
  1    26.140     0.002       8.8       3.5       0.0       0.0     0.245     0.590
  1    30.233     0.004      17.1       9.5       0.0       0.0     0.984     0.712
  1    30.466     0.010      29.7      13.0     312.2      91.7     0.537     0.923
  1    34.255     0.002      12.9       7.9       0.0       0.0     0.935     0.480
  1    34.557     0.013      24.9       9.8     228.8     122.3     0.546     1.000
  1    34.887     0.002      20.8       7.7       0.0       0.0     1.000     0.496
  1    35.533     0.001      10.0       2.2       0.0       0.0     0.993     0.692
  1    37.379     0.004       9.3       5.8       0.0       0.0     0.575     0.462
  1    38.160     0.008      20.7       4.7     197.6     104.3     0.985     0.933
  1    38.580     0.014      23.7      10.2     252.2     110.4     0.488     0.967
  1    38.965     0.008      32.4       5.1     121.0      54.4     1.000     1.000
  1    39.293     0.005      31.4       8.4     323.5     107.5     0.997     1.000
  1    39.339     0.006      46.6       9.8     238.7     105.4     1.000     1.000
  1    39.702     0.006      28.3       8.1     289.7     107.5     1.000     0.953
  1    40.156     0.008      25.1       8.6     295.1     100.2     1.000     0.919
  1    42.216     0.007      25.8       7.2     272.3     119.8     1.000     0.857
  1    42.740     0.002      11.7       7.5       0.0       0.0     0.788     0.509
  1    43.094     0.002       9.1       6.2       0.0       0.0     0.733     0.388
  1    43.266     0.005      17.0       4.9     284.8     120.4     0.209     0.774
  1    43.318     0.006      22.7       4.9     253.0     106.7     0.985     0.774
  1    43.794     0.004      52.9       7.4     157.3      59.3     1.000     0.995
  1    44.202     0.009      63.3      20.2     177.7      97.3     1.000     0.996
  1    44.260     0.006       7.2       4.8       0.0       0.0     0.842     0.399
  1    44.758     0.005      27.4       5.3     239.8      84.3     1.000     0.962
  1    45.281     0.004      13.1       3.4     343.1      96.4     0.268     0.646
  1    46.565     0.002      10.5       6.2       0.0       0.0     0.948     0.583
  1    47.253     0.021      18.2       4.9     227.6     119.0     0.723     0.988
  1    47.894     0.052      25.7      11.0     262.8     110.5     0.957     0.924
  1    47.932     0.007      34.7      10.6     324.4     109.5     1.000     0.924
  1    48.427     0.007      40.8       5.2     102.6      36.0     1.000     0.991
  1    48.965     0.009      51.4      16.7     196.7      92.8     1.000     0.997
  1    51.175     0.008      14.3       4.8     334.7      88.2     0.997     0.886
  1    51.932     0.010      16.3       5.7     249.5     111.4     0.836     0.948
  1    52.698     0.011      25.6       6.9     185.3      97.2     1.000     0.991
  1    53.237     0.008      24.0       6.9     234.1     123.3     0.999     1.000
  1    53.339     0.015      31.2       6.1      98.5      59.2     1.000     1.000
  1    53.959     0.004      27.0       3.6     173.5      39.9     1.000     0.985
  1    56.648     0.006      14.5       4.4     293.6     115.2     0.999     0.829
  1    57.495     0.011      15.1       5.3     211.1     108.7     0.812     0.968
  1    58.961     0.007      12.1       3.5     314.8      97.6     0.370     0.852
