version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3114215
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.734     0.235     5.157     0.010     5.103     0.004     0.727     0.011    46.698     0.009    0.0170    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.621     0.019      27.1       5.8      62.5      23.1     0.909     0.000
  0    36.698     0.011      55.6       7.2      66.0      19.8     1.000     0.000
  0    41.549     0.014      68.4       7.1      45.5      15.8     1.000     0.000
  0    46.747     0.010     100.9       3.5      39.5       8.0     1.000     0.000
  0    51.780     0.009      87.3       6.5      56.1      14.5     1.000     0.000
  0    57.097     0.024      57.7       5.1      21.6       7.3     1.000     0.000
  0    62.387     0.040      39.5       3.8      15.1       5.4     1.000     0.000
  0    67.866     0.059      17.8       4.3      39.7      20.1     1.000     0.000
  2    21.926     0.015      30.5       6.1      23.7       5.4     0.952     0.000
  2    25.773     0.023      31.1       6.5      21.4      11.0     0.914     0.000
  2    35.957     0.025      35.5       7.3      24.6       9.6     0.993     0.000
  2    40.824     0.019      75.0       5.4       9.6      24.6     1.000     0.000
  2    45.988     0.014      83.5       8.1      11.0      21.4     1.000     0.000
  2    51.149     0.015      92.6       3.8       5.4      23.7     1.000     0.000
  2    56.360     0.027      63.5       3.8       4.3       4.3     1.000     0.000
  2    61.874     0.051      25.1       5.4      21.4      21.4     0.984     0.000
  2    66.772     0.152      29.2       5.0       6.9       6.9     0.999     0.000
  1    34.331     0.002       8.2       3.0       0.0       0.0     0.409     0.686
  1    34.451     0.018      27.5      12.3     241.3     121.0     0.622     1.000
  1    37.791     0.003       7.9       3.4       0.0       0.0     0.557     0.531
  1    39.231     0.018      26.1      11.9     209.6     125.3     0.697     1.000
  1    44.179     0.016      25.5      11.5     239.5     121.1     0.625     1.000
  1    44.267     0.013      39.6      17.8     228.8     120.5     0.839     1.000
  1    44.367     0.016      52.1      21.6     201.2     116.8     1.000     0.986
  1    46.546     0.004       8.1       4.5       0.0       0.0     0.717     0.569
  1    48.624     0.016      14.3       7.0     288.1     111.6     0.408     0.864
  1    49.243     0.017      38.4      16.8     170.5     118.9     0.994     1.000
  1    49.376     0.015      19.8       8.9     237.4     125.0     0.329     1.000
  1    49.444     0.009      28.5       9.4     256.0     134.3     0.978     0.959
  1    49.504     0.006      43.0       8.6     207.2     102.4     1.000     0.959
  1    49.625     0.014      34.9      14.7     230.8     117.7     0.985     0.979
  1    50.028     0.028      17.3       6.9     270.5     270.5     0.889     0.804
  1    51.402     0.003       7.3       4.4       0.0       0.0     0.628     0.482
  1    53.203     0.012      13.9       6.4     279.9     124.7     0.620     0.868
  1    53.984     0.015      23.7       5.8     203.5     203.5     1.000     0.913
  1    54.261     0.015      15.8       7.4     252.6     122.8     0.335     0.928
  1    54.346     0.035      18.3       9.4     226.9     127.7     0.343     0.966
  1    54.373     0.013      24.3       9.2     222.7     125.6     1.000     0.966
  1    54.495     0.015      41.4      16.5     169.2     120.6     1.000     1.000
  1    54.617     0.015      21.3       8.8     221.8     118.5     0.751     0.968
  1    54.753     0.012      34.9       9.4     200.6     104.9     1.000     0.977
  1    54.815     0.034      23.0      10.2     230.6     121.6     0.740     0.977
  1    59.598     0.019      20.2       8.4     206.7     123.7     0.914     1.000
  1    59.801     0.019      28.6       8.7     120.9      91.4     1.000     0.995
  1    59.862     0.015      22.1       8.9     214.8     133.4     0.997     0.995
  1    59.996     0.012      25.3      10.8     243.8     116.3     0.969     1.000
  1    60.181     0.013      30.2      12.9     238.4     110.3     0.999     1.000
  1    64.989     0.018      19.4       4.8     164.9     164.9     0.999     1.000
  1    65.129     0.039       9.5       5.5     250.9     122.1     0.513     0.877
  1    65.279     0.014      12.3       5.2     237.9     125.1     0.636     0.907
  1    65.680     0.012      12.4       5.6     283.6     112.7     0.734     0.880
  1    66.977     0.003       6.0       4.0       0.0       0.0     0.604     0.613
  3    42.436     0.003       8.3       4.7       0.0       0.0     0.631     0.599
  3    42.472     0.004       9.9       5.7       0.0       0.0     0.707     0.670
  3    52.777     0.058      12.4       7.2     240.9     129.9     0.294     0.992
  3    52.795     0.016      16.1       7.3     218.1     125.4     0.611     0.992
