version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4066846
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.058     0.318     4.929     0.011     4.918     0.006     0.670     0.014    49.278     0.011    0.0069    0.0018     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.090     0.106      28.8       9.6      54.7      24.3     0.985     0.000
  0    30.087     0.016      33.1       7.0      75.4      17.7     1.000     0.000
  0    34.963     0.029      29.1       6.7      69.3      21.2     1.000     0.000
  0    39.528     0.020      53.9       6.0      44.4      16.7     1.000     0.000
  0    44.385     0.029      45.7       7.0      33.4      16.2     1.000     0.000
  0    49.291     0.011      85.5       5.8      52.3      15.3     1.000     0.000
  0    54.191     0.019      69.9       4.2      26.5       8.8     1.000     0.000
  0    59.167     0.032      43.1       4.4      18.9       8.2     1.000     0.000
  2    20.134     0.067      38.4       9.0      20.3       7.4     0.961     0.000
  2    38.904     0.032      41.7       7.5      20.7       7.3     1.000     0.000
  2    43.628     0.021      66.6       3.4       7.3      20.7     1.000     0.000
  2    48.644     0.017      86.1       5.4       7.4      20.3     1.000     0.000
  2    53.496     0.029      65.3       5.6       6.5       6.5     1.000     0.000
  2    58.609     0.041      39.7       5.0       8.4       8.4     1.000     0.000
  2    63.704     0.014      27.6       3.7      17.4      17.4     1.000     0.000
  1    35.362     0.011       7.3       4.0       0.0       0.0     0.629     0.696
  1    37.336     0.015      27.8      12.4     241.7     119.3     0.315     0.911
  1    37.468     0.016      17.9       8.8     270.7     120.7     0.395     0.845
  1    41.811     0.022      19.9       9.6     245.2     124.8     0.367     0.999
  1    42.039     0.018      33.3      15.1     233.9     118.5     0.574     1.000
  1    43.482     0.005      17.9       6.4     316.5     316.5     0.763     0.656
  1    46.877     0.005      29.8       7.3     297.2     115.8     1.000     0.832
  1    46.926     0.006      27.6       8.2     255.2     125.7     0.895     0.832
  1    47.155     0.018      22.4      10.9     253.3     118.1     0.305     0.889
  1    49.835     0.013       6.9       4.8       0.0       0.0     0.847     0.626
  1    51.446     0.046      16.8       8.8     237.8     124.1     0.365     0.953
  1    51.464     0.022      21.1       8.6     214.7     120.6     0.919     0.953
  1    51.842     0.027      15.0       7.6     251.1     124.9     0.422     0.998
  1    51.920     0.030      40.1      17.6     193.8     123.9     1.000     0.991
  1    51.940     0.021      43.0      15.9     200.6     124.7     1.000     0.991
  1    52.130     0.013      28.1       5.8     186.7     186.7     1.000     1.000
  1    56.550     0.019      22.6       9.1     184.7     116.3     0.930     1.000
  1    56.654     0.009      17.4       4.8     201.9     116.0     0.640     0.946
  1    56.720     0.007      17.2       4.2     238.0     115.7     0.912     0.946
  1    56.806     0.013      20.3       5.4     183.0     104.2     0.872     0.949
  1    56.883     0.008      22.3       5.2     235.2     118.5     0.999     0.949
  1    57.181     0.011      17.9       6.2     285.8     117.2     0.906     1.000
  1    57.266     0.023      18.1       6.6     276.3     116.1     0.730     1.000
  3    35.769     0.017      16.5       8.8     253.5     127.5     0.221     0.812
