version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8110811
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    99.971     0.402     7.954     0.012     7.904     0.007     0.926     0.018    95.655     0.012    0.0092    0.0013     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    64.654     0.039      13.1       2.1      43.6      19.5     1.000     0.000
  0    72.536     0.018      17.1       1.4      23.9       6.3     1.000     0.000
  0    80.078     0.027      24.6       1.5      15.1       4.7     1.000     0.000
  0    87.713     0.014      29.5       1.3      27.8       6.1     1.000     0.000
  0    95.692     0.014      33.4       1.0      21.0       3.6     1.000     0.000
  0   103.653     0.018      32.1       1.0      16.5       3.1     1.000     0.000
  0   111.536     0.030      24.5       1.7      11.8       2.7     1.000     0.000
  0   119.646     0.057      20.1       1.2       6.5       1.4     1.000     0.000
  0   127.563     0.049      14.2       2.1      10.4       4.2     1.000     0.000
  0   136.023     0.135       4.7       1.5      33.9      15.7     1.000     0.000
  0   144.746     0.201       3.2       1.2      25.0      12.2     0.938     0.000
  2    56.057     0.029       9.7       2.1      25.1       3.4     0.931     0.000
  2    86.768     0.051      24.1       2.4       3.1       2.6     1.000     0.000
  2    94.700     0.031      27.2       1.9       2.6       3.1     1.000     0.000
  2   102.724     0.025      27.6       1.9       3.4      25.1     1.000     0.000
  2   110.683     0.028      27.2       1.0       2.0       2.0     1.000     0.000
  2   118.679     0.059      18.3       1.6       2.0       2.0     1.000     0.000
  2   126.949     0.124      15.1       2.0       2.3       2.3     1.000     0.000
  2   135.279     0.078      11.0       1.1       2.3       2.3     1.000     0.000
  1    76.279     0.010      12.5       1.9      76.0      19.0     1.000     1.000
  1    77.047     0.010      14.7       4.1     158.3      85.2     1.000     0.997
  1    83.752     0.009      11.7       1.4      76.2      18.1     1.000     1.000
  1    84.629     0.017       9.9       2.9     225.7     107.4     0.969     1.000
  1    84.802     0.012      13.9       3.4     177.1      84.8     1.000     1.000
  1    86.084     0.004       6.6       1.9     363.0      92.2     0.941     0.880
  1    86.203     0.011       8.5       2.5     286.1      98.0     0.449     0.880
  1    89.491     0.002      10.2       1.6     353.6      89.0     1.000     0.854
  1    91.120     0.015      19.8       3.9      99.4      44.2     1.000     1.000
  1    91.254     0.009      19.4       4.4     166.6      96.5     1.000     1.000
  1    92.135     0.010      25.1       4.7     120.8      56.3     1.000     1.000
  1    92.282     0.009      22.6       4.7     123.8      63.1     1.000     1.000
  1    93.676     0.012      11.0       2.9     262.1      94.8     0.999     0.985
  1    93.804     0.005      11.3       2.7     310.3      97.6     1.000     0.985
  1    94.995     0.002       3.1       1.1       0.0       0.0     0.984     0.616
  1    97.704     0.007      11.1       1.9     152.7      90.5     1.000     0.999
  1    99.462     0.012      26.6       8.3      94.4      80.6     1.000     1.000
  1    99.573     0.035      21.0       8.2      99.2      69.8     1.000     1.000
  1   100.579     0.008      18.0       4.2     197.2      89.4     1.000     1.000
  1   100.725     0.009      22.2       4.2     157.9      60.2     1.000     1.000
  1   103.496     0.002       3.0       1.9       0.0       0.0     0.647     0.475
  1   107.077     0.022      22.5       4.4      74.5      18.1     1.000     1.000
  1   107.267     0.009      22.6       4.1      92.6      45.6     1.000     1.000
  1   108.354     0.030      21.1       6.8     138.1      57.1     1.000     1.000
  1   108.482     0.012      22.5       6.5     149.3      72.5     1.000     1.000
  1   113.522     0.010      12.1       2.4     107.0      69.0     1.000     1.000
  1   115.418     0.015      21.4       3.3      62.6       6.0     1.000     1.000
  1   115.583     0.016      17.0       3.3      67.9      13.3     1.000     1.000
  1   117.041     0.007      15.2       3.2     206.7      82.0     1.000     1.000
  1   117.234     0.022       6.6       2.0     278.9     105.9     0.905     1.000
  1   122.927     0.011      18.5       2.4      97.8      14.7     1.000     1.000
  1   123.094     0.002       1.6       0.6       0.0       0.0     0.851     0.314
  1   124.233     0.010       8.7       1.5     118.1      44.0     1.000     1.000
  1   124.433     0.009       7.7       1.7     162.3      87.8     0.910     1.000
  1   127.220     0.001       1.6       0.6       0.0       0.0     0.806     0.500
  1   130.340     0.008       4.2       1.4     305.0     104.8     0.332     1.000
  1   130.562     0.027      10.6       2.7     184.3      67.8     1.000     1.000
  1   132.262     0.013      11.2       1.7      82.7      11.9     1.000     1.000
  1   138.702     0.006       4.0       1.1     282.3     129.9     0.922     0.951
  3   105.011     0.007      11.4       2.6     211.2     115.8     1.000     1.000
  3   105.142     0.048       8.2       2.2     181.7     116.0     0.987     1.000
  3   113.376     0.061       7.3       2.1     207.2     119.6     0.918     1.000
