version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3101090
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.309     0.180     4.194     0.027     3.902     0.020     0.619     0.024    29.016     0.025    0.0525    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.087     0.051      63.2      10.4      35.5      24.8     1.000     0.000
  0    28.926     0.042     110.8       5.0       8.9       2.0     1.000     0.000
  0    33.008     0.012      58.4      11.6      78.8      15.6     1.000     0.000
  0    37.739     0.085      52.7      15.3      14.3      15.1     0.998     0.000
  0    42.098     0.076      55.6       6.8       6.0       2.0     1.000     0.000
  2    32.501     0.066     100.8       7.1       1.7       1.7     1.000     0.000
  2    36.783     0.040      93.3       5.9       1.2       1.2     1.000     0.000
  2    40.717     0.085      63.0       3.6       0.9       0.9     1.000     0.000
  2    44.797     0.115      22.4       6.4      19.2      19.2     0.949     0.000
  1    25.427     0.005      18.9      10.5       0.0       0.0     1.000     0.391
  1    25.968     0.004      26.5      12.7       0.0       0.0     0.999     0.746
  1    26.351     0.007      28.2       8.2     279.7     108.7     0.316     0.975
  1    26.410     0.007      39.4       8.2     222.2      92.1     0.960     0.975
  1    26.917     0.021      52.6      17.3     226.3     124.8     0.724     1.000
  1    27.014     0.009      94.8      13.5      83.9      30.1     1.000     1.000
  1    28.028     0.007      16.8      10.0       0.0       0.0     0.703     0.600
  1    28.524     0.006      20.6      12.3       0.0       0.0     1.000     0.388
  1    28.979     0.010      29.7      13.9     334.1      92.2     0.370     0.764
  1    29.693     0.010      26.9      11.9     296.5     114.9     0.330     0.832
  1    29.916     0.009      28.8      10.1     264.0     131.1     0.883     0.906
  1    30.007     0.042      26.9      10.8     228.1     127.4     0.327     0.906
  1    30.175     0.010      88.2      17.6     200.8      75.4     1.000     1.000
  1    30.259     0.009      66.2      18.4     274.6     100.6     1.000     1.000
  1    30.825     0.011     109.6      39.2     139.9     105.3     1.000     1.000
  1    31.461     0.007      30.7      10.0     303.5     113.7     0.997     0.888
  1    32.102     0.004      35.7       6.8     298.7      94.0     1.000     0.896
  1    32.418     0.007      13.1       8.3       0.0       0.0     0.917     0.594
  1    32.678     0.006      25.1       7.8     342.5      94.4     0.347     0.890
  1    32.725     0.006      37.7       8.9     319.0      93.8     0.999     0.890
  1    33.266     0.009      45.1      20.5     344.8      88.2     0.975     0.833
  1    33.587     0.005      19.7       9.9       0.0       0.0     1.000     0.574
  1    33.926     0.010      67.8      12.5     120.4      82.2     1.000     1.000
  1    34.193     0.009      48.7      13.2     234.8     118.8     0.939     1.000
  1    34.291     0.009      73.3      10.2      62.9      12.4     1.000     1.000
  1    34.646     0.007      89.5      13.3     162.8      38.9     1.000     1.000
  1    34.786     0.041      68.6      26.3     244.9     106.8     1.000     1.000
  1    34.868     0.006      41.9       7.4     184.9      75.9     1.000     0.984
  1    35.440     0.002      20.6       9.0       0.0       0.0     1.000     0.670
  1    35.825     0.009      25.1      10.6     332.6     101.6     0.730     0.780
  1    36.205     0.010      19.7       8.2     303.6     102.3     0.447     0.792
  1    36.587     0.011      24.1      10.2     317.6      96.1     0.894     0.914
  1    37.252     0.009      33.4       8.8     354.8      84.6     0.833     0.896
  1    38.088     0.006      44.8       9.4     256.4      78.0     1.000     0.996
  1    38.168     0.005      31.1       7.9     304.4      92.7     0.803     0.996
  1    38.803     0.039      38.3      13.3     133.0     113.5     0.237     1.000
  1    39.970     0.003      28.4       5.1     373.1      82.7     1.000     0.767
  1    41.180     0.002       7.7       2.5       0.0       0.0     0.549     0.588
  3    34.049     0.024      37.0      12.7     258.5     137.6     0.984     1.000
  3    38.666     0.013      79.2      10.8      58.3       7.5     1.000     1.000
