version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5112373
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.630     0.225     4.659     0.010     4.568     0.012     0.634     0.016    41.370     0.011    0.0183    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.044     0.108      22.1       8.0      46.1      27.0     0.939     0.000
  0    32.388     0.153      32.8      11.4      19.1      20.7     0.971     0.000
  0    36.783     0.028      63.6       2.9      14.4       3.6     1.000     0.000
  0    41.353     0.009      85.2       2.7      40.3       8.5     1.000     0.000
  0    46.094     0.013      74.0       4.7      36.6      10.3     1.000     0.000
  0    50.652     0.016      63.6       4.3      26.7       8.4     1.000     0.000
  0    55.360     0.029      34.7       4.8      26.0      12.3     1.000     0.000
  0    60.190     0.044      19.0       4.2      32.6      19.0     1.000     0.000
  2    36.230     0.035      34.0       7.0      23.9       3.4     0.950     0.000
  2    40.701     0.021      62.3       6.0       8.7       8.7     1.000     0.000
  2    45.406     0.025      76.0       3.6       3.4      23.9     1.000     0.000
  2    50.008     0.029      59.9       5.0       5.2       5.2     1.000     0.000
  2    54.717     0.116      38.8       5.1       3.6       3.6     1.000     0.000
  2    59.379     0.050      35.5       2.3       2.9       2.9     1.000     0.000
  2    64.706     0.033      13.4       2.4      15.6      15.6     0.998     0.000
  1    34.787     0.003       6.6       2.3       0.0       0.0     0.894     0.575
  1    35.017     0.007      44.1       8.2     184.3      87.8     1.000     1.000
  1    35.260     0.004      20.7       4.7     320.6     105.7     0.589     0.891
  1    35.289     0.003      19.4       4.4     351.8      94.5     0.557     0.891
  1    38.721     0.009      27.6       5.0     122.6      41.4     0.986     0.977
  1    38.763     0.003      24.2       5.8     343.2     103.9     0.966     0.977
  1    39.042     0.007      49.6       7.0     106.3      45.0     1.000     0.997
  1    39.294     0.014      32.3      12.5     187.0     113.9     0.999     0.998
  1    39.594     0.008      24.0       5.5     208.9      98.1     0.998     0.971
  1    39.643     0.015      17.8       5.7     236.5     116.7     0.282     0.971
  1    39.964     0.008      20.2       7.9     321.6      97.1     0.760     0.827
  1    42.779     0.002      10.0       4.7       0.0       0.0     0.858     0.654
  1    43.167     0.008      31.9      10.5     278.0     106.2     1.000     0.887
  1    43.585     0.004      60.7       6.1     114.5      33.6     1.000     1.000
  1    43.873     0.004      21.9       5.6     358.4      92.7     0.722     0.975
  1    43.913     0.006      33.6       5.5     161.0      76.4     1.000     0.975
  1    44.266     0.004      45.9       7.7     207.1      87.6     1.000     0.982
  1    44.675     0.008      19.9       7.3     321.5      98.8     0.996     0.830
  1    46.612     0.001       9.8       5.5       0.0       0.0     0.986     0.645
  1    47.632     0.010      22.7       9.3     300.3     103.6     0.988     0.962
  1    47.982     0.002       6.4       3.7       0.0       0.0     0.553     0.227
  1    48.050     0.009      34.9       5.5     102.4      32.8     1.000     1.000
  1    48.123     0.005      39.5       6.5     184.0      93.9     1.000     1.000
  1    48.507     0.011      54.0      18.1     165.6     107.6     1.000     0.999
  1    48.904     0.004      27.9       5.5     314.6     113.7     1.000     0.991
  1    48.973     0.048      17.4       5.7     231.9     115.1     0.373     0.991
  1    49.458     0.004      25.5       4.0     285.9      94.4     1.000     0.951
  1    51.835     0.004      17.6       3.8     319.8     107.5     1.000     0.865
  1    52.453     0.011      24.8       9.1     233.2     106.5     1.000     0.973
  1    52.943     0.008      39.0       9.5     162.2      97.6     1.000     1.000
  1    53.006     0.075      18.6       9.3     244.8     123.9     0.590     1.000
  1    53.374     0.007      40.2       7.1     143.6      66.8     1.000     1.000
  1    53.486     0.053      14.5       4.8     312.0     117.9     0.290     1.000
  1    53.962     0.003      12.3       2.5     352.6      95.7     0.987     0.841
  1    57.323     0.053      14.1       5.0     246.6     119.9     0.538     1.000
  1    57.444     0.008      23.1       5.6     165.8      93.0     1.000     1.000
  1    58.525     0.008      13.8       3.9     248.1     104.9     0.209     0.824
