version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8374104
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.167     0.336     6.557     0.007     6.325     0.010     0.798     0.019    73.152     0.017    0.0130    0.0018     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    54.003     0.021      10.4       2.5      70.1      20.8     0.992     0.000
  0    60.565     0.010      28.4       2.7      52.9      15.3     1.000     0.000
  0    66.466     0.013      27.6       2.7      43.4      15.4     1.000     0.000
  0    73.051     0.012      37.7       1.4      31.6       5.9     1.000     0.000
  0    79.606     0.012      29.4       2.6      43.4      12.3     1.000     0.000
  0    86.012     0.021      25.0       1.7      21.0       4.7     1.000     0.000
  0    93.154     0.024       7.1       1.5      51.4      16.6     0.959     0.000
  0   106.977     0.133       4.7       1.6      31.8      10.8     0.975     0.000
  2    59.635     0.172      21.9       5.2       3.2      15.1     1.000     0.000
  2    65.690     0.013      17.3       2.7      19.5      19.5     1.000     0.000
  2    72.292     0.007      24.4       3.2      15.1       3.2     1.000     0.000
  2    78.797     0.013      29.5       2.5      10.9      10.9     1.000     0.000
  2    85.103     0.014      21.4       2.3      14.9      14.9     1.000     0.000
  2    91.980     0.041      13.2       1.6       7.4       7.4     1.000     0.000
  2    98.446     0.050       9.1       1.9      14.2      14.2     1.000     0.000
  1    54.414     0.015      18.6       7.1     283.2      89.0     0.956     0.998
  1    54.479     0.011      25.6       6.3     268.3      85.8     1.000     0.998
  1    55.024     0.013      12.1       5.2     255.3     123.2     0.612     0.915
  1    56.206     0.010      10.5       3.2     281.7     115.9     0.491     0.987
  1    56.284     0.012      15.5       3.9     176.5      64.1     0.974     0.987
  1    56.869     0.006       4.9       3.2       0.0       0.0     0.878     0.508
  1    57.126     0.013      11.8       4.9     228.6     116.6     0.609     0.965
  1    57.214     0.011      21.5       5.4     204.3     119.5     1.000     1.000
  1    57.292     0.006      18.5       5.0     278.5     120.6     1.000     1.000
  1    59.366     0.007      13.5       4.2     320.6      94.7     1.000     0.883
  1    59.901     0.042      11.7       5.0     317.2      93.6     0.443     0.992
  1    60.035     0.007      26.2       5.0     262.7      82.8     1.000     0.992
  1    61.264     0.008      15.4       6.0     309.9     108.5     0.999     0.825
  1    62.001     0.002       4.1       2.4       0.0       0.0     0.596     0.463
  1    62.240     0.037       9.1       3.8     286.6     104.7     0.260     0.931
  1    62.334     0.008       8.7       3.1     313.3     105.1     0.538     0.931
  1    62.405     0.005      11.8       3.1     322.1     104.1     0.373     0.999
  1    62.487     0.007      23.6       4.8     222.6      91.1     1.000     0.999
  1    62.590     0.014      16.1       4.5     211.5      87.3     0.378     0.999
  1    63.186     0.054       9.2       5.3     227.7     126.5     0.308     1.000
  1    63.218     0.015      13.4       5.1     176.2     113.7     0.966     1.000
  1    63.358     0.011      37.2       7.8     137.5      85.1     1.000     1.000
  1    63.414     0.008      23.2       8.7     308.1     125.9     1.000     1.000
  1    63.547     0.013       9.7       4.1     226.1     127.4     0.333     0.997
  1    63.564     0.051       7.0       4.3     234.0     128.6     0.230     0.997
  1    64.782     0.007      10.0       3.2     311.6     102.1     0.997     0.810
  1    67.112     0.004      34.2       4.2     201.4      34.2     1.000     0.995
  1    68.014     0.008       8.5       4.2       0.0       0.0     0.621     0.603
  1    68.039     0.003       4.3       2.4       0.0       0.0     0.631     0.593
  1    68.140     0.002       4.7       3.3       0.0       0.0     0.893     0.603
  1    68.393     0.023      10.7       3.5     254.7      98.3     0.714     0.992
  1    68.524     0.011      13.1       4.0     227.4      93.7     0.940     0.992
  1    68.659     0.011       7.4       3.1     297.4     105.4     0.443     0.763
  1    68.800     0.009      24.1       5.5     198.1      88.9     1.000     1.000
  1    68.901     0.009      26.5       7.0     199.2      94.2     1.000     1.000
  1    69.012     0.021      20.6       6.0     182.5      85.1     0.999     1.000
  1    69.227     0.061       8.5       3.8     234.6     123.2     0.247     1.000
  1    69.335     0.009      12.4       3.4     199.7     103.0     0.998     1.000
  1    69.752     0.006      53.4       3.8      61.9       6.2     1.000     1.000
  1    70.129     0.009       9.7       4.0     299.0     112.5     0.441     0.828
  1    71.219     0.006       8.0       3.9       0.0       0.0     1.000     0.669
  1    73.930     0.009      17.9       2.1      79.4      21.3     1.000     0.999
  1    74.865     0.010       7.1       2.7     276.6     126.4     0.737     0.838
  1    75.043     0.021      29.1       8.8     194.7      72.6     1.000     1.000
  1    75.144     0.010      27.4       8.6     235.7      97.3     1.000     1.000
  1    75.258     0.008      30.9       6.1     202.5      73.3     1.000     1.000
  1    75.974     0.017      36.4       7.0      83.1      27.9     1.000     1.000
  1    76.073     0.010      28.1       7.4     190.1     121.4     1.000     1.000
  1    76.329     0.007      10.4       3.0     284.6     113.2     1.000     0.931
  1    77.555     0.010      10.3       3.5     260.9      99.8     0.892     1.000
  1    77.656     0.019      11.5       3.6     250.4      99.5     0.972     1.000
  1    81.211     0.012       7.5       2.6     188.5     126.9     0.908     0.890
  1    81.286     0.079       5.8       2.8     242.7     130.3     0.226     0.890
  1    81.546     0.017      23.5       4.8     153.0      30.3     1.000     1.000
  1    81.680     0.008      18.8       4.7     201.5      80.8     1.000     1.000
  1    82.207     0.017      14.2       4.1     184.1     113.5     0.964     1.000
  1    82.407     0.008      33.6       3.7      85.6      13.0     1.000     1.000
  1    82.672     0.009       7.8       2.7     240.5     119.8     0.958     0.923
  1    83.738     0.008      14.8       4.2     237.6     101.7     1.000     0.980
  1    88.112     0.013      13.7       2.0      61.5      10.4     1.000     1.000
  1    88.710     0.026       9.4       2.9     198.0      99.2     0.883     1.000
  1    88.852     0.008       8.9       2.4     260.4     111.3     0.998     1.000
  1    88.982     0.011      11.3       2.6     173.3      99.0     1.000     1.000
  1    89.053     0.001       2.1       0.8       0.0       0.0     0.678     0.318
  1    89.148     0.007       6.8       2.2     293.1     119.9     0.785     1.000
  1    90.741     0.015       8.9       3.8     258.1      99.9     0.923     0.979
  1    94.259     0.009       7.0       2.0     289.7      88.8     1.000     0.943
  1    94.393     0.008       7.8       2.3     303.6      90.2     0.211     0.979
  1    95.086     0.017       5.8       1.7     290.3      87.5     0.285     0.769
  1    95.189     0.091       6.4       2.5     325.6      93.8     0.509     0.987
  1    95.493     0.009      10.0       2.9     283.9      87.5     1.000     0.987
  3    80.832     0.011       8.5       3.3     244.1     120.5     0.934     0.905
  3    87.376     0.007      10.6       1.2      94.9      33.8     1.000     0.988
