version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3972675
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    19.967     0.162     2.699     0.008     2.619     0.005     0.368     0.012    18.440     0.008    0.0305    0.0030     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.862     0.015      78.4      12.9      67.9      20.0     1.000     0.000
  0    18.430     0.008     163.2       7.0      68.1      14.7     1.000     0.000
  0    21.146     0.013     147.0       7.7      42.4      11.8     1.000     0.000
  0    23.808     0.011      94.2      10.5      66.2      18.0     1.000     0.000
  0    26.544     0.029      56.0       9.4      43.1      19.8     1.000     0.000
  2    17.982     0.015      93.2      16.4      19.2      17.6     1.000     0.000
  2    20.753     0.012     134.2      13.4      17.6      19.2     1.000     0.000
  2    23.503     0.017      90.6      11.0      19.4      19.4     1.000     0.000
  2    26.234     0.040      58.4       9.0      16.1      16.1     1.000     0.000
  2    29.124     0.009      23.7       3.7       7.8       7.8     0.952     0.000
  2    34.973     0.080      20.7       6.6      12.8      12.8     0.943     0.000
