version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6878002
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.685     0.196     3.361     0.012     3.259     0.006     0.464     0.016    25.752     0.010    0.0303    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.341     0.070      45.4      13.2      65.7      25.4     0.994     0.000
  0    19.426     0.019      81.7       8.4      42.1      17.3     1.000     0.000
  0    22.542     0.032      97.7      12.3      30.7      17.3     1.000     0.000
  0    25.759     0.007     124.7       7.4      75.0      14.6     1.000     0.000
  0    29.076     0.015     116.6       5.9      32.4       9.3     1.000     0.000
  0    32.448     0.022      65.6       8.3      34.1      15.6     1.000     0.000
  0    36.106     0.067      25.6       7.7      52.4      22.7     1.000     0.000
  0    43.130     0.035      17.1       4.1      46.4      11.9     0.998     0.000
  0    46.901     0.116      12.3       5.0      26.2      12.4     0.926     0.000
  2    22.122     0.051     100.2      12.0       9.4       4.1     1.000     0.000
  2    25.226     0.055     108.0      12.5       5.0       5.0     1.000     0.000
  2    28.592     0.037     113.5       7.8       4.1       9.4     1.000     0.000
  2    32.016     0.022      76.1       6.0      11.2      11.2     1.000     0.000
  2    35.527     0.048      57.6       3.0       2.5       2.5     1.000     0.000
  2    38.645     0.047      21.9       5.4      16.6      16.6     0.997     0.000
  1    20.313     0.009      18.4      11.6       0.0       0.0     0.794     0.633
  1    21.175     0.015      36.9      17.9     263.9     117.1     0.206     0.884
  1    21.345     0.030      30.8      16.3     272.9     113.8     0.223     0.931
  1    21.364     0.015      36.4      16.0     273.1     113.5     0.807     0.931
  1    23.870     0.017      42.5      18.0     235.3     111.5     0.506     1.000
  1    24.098     0.015      57.2      23.3     228.4     118.4     0.907     1.000
  1    24.236     0.011      36.0      11.2     208.5     114.9     0.402     0.894
  1    24.314     0.009      33.3       9.6     262.0     125.1     0.742     0.894
  1    24.396     0.015      59.6      21.4     178.9     102.8     0.984     0.995
  1    24.525     0.031      29.5      12.8     277.4     277.4     0.825     0.726
  1    27.121     0.015      40.9      17.2     237.2     113.4     0.860     1.000
  1    27.448     0.015      63.4      19.9     168.1     114.3     1.000     0.994
  1    27.500     0.035      52.0      22.5     208.0     125.3     0.998     0.994
  1    27.705     0.025      50.2      18.0     253.3     115.3     0.992     1.000
  1    27.775     0.012      68.5      16.4     187.5      92.2     1.000     1.000
  1    27.980     0.017      26.1      12.6     289.9     106.4     0.329     0.855
  1    28.162     0.008      37.4       8.8     260.3      97.5     0.962     0.951
  1    30.357     0.006      40.0       6.6     178.9      69.6     1.000     0.970
  1    30.563     0.015      28.0      12.3     241.5     119.0     0.506     0.895
  1    30.824     0.010      61.5       8.6      73.0      16.6     1.000     1.000
  1    31.309     0.022      26.9      10.2     300.2     300.2     0.916     0.791
  1    33.109     0.003      12.9       7.6       0.0       0.0     0.681     0.671
  1    33.768     0.039      27.0      10.0     251.5     112.0     0.518     0.896
  1    34.082     0.017      33.4      13.8     190.5     112.8     0.950     1.000
  1    34.280     0.010      39.2       9.9     198.8     116.3     1.000     1.000
  1    34.412     0.019      31.3      10.5     247.5     120.6     0.940     1.000
  1    35.270     0.012      23.5      10.4     313.8      97.2     0.494     0.941
  1    37.555     0.012      21.3       8.9     328.6      94.7     0.268     0.891
