version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4174996
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   124.905     0.302    11.129     0.010    11.170     0.006     1.521     0.014   125.213     0.010    0.0062    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    81.293     0.025       8.0       2.1      64.0      21.3     0.956     0.000
  0    92.348     0.023      17.0       2.0      34.2      11.3     1.000     0.000
  0   102.974     0.021      23.7       2.3      23.9       7.8     1.000     0.000
  0   114.127     0.014      37.8       2.1      25.9       5.5     1.000     0.000
  0   125.212     0.010      50.2       2.0      32.8       5.5     1.000     0.000
  0   136.362     0.022      35.8       2.3      14.2       2.8     1.000     0.000
  0   147.723     0.080      19.1       2.6      11.0       6.1     1.000     0.000
  0   183.525     0.054       4.7       1.3      31.6      10.0     0.931     0.000
  2   112.544     0.027      27.2       2.2       4.0       4.0     1.000     0.000
  2   123.694     0.017      42.7       2.9       4.0       4.0     1.000     0.000
  2   134.899     0.026      35.7       2.1       2.3       2.3     1.000     0.000
  2   146.176     0.035      17.3       2.7      21.2      21.2     1.000     0.000
  1    97.940     0.005       7.7       2.5     340.7     114.4     0.863     1.000
  1    98.215     0.013      11.4       3.3     176.4     110.6     0.754     1.000
  1   107.674     0.008      12.9       3.2     223.9     112.0     1.000     0.943
  1   107.885     0.005       7.7       2.2     347.4     102.6     0.909     0.943
  1   108.266     0.009      15.8       3.7     174.0     101.5     1.000     1.000
  1   108.445     0.006      18.3       4.1     259.1     112.6     1.000     1.000
  1   108.592     0.008      15.4       3.8     194.8     111.3     1.000     1.000
  1   108.910     0.010      14.8       3.3     168.7      92.7     1.000     1.000
  1   109.209     0.008      14.7       3.2     167.3      88.2     1.000     1.000
  1   110.017     0.007       9.9       2.6     280.5     109.5     0.376     0.992
  1   111.656     0.004       4.0       2.1       0.0       0.0     0.654     0.510
  1   116.924     0.004       3.4       1.7       0.0       0.0     0.871     0.327
  1   118.774     0.004       9.0       2.5     358.9      98.6     0.999     1.000
  1   118.964     0.006      20.7       4.5     199.8     103.2     1.000     1.000
  1   119.471     0.008      22.6       4.8     146.9      91.5     1.000     1.000
  1   119.642     0.006      14.4       4.0     279.7     125.0     0.999     1.000
  1   119.782     0.007      26.1       5.3     160.8      97.0     1.000     1.000
  1   120.216     0.009      30.7       4.9     110.7      37.0     1.000     1.000
  1   120.384     0.009      14.0       4.0     243.4     120.8     0.307     1.000
  1   120.540     0.006      26.7       5.6     212.2     103.7     1.000     1.000
  1   121.111     0.004       8.2       3.7       0.0       0.0     0.988     0.159
  1   121.324     0.002       8.4       4.8       0.0       0.0     1.000     0.159
  1   121.537     0.002       8.6       4.8       0.0       0.0     1.000     0.159
  1   122.210     0.005      10.5       2.9     323.3     102.5     1.000     0.934
  1   122.431     0.007       8.8       2.6     308.6     102.4     0.754     0.934
  1   128.266     0.002       6.5       3.0       0.0       0.0     1.000     0.268
  1   129.511     0.006      15.9       3.6     256.2     114.0     1.000     0.969
  1   129.717     0.004      17.1       3.8     305.6     108.3     1.000     0.969
  1   129.912     0.004      16.4       3.5     335.9     100.5     1.000     0.969
  1   130.594     0.009      26.1       4.4     102.5      54.8     1.000     1.000
  1   130.708     0.014      19.5       4.7     126.7      88.5     1.000     1.000
  1   130.857     0.011      19.4       3.4     101.1      58.8     1.000     1.000
  1   131.383     0.011      21.4       4.3     129.5      58.5     1.000     1.000
  1   131.534     0.011      16.4       4.0     165.9      88.1     1.000     1.000
  1   131.726     0.006      14.3       3.4     248.3     119.2     1.000     1.000
  1   132.510     0.006       9.2       2.8     294.5     109.9     0.995     0.985
  1   132.918     0.022      11.2       3.2     215.2      94.0     0.954     0.985
  1   134.052     0.002       4.8       3.9       0.0       0.0     0.301     0.529
  1   135.673     0.002       4.3       2.7       0.0       0.0     0.589     0.256
  1   140.026     0.002       4.2       2.5       0.0       0.0     0.736     0.490
  1   141.004     0.006       6.6       2.1     326.1     109.9     0.395     1.000
  1   141.361     0.013      16.1       3.3     131.3      57.8     1.000     1.000
  1   142.235     0.007      13.7       2.8     111.5      69.8     1.000     1.000
  1   142.426     0.022      14.1       2.6      71.7      18.7     1.000     1.000
  1   143.292     0.008       8.9       2.5     253.9     112.9     0.974     0.978
  1   143.508     0.009       8.0       2.4     252.0     111.7     0.604     0.978
  1   154.214     0.008      11.9       3.1     284.5      84.6     1.000     0.954
  1   177.252     0.005       4.7       1.3     344.8      92.4     0.642     0.526
  3   127.296     0.013      14.9       4.1      99.7      79.5     1.000     1.000
  3   138.586     0.013       8.3       2.6     189.9     111.9     0.835     0.922
