version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8162973
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    21.441     0.185     2.801     0.010     2.770     0.005     0.414     0.014    21.908     0.011    0.0209    0.0032     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.478     0.052     102.9      19.6      35.0      22.9     1.000     0.000
  0    19.103     0.023     154.4      14.8      35.6      15.1     1.000     0.000
  0    21.942     0.008     175.6      15.7      78.7      14.1     1.000     0.000
  0    24.692     0.016     143.2      10.9      38.4      15.1     1.000     0.000
  0    27.552     0.017      86.0       8.1      44.5      16.9     1.000     0.000
  0    33.773     0.026      33.8       6.3      44.9      12.0     1.000     0.000
  2     8.475     0.108      96.4      33.1      25.6      16.7     0.929     0.000
  2    18.677     0.015     161.9      12.4      17.7      17.7     1.000     0.000
  2    21.549     0.013     178.6      14.3      16.7      25.6     1.000     0.000
  2    24.274     0.013     141.1      11.8      17.4      17.4     1.000     0.000
  2    27.223     0.044      68.8      13.3      20.2      20.2     1.000     0.000
  2    30.290     0.147      39.9      11.3      18.1      18.1     0.998     0.000
