version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2710472
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.824     0.240     4.662     0.009     4.669     0.005     0.586     0.012    46.777     0.009    0.0056    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.543     0.022      31.6       6.3      62.8      21.0     1.000     0.000
  0    33.168     0.013      32.5       5.9      71.0      19.1     1.000     0.000
  0    37.487     0.021      53.2       5.1      31.6      11.3     1.000     0.000
  0    42.093     0.015      73.2       2.5      27.1       5.8     1.000     0.000
  0    46.816     0.011      85.1       4.0      36.5       7.7     1.000     0.000
  0    51.396     0.016      54.9       4.5      34.4      11.6     1.000     0.000
  0    56.312     0.056      32.0       4.5      16.7       8.6     1.000     0.000
  0    60.939     0.043      28.1       3.9      12.8       7.0     1.000     0.000
  0    66.370     0.063       8.5       2.4      41.9      15.8     0.995     0.000
  2    36.931     0.021      48.0       6.0      17.2       9.4     1.000     0.000
  2    41.494     0.012      55.6       7.1      18.6      18.6     1.000     0.000
  2    46.186     0.012      82.9       5.0       9.4      17.2     1.000     0.000
  2    50.856     0.024      57.0       3.6       5.3       5.3     1.000     0.000
  2    55.656     0.030      39.0       3.2       6.6       6.6     1.000     0.000
  2    60.186     0.128      27.1       5.3      10.4      10.4     0.999     0.000
  2    65.469     0.108      19.7       2.9       2.3       2.3     0.918     0.000
  2    70.388     0.128       7.2       3.0      12.1      12.1     0.909     0.000
  1    35.445     0.016      30.4      12.1     245.9     126.5     0.775     1.000
  1    35.552     0.015      19.6       9.3     268.6     122.0     0.347     0.869
  1    36.169     0.016      12.7       6.8     304.9     106.9     0.209     0.766
  1    39.919     0.007      33.7      11.6     206.5     128.7     0.909     0.992
  1    39.971     0.011      40.5       9.7     100.2      48.3     1.000     0.992
  1    44.400     0.018      12.4       6.4     255.7     125.4     0.227     0.870
  1    44.544     0.015      54.4      21.8     196.1     115.0     0.999     1.000
  1    44.623     0.013      19.3       5.0     223.6     223.6     0.995     0.852
  1    44.694     0.016      43.1      16.4     185.0     115.5     0.999     1.000
  1    48.981     0.017      13.9       6.7     229.7     125.9     0.295     0.999
  1    49.213     0.007      63.0      12.1     186.8      96.6     1.000     0.978
  1    49.282     0.011      38.2      12.8     235.1     133.8     1.000     0.978
  1    49.384     0.016      19.7       8.3     224.0     119.2     0.774     1.000
  1    49.481     0.010      13.5       4.3     238.3     115.0     0.287     0.800
  1    49.534     0.004      12.5       3.5     336.4     109.0     0.824     0.800
  1    49.638     0.013      14.0       6.6     285.1     113.6     0.576     0.890
  1    53.559     0.002       6.5       3.5       0.0       0.0     0.312     0.600
  1    53.673     0.012      13.9       5.8     250.1     121.3     0.812     0.939
  1    53.871     0.010      28.6       8.4     173.6     113.7     0.807     1.000
  1    53.950     0.009      45.2       6.3      83.2      25.0     1.000     1.000
  1    54.130     0.017      11.7       5.3     254.4     122.0     0.695     0.916
  1    57.498     0.013       8.6       4.3     292.0     117.6     0.259     0.733
  1    58.557     0.018      12.2       5.3     199.7     127.1     0.788     0.998
  1    58.583     0.052      10.4       5.6     220.4     128.0     0.435     0.998
  1    58.739     0.011      26.6       3.7      77.7      17.6     1.000     0.986
  1    58.815     0.006      14.3       4.3     297.0     132.1     0.201     0.986
  1    58.900     0.025      16.6       5.6     203.5     111.3     0.978     1.000
  1    58.976     0.013      15.2       5.5     229.2     119.6     0.929     1.000
  1    63.654     0.003       9.4       2.2     335.4      98.6     0.719     0.808
  3    29.417     0.002       7.2       2.7       0.0       0.0     0.269     0.640
  3    47.736     0.015      17.3       7.6     225.3     124.7     0.826     1.000
