version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3942701
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   148.222     0.270    12.370     0.007    12.464     0.006     1.600     0.010   152.268     0.008    0.0081    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   103.447     0.046      11.7       2.1      32.5      18.0     1.000     0.000
  0   115.394     0.018      19.0       2.1      36.1      12.2     1.000     0.000
  0   127.504     0.012      27.3       2.4      37.0      10.4     1.000     0.000
  0   139.933     0.008      45.3       1.9      43.7       7.6     1.000     0.000
  0   152.231     0.008      51.0       2.3      40.8       6.5     1.000     0.000
  0   164.739     0.016      29.1       2.0      21.7       4.3     1.000     0.000
  0   177.484     0.046      16.8       1.3       8.5       2.1     1.000     0.000
  0   190.210     0.115       6.6       1.6      26.0      15.2     1.000     0.000
  2   113.743     0.015      10.9       2.0      20.5       9.4     0.998     0.000
  2   125.885     0.012      23.7       2.5      14.6      14.6     1.000     0.000
  2   138.294     0.011      38.1       3.4       9.4      20.5     1.000     0.000
  2   150.609     0.007      39.6       3.9      14.5      14.5     1.000     0.000
  2   163.165     0.017      32.4       1.8       3.2       3.2     1.000     0.000
  2   175.858     0.040      17.6       1.4       3.0       3.0     1.000     0.000
  2   188.703     0.115      12.7       1.5       2.4       2.4     1.000     0.000
  1   109.735     0.043       8.2       2.8     227.3     132.6     0.396     0.807
  1   109.884     0.006       7.5       2.2     324.4     112.7     0.970     0.807
  1   120.049     0.002       3.4       2.4       0.0       0.0     0.896     0.212
  1   121.074     0.008      10.3       2.9     252.4     117.8     1.000     0.913
  1   121.802     0.010      19.1       5.7     128.2      91.6     1.000     0.999
  1   122.686     0.003       6.2       3.5       0.0       0.0     0.990     0.505
  1   122.729     0.005       7.7       2.9       0.0       0.0     1.000     0.505
  1   123.843     0.008       8.3       2.7     331.9      97.5     1.000     0.761
  1   128.966     0.002       3.0       0.7       0.0       0.0     0.953     0.641
  1   131.664     0.001       3.3       0.8       0.0       0.0     0.987     0.736
  1   132.969     0.001      10.0       2.7       0.0       0.0     1.000     0.304
  1   133.103     0.001       6.9       1.3       0.0       0.0     1.000     0.304
  1   133.946     0.015      28.4       4.6      77.5      28.1     1.000     1.000
  1   134.042     0.007      24.3       6.2     272.0     114.6     1.000     1.000
  1   134.891     0.005      18.8       3.8     289.6     104.8     1.000     1.000
  1   135.065     0.005      16.5       3.7     249.6     108.3     1.000     1.000
  1   136.472     0.003       3.8       1.8       0.0       0.0     0.867     0.733
  1   137.710     0.001       5.8       2.4       0.0       0.0     1.000     0.505
  1   142.790     0.003       6.3       1.6     396.2      79.6     1.000     1.000
  1   144.022     0.006       8.5       2.3     298.9     110.4     0.999     0.991
  1   144.423     0.003      15.8       2.9     360.0      90.1     1.000     0.991
  1   145.521     0.005      28.7       5.9     241.8     105.2     1.000     1.000
  1   145.846     0.004      37.3       7.3     239.1     103.0     1.000     1.000
  1   146.523     0.005      29.8       6.4     218.6     103.8     1.000     1.000
  1   146.784     0.006      28.4       5.8     154.3      83.9     1.000     1.000
  1   147.794     0.004      12.9       2.8     309.0     102.7     1.000     0.791
  1   148.260     0.003      13.6       2.6     379.4      82.7     1.000     0.791
  1   148.826     0.002       2.8       1.7       0.0       0.0     0.243     0.491
  1   150.963     0.003       8.1       2.5       0.0       0.0     1.000     0.191
  1   151.007     0.002       5.9       2.4       0.0       0.0     1.000     0.191
  1   153.753     0.002       8.0       1.3     426.8      53.7     1.000     0.862
  1   155.003     0.005       6.5       1.8     344.0     105.3     0.999     0.860
  1   155.669     0.005      10.1       2.3     304.7     109.3     1.000     0.860
  1   156.861     0.004       9.7       1.9       0.0       0.0     1.000     0.676
  1   157.444     0.002       2.2       1.1       0.0       0.0     0.987     0.585
  1   157.521     0.001      17.3       4.4       0.0       0.0     1.000     0.676
  1   158.269     0.018      36.5       3.0       0.0       0.0     1.000     0.676
  1   158.385     0.005      20.1       3.7     269.7     102.5     1.000     0.997
  1   158.729     0.004      23.9       2.4      70.3      13.6     1.000     0.997
  1   159.499     0.005      18.7       4.0     226.2     105.2     1.000     0.983
  1   160.140     0.004       9.0       2.1     344.6      99.3     1.000     0.983
  1   161.311     0.005       6.2       1.8     331.8      99.5     0.979     0.873
  1   162.128     0.091       5.6       1.7     317.4     100.3     0.362     0.873
  1   164.270     0.004       6.2       1.7     348.0      91.9     1.000     0.826
  1   167.723     0.004       6.7       1.6     349.8      99.4     1.000     1.000
  1   169.847     0.006      13.8       3.0     229.5     104.8     1.000     0.999
  1   170.649     0.006      14.9       3.3     218.2     102.3     1.000     0.999
  1   171.285     0.012      18.0       2.2      64.0      11.3     1.000     1.000
  1   171.833     0.012      13.9       2.2      74.3      30.2     1.000     1.000
  1   173.870     0.002       4.6       0.8     397.6      71.0     0.995     0.770
  1   183.448     0.013       5.9       1.7     156.9     109.3     0.205     1.000
  1   184.098     0.035       7.4       1.7      97.5      57.5     0.966     1.000
  3   142.381     0.007      16.6       3.7     156.2      91.3     1.000     1.000
  3   154.764     0.009      11.1       1.8      88.4      31.1     0.998     0.862
  3   167.411     0.010       9.7       2.2     143.4      97.2     1.000     1.000
