version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2584478
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   181.129     0.459    13.918     0.009    13.963     0.010     1.740     0.012   185.287     0.009    0.0037    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   130.387     0.029       8.4       1.5      39.6      24.3     0.989     0.000
  0   143.754     0.029      12.2       1.7      29.1      15.5     1.000     0.000
  0   157.443     0.012      23.4       2.1      43.4      12.3     1.000     0.000
  0   171.402     0.007      30.7       2.2      66.4      13.5     1.000     0.000
  0   185.256     0.010      35.5       2.0      35.8       6.4     1.000     0.000
  0   199.253     0.019      20.1       1.7      23.0       6.4     1.000     0.000
  0   213.452     0.042      11.5       1.4      16.5       7.7     1.000     0.000
  0   227.740     0.186       6.7       1.9      19.4      15.8     0.989     0.000
  2   141.957     0.024      10.6       1.7      19.2       6.3     1.000     0.000
  2   155.693     0.032      14.1       1.6       9.4       7.0     1.000     0.000
  2   169.648     0.016      22.5       1.9       7.0       9.4     1.000     0.000
  2   183.526     0.013      32.6       2.4       6.3      19.2     1.000     0.000
  2   197.657     0.038      20.8       1.4       2.0       2.0     1.000     0.000
  2   211.915     0.083      12.9       1.6       3.3       3.3     1.000     0.000
  1   149.659     0.005       9.1       2.1     315.7     107.3     1.000     0.933
  1   150.492     0.009      12.5       2.9     172.5     106.4     1.000     1.000
  1   150.759     0.008      13.3       3.0     187.3     109.3     1.000     1.000
  1   152.006     0.004       5.9       1.3     357.5      94.3     0.925     0.861
  1   153.239     0.003       3.3       1.2       0.0       0.0     0.324     0.683
  1   161.047     0.004       5.8       1.3     331.7      97.1     0.794     0.812
  1   163.011     0.005       8.9       2.2     302.8     111.7     1.000     0.785
  1   163.478     0.004      11.4       2.4     341.8      99.4     1.000     0.785
  1   164.480     0.010      18.3       3.1      87.6      43.2     1.000     1.000
  1   164.737     0.007      16.5       3.7     165.5      99.1     1.000     1.000
  1   165.784     0.007      11.1       2.6     243.9     104.0     1.000     0.953
  1   166.251     0.004       7.4       2.0     362.3      95.1     1.000     0.953
  1   167.839     0.001       3.2       0.9       0.0       0.0     0.347     0.448
  1   169.172     0.004       7.8       1.7     346.8      90.0     1.000     0.851
  1   174.819     0.001       5.0       1.6       0.0       0.0     1.000     0.264
  1   175.328     0.001       4.9       2.2       0.0       0.0     1.000     0.264
  1   177.105     0.008      11.5       2.7     200.2     104.7     1.000     0.999
  1   177.212     0.005       9.8       2.4     303.8     111.3     1.000     0.999
  1   177.518     0.005      16.0       3.2     282.8     106.0     1.000     0.999
  1   178.551     0.007      23.7       5.0     150.9      89.3     1.000     1.000
  1   178.812     0.007      24.4       5.1     134.9      79.3     1.000     1.000
  1   180.312     0.003      17.1       3.3     345.7      95.4     1.000     0.905
  1   180.791     0.005       8.2       2.1     315.8     105.4     1.000     0.905
  1   182.545     0.002       3.2       1.7       0.0       0.0     0.637     0.439
  1   188.436     0.101       6.7       1.9     282.9     120.2     0.903     1.000
  1   188.787     0.005       4.9       1.2     271.9     114.7     0.960     0.661
  1   190.925     0.009      11.9       2.3     140.4      68.2     1.000     1.000
  1   191.315     0.005      13.3       2.8     222.1     102.9     1.000     1.000
  1   192.484     0.007      25.3       3.1      67.3      15.2     1.000     1.000
  1   192.769     0.014      17.0       3.0      79.5      37.2     1.000     1.000
  1   194.599     0.005       8.2       1.9     288.1     102.0     1.000     0.885
  1   195.108     0.002       1.9       0.8       0.0       0.0     0.849     0.273
  1   197.390     0.003       6.6       1.3     323.4      96.2     0.995     0.955
  1   201.216     0.007       5.0       1.5     296.5     120.7     0.709     0.753
  1   204.323     0.008       5.0       1.6     302.1     107.9     0.223     0.926
  1   206.179     0.012      20.0       2.2      60.2       5.0     1.000     1.000
  1   220.547     0.034       9.6       2.0      74.0      30.1     0.983     1.000
  3   188.304     0.011       8.3       2.2     157.6     115.1     0.958     1.000
  3   216.911     0.002       2.0       0.6       0.0       0.0     0.831     0.322
