version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11560861
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.335     0.203     5.130     0.007     5.107     0.005     0.710     0.011    46.451     0.009    0.0143    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.070     0.025      32.1       8.4      62.6      24.6     0.982     0.000
  0    31.609     0.057      34.4       8.6      47.8      25.3     0.998     0.000
  0    36.466     0.016      58.5       8.3      50.8      20.1     1.000     0.000
  0    41.316     0.011      91.8       4.6      42.4      10.7     1.000     0.000
  0    46.500     0.010     120.8       6.1      39.2       9.5     1.000     0.000
  0    51.554     0.014     102.9       6.2      29.5       7.0     1.000     0.000
  0    56.817     0.018      58.6       5.0      30.4      10.5     1.000     0.000
  0    62.154     0.067      38.3       6.4      12.2       9.3     1.000     0.000
  2    21.435     0.028      33.0       9.1      23.2      14.3     0.972     0.000
  2    35.691     0.063      66.5       8.0       6.4      16.5     1.000     0.000
  2    40.569     0.010      70.8       8.8      16.5       6.4     1.000     0.000
  2    45.785     0.007     115.2       8.7      14.3      23.2     1.000     0.000
  2    50.858     0.012     105.3       5.4       7.5       7.5     1.000     0.000
  2    56.098     0.028      58.9       4.8       5.8       5.8     1.000     0.000
  2    61.339     0.132      40.6       6.5       5.1       5.1     1.000     0.000
  2    66.726     0.082      21.1       4.1      11.7      11.7     1.000     0.000
  1    34.201     0.002       9.6       4.0       0.0       0.0     0.284     0.722
  1    37.064     0.021      25.6       8.3     205.3     205.3     0.949     0.811
  1    38.977     0.017      43.4      17.8     167.8     111.5     0.948     1.000
  1    39.121     0.018      24.6      11.3     233.7     122.0     0.428     1.000
  1    39.226     0.003      11.2       5.9       0.0       0.0     0.259     0.627
  1    42.118     0.013      24.3      11.9     283.1     121.0     0.282     0.848
  1    44.000     0.014      51.7      21.4     254.0     123.2     0.947     0.962
  1    44.123     0.014      73.9      29.7     214.5     117.2     1.000     1.000
  1    44.237     0.022      28.6      12.5     236.1     122.0     0.775     1.000
  1    48.886     0.017      22.6      10.0     231.8     123.9     0.575     1.000
  1    49.079     0.011      58.2      18.0     238.5     127.0     1.000     0.972
  1    49.123     0.017      61.6      18.8     219.9     129.7     1.000     0.972
  1    49.188     0.012      27.8      11.3     259.9     118.1     0.993     0.920
  1    49.302     0.018      52.1      20.4     195.4     113.7     1.000     0.996
  1    49.415     0.013      17.7       8.8     286.1     113.0     0.580     0.828
  1    49.668     0.015      15.9       7.5     286.6     109.1     0.478     0.885
  1    49.686     0.045      12.5       7.4     288.2     111.2     0.226     0.885
  1    54.015     0.007      22.8       4.6     202.9     109.0     0.999     0.971
  1    54.151     0.014      14.2       6.9     253.3     124.1     0.232     0.891
  1    54.270     0.016      18.5       8.2     229.9     121.7     0.536     1.000
  1    54.361     0.014      55.1      21.9     181.3     108.9     1.000     1.000
  1    54.498     0.016      24.5       7.1     152.4     101.1     0.984     1.000
  1    54.572     0.011      28.4       6.9     160.4      97.0     1.000     1.000
  1    54.678     0.007      15.8       4.5     264.6     115.9     0.684     0.816
  1    54.750     0.011      16.4       5.0     252.0     122.8     0.600     0.816
  1    55.071     0.014      17.5       7.9     291.9     105.8     0.485     0.912
  1    55.800     0.012      12.7       5.9     328.3      95.6     0.378     0.775
  1    58.885     0.014      13.3       6.2     288.0     111.6     0.302     0.870
  1    59.110     0.007      11.3       3.2     292.5     123.9     0.484     0.798
  1    59.307     0.027      15.4       5.1     241.4     132.7     0.549     1.000
  1    59.335     0.013      19.7       4.9     282.5     136.3     1.000     1.000
  1    59.518     0.017      19.7       8.0     219.1     121.9     0.969     1.000
  1    59.654     0.040      14.2       6.6     259.8     121.7     0.314     0.937
  1    59.718     0.009      20.3       6.3     251.8     122.0     1.000     0.937
  1    59.848     0.012      30.7      10.9     185.3     108.8     1.000     0.992
  1    60.008     0.003       7.6       4.5       0.0       0.0     0.749     0.598
  1    60.183     0.018      12.0       5.6     280.9     106.5     0.313     0.865
  3    47.387     0.015      23.3      10.3     241.9     126.8     0.727     1.000
