version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9763796
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   145.950     0.265    12.298     0.001    12.351     0.003     1.624     0.009   139.576     0.007    0.0065    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   103.189     0.021      12.0       1.5      38.0      17.1     1.000     0.000
  0   115.049     0.018      19.6       1.9      31.2       9.7     1.000     0.000
  0   127.237     0.010      29.0       1.8      41.1       9.1     1.000     0.000
  0   139.615     0.009      42.8       2.0      37.3       6.3     1.000     0.000
  0   151.927     0.011      42.5       2.7      28.5       5.3     1.000     0.000
  0   164.464     0.015      27.3       1.7      21.3       4.2     1.000     0.000
  0   177.242     0.053      13.0       1.5      11.0       4.8     1.000     0.000
  0   189.945     0.121       8.5       1.4       7.2       4.8     0.999     0.000
  2   113.392     0.025      15.5       1.8      13.7       3.9     1.000     0.000
  2   125.499     0.040      19.6       1.6       2.9       2.9     1.000     0.000
  2   137.984     0.016      36.7       2.5       3.9      13.7     1.000     0.000
  2   150.316     0.012      45.1       2.0       3.8       3.8     1.000     0.000
  2   162.834     0.022      25.8       1.5       2.5       2.5     1.000     0.000
  2   175.653     0.100      15.9       1.6       1.7       1.7     1.000     0.000
  1   109.366     0.013      11.8       2.7     135.8      87.9     1.000     0.885
  1   110.542     0.003       4.6       2.6       0.0       0.0     0.989     0.733
  1   119.920     0.007       7.9       2.0     287.6     110.5     0.982     0.973
  1   120.881     0.007      15.2       3.3     184.5      98.5     1.000     0.998
  1   121.235     0.012      10.7       2.4     140.5      94.9     0.978     0.998
  1   121.441     0.008       5.8       2.0     276.2     128.0     0.838     0.741
  1   121.616     0.011      11.4       2.8     169.2      91.7     0.997     1.000
  1   122.096     0.005      12.7       2.9     280.7     112.6     1.000     1.000
  1   124.387     0.002       4.5       1.9       0.0       0.0     1.000     0.548
  1   131.450     0.001       4.8       2.3       0.0       0.0     1.000     0.456
  1   132.227     0.005      10.8       2.4     307.7     110.4     1.000     0.990
  1   132.489     0.008      11.8       2.8     197.5     104.8     1.000     0.990
  1   132.728     0.003      11.8       2.2     382.1      79.9     1.000     0.990
  1   133.328     0.008      22.1       4.5     119.5      70.5     1.000     1.000
  1   133.513     0.006      19.6       4.3     211.8     107.4     1.000     1.000
  1   133.678     0.005      22.5       4.6     272.9     109.9     1.000     1.000
  1   134.219     0.004      20.0       3.8     296.2     105.8     1.000     0.997
  1   134.477     0.003       2.4       1.4       0.0       0.0     0.808     0.200
  1   134.674     0.007      10.7       2.4     206.6     105.2     1.000     0.997
  1   135.463     0.004       6.0       2.5       0.0       0.0     0.999     0.517
  1   135.727     0.004       5.2       2.1       0.0       0.0     0.353     0.517
  1   136.001     0.001       6.8       2.6       0.0       0.0     1.000     0.517
  1   138.096     0.004       6.4       1.4     320.1      92.9     0.959     0.843
  1   138.971     0.001       2.0       0.8       0.0       0.0     0.563     0.346
  1   141.540     0.021       5.6       1.6     355.6      99.2     0.708     1.000
  1   143.142     0.001      10.4       4.9       0.0       0.0     1.000     0.004
  1   143.409     0.003       5.5       3.0       0.0       0.0     1.000     0.004
  1   143.688     0.003       7.8       2.8       0.0       0.0     1.000     0.004
  1   144.688     0.005      13.7       2.7     298.9     106.2     1.000     1.000
  1   144.934     0.004      16.7       3.4     283.2     105.5     1.000     1.000
  1   145.148     0.006      16.1       3.5     186.2      95.6     1.000     1.000
  1   145.863     0.005      34.9       7.0     214.2     101.0     1.000     1.000
  1   146.017     0.006      20.9       4.6     220.2     112.8     1.000     1.000
  1   146.142     0.005      18.5       4.0     251.2     110.5     1.000     1.000
  1   146.206     0.007      15.8       5.2       0.0       0.0     1.000     0.003
  1   146.946     0.002      19.9       6.6       0.0       0.0     1.000     0.003
  1   147.189     0.002      40.4       2.4       0.0       0.0     1.000     0.003
  1   147.208     0.010       7.4       2.2     260.2     111.6     0.981     0.782
  1   147.437     0.005       9.7       2.4     287.1     109.3     1.000     0.782
  1   148.547     0.001       7.2       1.7       0.0       0.0     1.000     0.723
  1   149.092     0.002       5.9       3.4       0.0       0.0     1.000     0.723
  1   149.921     0.003       3.7       1.5       0.0       0.0     0.423     0.439
  1   150.858     0.001       3.7       1.9       0.0       0.0     1.000     0.439
  1   152.680     0.002       2.7       1.2       0.0       0.0     0.819     0.718
  1   154.534     0.004       8.3       2.2     364.8      93.7     1.000     1.000
  1   155.857     0.003       8.5       1.8     374.3      86.6     1.000     0.802
  1   156.126     0.003       7.5       1.7     371.2      88.0     1.000     0.802
  1   156.380     0.005      12.6       2.8     287.9     105.0     1.000     0.802
  1   157.569     0.007      20.9       4.1     135.1      74.6     1.000     1.000
  1   157.732     0.008      14.6       3.5     194.0     109.9     1.000     1.000
  1   157.911     0.010      16.5       3.1     104.0      51.2     1.000     1.000
  1   158.679     0.007      21.0       3.9     115.1      59.6     1.000     1.000
  1   158.878     0.010      12.5       3.0     165.9     105.7     1.000     1.000
  1   159.057     0.013      17.5       2.7      77.7      22.6     1.000     1.000
  1   160.258     0.003       6.8       1.5     362.8      87.5     1.000     0.851
  1   160.518     0.033       4.9       1.4     351.1      95.2     0.717     0.766
  1   160.618     0.129       5.8       1.5     345.7      95.3     1.000     0.851
  1   160.683     0.129       6.1       1.6     345.6      94.3     1.000     0.851
  1   160.783     0.004       6.0       1.4     361.9      88.7     1.000     0.766
  1   162.246     0.002       3.2       2.8       0.0       0.0     0.253     0.618
  1   169.223     0.032       6.8       1.9     231.9      96.3     0.813     0.849
  1   170.474     0.014      12.0       2.3      77.0      29.7     1.000     1.000
