version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7902578
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.355     0.213     4.049     0.013     3.959     0.007     0.657     0.016    31.470     0.011    0.0198    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.011     0.046      47.4      11.5      64.9      22.0     0.998     0.000
  0    23.766     0.040      72.3      10.9      26.8      13.4     1.000     0.000
  0    27.521     0.012     126.5       9.5      44.6      14.9     1.000     0.000
  0    31.480     0.013     148.7       6.8      32.8       9.5     1.000     0.000
  0    35.518     0.019     120.2       8.4      23.8       6.8     1.000     0.000
  0    39.525     0.036      96.5       6.2      10.7       3.0     1.000     0.000
  0    43.654     0.077      49.4      10.3      16.1      12.3     1.000     0.000
  0    47.850     0.169      25.8      11.5      19.6      19.3     0.984     0.000
  2    23.068     0.028      68.3      11.9      22.1       2.0     1.000     0.000
  2    26.982     0.106     114.3      15.1       2.7       3.3     1.000     0.000
  2    30.726     0.053     133.6      13.0       3.3       2.7     1.000     0.000
  2    34.921     0.042     126.8       5.8       2.0      22.1     1.000     0.000
  2    38.813     0.053      89.1       8.8       3.5       3.5     1.000     0.000
  2    42.956     0.115      67.4       6.0       3.5       3.5     1.000     0.000
  2    46.867     0.118      39.6       9.3      19.5      19.5     1.000     0.000
  1    22.109     0.007      16.9      11.2       0.0       0.0     0.847     0.628
  1    25.686     0.011      42.1      12.2     256.9     256.9     0.994     0.898
  1    25.793     0.005      22.9      13.8       0.0       0.0     0.329     0.748
  1    25.851     0.003      27.3      12.6       0.0       0.0     0.999     0.748
  1    26.086     0.004      33.7       9.2     363.9      95.3     0.616     0.874
  1    26.150     0.005      34.9       9.8     325.3     103.3     0.275     0.874
  1    26.694     0.007      31.5      12.0     335.5      97.9     0.888     0.774
  1    29.013     0.002      18.4       4.5       0.0       0.0     1.000     0.444
  1    29.173     0.002      29.6       5.2     347.4     101.5     0.996     0.800
  1    29.379     0.004      56.3      13.4     346.0     100.9     1.000     1.000
  1    29.431     0.005      41.6      12.1     324.5     115.2     0.988     1.000
  1    29.642     0.008      70.9      17.1     201.8     107.2     1.000     0.998
  1    29.753     0.006      72.8      16.9     236.4     117.2     1.000     0.998
  1    29.825     0.009      46.1      13.8     298.1     118.2     0.963     0.998
  1    29.972     0.003      21.7      12.5       0.0       0.0     0.808     0.703
  1    30.032     0.004      24.6      11.8       0.0       0.0     0.991     0.703
  1    30.405     0.002      17.3      10.1       0.0       0.0     0.942     0.535
  1    30.948     0.002      15.5       8.4       0.0       0.0     0.673     0.642
  1    32.433     0.002      17.5       5.6       0.0       0.0     0.997     0.639
  1    32.713     0.010      30.1      12.9     307.0     101.5     0.501     0.826
  1    33.000     0.007      38.6      11.2     303.0     106.9     1.000     0.871
  1    33.282     0.004      55.5      10.8     285.4     116.1     1.000     0.962
  1    33.332     0.026      28.4       9.6     252.5     123.6     0.246     0.962
  1    33.529     0.010      66.7       6.7      67.3       7.5     1.000     1.000
  1    33.609     0.003      38.4       8.2     323.7     109.5     0.622     1.000
  1    33.760     0.012      68.8      18.5     214.0     109.6     1.000     1.000
  1    33.843     0.007      94.0      18.0     175.8      85.9     1.000     1.000
  1    34.052     0.006      47.1      10.8     289.6     105.5     1.000     1.000
  1    34.100     0.004      37.3      10.0     334.4     104.5     0.998     1.000
  1    34.334     0.006      34.7      11.2     332.8      99.9     0.998     0.886
  1    34.376     0.039      26.6      10.6     317.5     102.3     0.373     0.886
  1    36.427     0.001      12.3       5.8       0.0       0.0     0.792     0.274
  1    36.734     0.001      12.7       5.1       0.0       0.0     0.993     0.270
  1    37.096     0.009      53.7      12.5     176.4      82.3     1.000     1.000
  1    37.210     0.062      25.4      12.3     271.7     118.5     0.254     1.000
  1    37.416     0.014      50.7      15.2     126.5      88.0     1.000     0.998
  1    37.443     0.065      28.0      17.1     243.3     134.2     0.465     0.998
  1    37.769     0.004      75.9       8.6     137.9      43.2     1.000     0.993
  1    38.026     0.012      27.2      12.4     291.6     113.7     0.345     0.955
  1    38.071     0.032      37.0      13.1     253.5     108.3     1.000     0.955
  1    41.350     0.010      31.6      10.7     216.5     116.5     0.990     0.967
  1    41.625     0.030      29.9       9.5     170.2     106.7     0.874     1.000
  1    41.758     0.010      49.8       9.6     127.6      75.2     1.000     1.000
  1    42.081     0.008      30.2       9.5     271.0     109.1     1.000     0.938
  1    42.539     0.005      14.4       4.1     319.6     103.3     0.217     0.643
  1    45.403     0.032      22.3       6.7     189.8     112.5     0.797     0.957
  1    45.838     0.065      21.2       9.5     171.5     114.3     0.655     1.000
  1    45.923     0.009      29.2       8.8     205.1     126.5     1.000     1.000
  3    28.288     0.002      15.5       9.4       0.0       0.0     0.646     0.546
