version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3458097
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    69.358     0.446     6.384     0.013     6.428     0.006     0.760     0.017    70.880     0.014    0.0069    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.041     0.034      27.4       4.7      38.6      21.2     1.000     0.000
  0    58.090     0.012      41.7       3.3      60.5      17.0     1.000     0.000
  0    64.533     0.032      46.4       3.1      15.8       4.9     1.000     0.000
  0    70.902     0.018      56.1       1.9      22.8       5.4     1.000     0.000
  0    77.304     0.015      29.4       4.2      53.7      19.6     1.000     0.000
  0    83.842     0.035      29.4       3.5      22.3      10.3     1.000     0.000
  0    90.319     0.027      18.7       2.8      19.3      11.5     1.000     0.000
  0    96.895     0.143      11.5       2.6      20.2      15.0     0.946     0.000
  2    51.198     0.038      27.1       5.2      25.8       3.0     1.000     0.000
  2    57.437     0.056      33.9       4.6       8.1      12.2     1.000     0.000
  2    63.733     0.020      45.5       3.6      12.2       8.1     1.000     0.000
  2    70.082     0.064      48.5       4.8       3.0      25.8     1.000     0.000
  2    76.511     0.019      36.6       2.4       8.6       8.6     1.000     0.000
  2    83.103     0.040      35.7       1.7       3.5       3.5     1.000     0.000
  2    89.543     0.161      18.9       3.8       3.2       3.2     0.991     0.000
  1    55.101     0.014      22.2       4.7     210.1     210.1     1.000     0.809
  1    61.254     0.050      15.0       8.0     241.2     128.3     0.440     0.934
  1    61.270     0.021      18.6       7.5     224.0     124.0     0.771     0.934
  1    61.452     0.018      21.1       9.5     265.2     115.7     0.695     0.881
  1    66.579     0.008       6.5       3.7       0.0       0.0     0.685     0.660
  1    67.937     0.050      11.3       5.4     257.1     125.0     0.242     0.886
  1    68.002     0.015      14.1       5.1     259.6     122.9     0.978     0.886
  1    68.219     0.024      14.1       6.7     241.6     117.0     0.380     0.919
  1    69.139     0.014      11.4       4.7     315.9     100.5     0.937     0.790
  1    73.867     0.011      19.1       4.5     215.8     215.8     1.000     0.868
  1    74.168     0.010      34.4       4.3      70.1      12.9     1.000     0.989
  1    78.729     0.011      12.2       4.3     288.8     119.4     1.000     0.804
  1    80.419     0.028      12.8       4.6     259.4     128.4     0.933     1.000
  1    80.507     0.014      14.8       4.5     236.4     125.4     0.996     1.000
  1    80.737     0.007      13.2       3.1     262.8     115.6     0.731     0.967
  1    80.816     0.012      16.9       2.6      90.9      27.2     1.000     0.967
  1    81.247     0.009       3.6       1.4       0.0       0.0     0.893     0.694
  1    82.642     0.020      13.9       4.5     304.4     304.4     0.981     0.856
  1    87.277     0.022       6.1       3.2     266.2     124.0     0.249     0.592
  1    87.479     0.053       9.0       3.9     266.7     118.8     0.327     0.932
  1    87.593     0.014       9.7       3.7     261.4     116.5     0.665     0.932
  1    89.243     0.014       6.8       3.0     328.8      93.8     0.268     0.632
  1    91.051     0.008       8.4       2.5     298.0     114.4     0.577     0.779
  1    91.657     0.014       8.7       3.7     296.2     118.1     0.998     0.868
  1    96.494     0.010       3.2       1.9       0.0       0.0     0.544     0.415
