version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2446327
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.088     0.222     5.575     0.008     5.613     0.004     0.734     0.009    56.244     0.007    0.0089    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.911     0.012      51.1       6.5      62.6      18.4     1.000     0.000
  0    45.089     0.013      63.9       4.5      42.3      12.1     1.000     0.000
  0    50.705     0.007      95.4       3.5      60.7      11.6     1.000     0.000
  0    56.209     0.009     115.5       3.8      39.5       6.1     1.000     0.000
  0    61.877     0.018      65.9       3.4      20.3       5.6     1.000     0.000
  0    67.595     0.019      39.0       4.6      35.0      13.9     1.000     0.000
  0    73.255     0.106      27.4       6.4       9.3       9.9     1.000     0.000
  2    39.087     0.013      42.5       6.6      19.6      13.2     1.000     0.000
  2    44.351     0.018      49.7       6.2      16.2      14.6     1.000     0.000
  2    49.939     0.012      72.0       8.1      14.6      16.2     1.000     0.000
  2    55.505     0.009     104.8       8.3      13.2      19.6     1.000     0.000
  2    61.148     0.021      59.9       4.9       7.5       7.5     1.000     0.000
  2    66.923     0.062      45.2       3.5       2.2       2.2     1.000     0.000
  1    42.326     0.002      11.1       5.4       0.0       0.0     0.985     0.674
  1    42.359     0.005      10.2       5.4       0.0       0.0     0.207     0.674
  1    42.657     0.018      28.5      11.2     200.2     120.2     0.986     0.988
  1    48.020     0.014      48.6      12.9     222.2     119.3     1.000     1.000
  1    48.065     0.009      37.5      12.7     290.8     125.5     1.000     1.000
  1    48.419     0.004      12.2       6.4       0.0       0.0     0.969     0.698
  1    51.608     0.004      15.5       3.2     309.8     118.3     0.982     0.888
  1    53.476     0.009      29.3       5.8      79.7      29.6     0.999     0.987
  1    53.563     0.008      24.8       7.0     215.4     117.8     0.835     0.987
  1    53.634     0.007      47.3      10.1     186.2      93.0     1.000     1.000
  1    53.714     0.010      52.4      16.6     184.7     114.1     1.000     1.000
  1    53.758     0.036      43.2      15.8     214.2     123.1     1.000     1.000
  1    53.947     0.012      17.1       5.4     283.6     283.6     0.980     0.864
  1    58.883     0.006      12.9       4.5     348.0     110.3     0.813     1.000
  1    58.972     0.009      22.6       5.5     211.3     114.3     0.998     1.000
  1    59.036     0.001       6.4       3.0       0.0       0.0     0.479     0.531
  1    59.141     0.006      53.2       5.1      84.1      22.0     1.000     1.000
  1    59.299     0.009      17.1       4.8     266.2     266.2     0.997     0.837
  1    59.419     0.003       6.6       3.0       0.0       0.0     0.214     0.697
  1    59.629     0.028      13.8       5.2     313.6     108.6     0.719     0.878
  1    59.743     0.013      12.3       4.7     291.0     112.3     0.399     0.878
  1    64.533     0.012       9.6       4.2     284.2     120.8     0.686     0.702
  1    64.720     0.011      16.6       7.0     267.7     140.1     0.918     0.983
  1    64.801     0.022      26.5       6.8     125.5      91.2     1.000     0.983
  1    64.942     0.010      23.2       6.6     178.9     111.0     1.000     0.990
  1    65.001     0.052      15.8       7.2     205.2     123.5     0.651     0.990
  1    65.492     0.014       8.7       4.3     296.0     110.1     0.479     0.610
  1    68.017     0.002       6.1       4.1       0.0       0.0     0.736     0.418
  1    70.374     0.002       6.4       3.9       0.0       0.0     0.569     0.747
  1    70.656     0.009      17.8       5.5     223.2     114.2     1.000     0.956
  1    70.909     0.012       9.9       4.3     269.3     115.7     0.441     0.837
  1    72.780     0.002       4.6       1.7       0.0       0.0     0.618     0.496
  3    51.726     0.014      25.2      10.4     192.2     121.3     0.938     1.000
  3    57.195     0.013      17.1       5.4     204.3     134.9     0.547     0.997
  3    57.279     0.013      20.9       5.1     102.9      86.0     0.993     0.997
  3    62.988     0.003       6.8       3.0       0.0       0.0     0.647     0.541
