version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8475164
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.457     0.217     4.078     0.015     4.022     0.015     0.627     0.022    31.688     0.014    0.0168    0.0053     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.974     0.014      60.6       8.1      50.1      21.3     1.000     0.000
  0    27.669     0.019     113.1       9.4      30.3      10.9     1.000     0.000
  0    31.726     0.014     140.8       5.9      27.6       7.2     1.000     0.000
  0    35.698     0.038     114.8       6.2      11.1       3.1     1.000     0.000
  0    39.847     0.019      75.1      10.1      42.6      18.6     1.000     0.000
  0    44.082     0.021      25.5       5.8      57.0      20.2     1.000     0.000
  2    12.077     0.025      73.2      16.3      22.0       2.1     0.998     0.000
  2    26.993     0.062     105.7      12.5       4.8       5.5     1.000     0.000
  2    30.953     0.037     113.1      11.8       5.5       4.8     1.000     0.000
  2    35.074     0.062     114.6       6.5       2.1      22.0     1.000     0.000
  2    39.303     0.054      99.8       4.0       1.7       1.7     1.000     0.000
  2    43.406     0.070      60.4       4.1       1.9       1.9     1.000     0.000
  1    24.253     0.003      19.1      11.6       0.0       0.0     0.669     0.645
  1    25.537     0.012      39.5      16.6     250.8     114.4     0.535     0.918
  1    25.666     0.004      27.5      13.1       0.0       0.0     0.874     0.749
  1    25.726     0.002      17.2      11.0       0.0       0.0     0.549     0.749
  1    25.866     0.003      17.3       7.2       0.0       0.0     0.631     0.645
  1    25.999     0.007      35.3       9.6     253.5     124.1     0.378     0.832
  1    26.052     0.004      35.6       9.2     344.7     104.2     0.920     0.832
  1    29.390     0.006      12.9       5.0       0.0       0.0     0.713     0.689
  1    29.402     0.017      12.7       6.5       0.0       0.0     0.992     0.716
  1    29.615     0.011      67.8      27.2     241.9     114.6     1.000     0.962
  1    29.833     0.013      72.4      26.1     182.9     111.9     1.000     0.993
  1    29.851     0.044      46.4      28.4     219.0     125.2     0.478     0.993
  1    30.290     0.013      32.0      14.0     276.6     107.3     0.603     0.873
  1    31.135     0.007      18.0      11.1       0.0       0.0     0.539     0.736
  1    33.057     0.042      31.1      11.1     276.1     107.3     0.672     1.000
  1    33.161     0.010      35.8      12.1     276.9     111.9     0.932     1.000
  1    33.429     0.009      27.7       8.8     264.7     264.7     0.836     0.760
  1    33.681     0.014      35.7      11.6     210.8     127.0     0.868     0.980
  1    33.726     0.008      43.1      11.7     214.3     113.3     1.000     0.980
  1    33.983     0.013      52.2      20.8     191.4     106.8     0.999     0.989
  1    34.214     0.012      37.5      11.5     235.2     101.1     0.498     0.975
  1    34.267     0.004      67.1      12.4     267.3     100.1     1.000     0.975
  1    37.280     0.014      22.9       5.3     349.3     100.3     0.817     0.819
  1    37.570     0.030      36.0      12.3     195.4     115.3     0.853     1.000
  1    37.649     0.006      47.2      12.2     296.4     119.3     1.000     1.000
  1    37.879     0.010      48.8      12.6     235.0     118.2     1.000     1.000
  1    37.940     0.022      37.4      12.6     259.8     122.5     0.988     1.000
  1    38.188     0.017      51.5      17.6     211.7     108.5     1.000     0.994
  1    38.216     0.055      40.4      20.5     235.6     113.6     0.972     0.994
  1    38.585     0.009      48.4      12.7     252.8      97.8     1.000     0.970
  1    38.752     0.081      21.4      10.3     328.2     103.8     0.229     0.970
  1    38.788     0.008      15.6       6.3     344.2      98.1     0.487     0.770
  1    40.312     0.003      11.7       7.1       0.0       0.0     0.589     0.597
  1    41.133     0.009      27.4      10.3     298.3     114.2     1.000     0.897
  1    41.954     0.008      30.5       8.8     265.8     121.2     1.000     0.923
  1    42.841     0.008      24.3       8.7     304.6     101.9     0.986     0.769
