version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9150223
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.670     0.232     4.369     0.013     4.302     0.008     0.672     0.018    38.345     0.014    0.0078    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.721     0.017      48.1       8.0      57.0      21.0     1.000     0.000
  0    29.894     0.023      79.3       6.8      23.3       8.6     1.000     0.000
  0    34.001     0.016      99.4       5.7      26.4       6.7     1.000     0.000
  0    38.386     0.017     108.6       3.7      20.4       4.5     1.000     0.000
  0    42.641     0.039      75.4       7.3      12.3       4.8     1.000     0.000
  0    47.014     0.019      33.2       5.9      49.1      20.5     1.000     0.000
  0    56.834     0.011      17.8       2.1      52.0       8.1     1.000     0.000
  2    29.179     0.042      53.4       9.9      19.0       4.7     0.999     0.000
  2    33.269     0.020      90.9       7.4       6.5       6.5     1.000     0.000
  2    37.735     0.029      97.0       7.9       4.7      19.0     1.000     0.000
  2    42.029     0.031      81.2       5.5       4.0       4.0     1.000     0.000
  2    46.371     0.074      44.1       6.2       5.9       5.9     1.000     0.000
  2    50.904     0.074      27.2       5.0      13.8      13.8     1.000     0.000
  1    27.868     0.010      38.0      12.0     235.1     124.5     1.000     0.881
  1    28.273     0.006      23.0       6.1     283.6     119.1     0.572     0.918
  1    31.418     0.001      14.7       3.6       0.0       0.0     1.000     0.626
  1    31.681     0.013      36.4       9.3     201.0     201.0     0.999     0.964
  1    31.841     0.007      31.6       6.5     221.2     121.5     0.992     0.967
  1    32.102     0.004      35.2       9.3     350.4     101.6     1.000     1.000
  1    32.199     0.011      36.6      10.1     222.4     118.7     0.984     1.000
  1    32.368     0.003      17.6       5.8       0.0       0.0     0.475     0.629
  1    32.468     0.002      12.0       5.5       0.0       0.0     0.406     0.629
  1    35.108     0.005      19.8      10.3       0.0       0.0     1.000     0.578
  1    35.603     0.004      28.5       6.8     344.2      98.9     0.999     0.864
  1    35.845     0.007      38.8       9.8     313.4     108.9     1.000     1.000
  1    35.902     0.005      29.1       8.9     346.3     105.9     0.996     1.000
  1    36.187     0.007      55.4      12.6     198.7     109.5     1.000     1.000
  1    36.281     0.048      23.3      10.5     294.8     126.0     0.330     1.000
  1    36.492     0.006      49.6      12.4     303.9     112.4     1.000     1.000
  1    36.580     0.015      43.9      12.0     178.8     104.4     1.000     1.000
  1    39.937     0.007      32.2       8.6     268.6     110.8     1.000     1.000
  1    40.039     0.006      39.6       9.2     253.7     109.1     1.000     1.000
  1    40.315     0.006      27.0       6.9     287.9     118.0     0.981     1.000
  1    40.389     0.009      35.3       7.0     145.2      89.3     1.000     1.000
  1    40.814     0.006      59.6       8.0     126.2      42.1     1.000     1.000
  1    41.138     0.005      18.9       3.7     302.2     100.4     0.702     0.900
  1    44.413     0.007      28.4       3.5     111.8      16.8     0.999     0.994
  1    44.897     0.007      46.9       5.4      86.1      22.9     1.000     0.999
  1    45.350     0.062      17.6       8.2     258.1     110.2     0.260     0.963
  1    45.399     0.009      21.8       8.0     287.2     114.8     0.962     0.963
  1    46.006     0.004      12.8       3.8     359.8      94.2     0.259     0.783
  1    46.853     0.009      16.8       6.7     327.3      94.0     0.975     0.829
  1    47.958     0.002       9.5       6.2       0.0       0.0     0.914     0.488
  1    49.133     0.008      34.0      10.1     282.1      84.8     1.000     0.973
  1    49.623     0.054      11.9       4.7     313.1     313.1     0.611     0.511
  1    50.209     0.001       6.0       2.6       0.0       0.0     0.667     0.504
  3    34.860     0.005      14.3       8.4       0.0       0.0     0.998     0.497
