version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4171788
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.511     0.267     8.398     0.010     8.435     0.005     1.095     0.012    93.696     0.009    0.0078    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    68.943     0.027      17.4       2.4      34.2      15.7     1.000     0.000
  0    76.940     0.013      31.1       1.9      34.6       7.7     1.000     0.000
  0    85.338     0.014      38.7       2.1      26.9       5.6     1.000     0.000
  0    93.692     0.010      49.7       1.7      31.8       5.1     1.000     0.000
  0   102.132     0.017      26.4       2.3      26.3       7.7     1.000     0.000
  0   110.712     0.067      19.8       2.1       7.7       2.6     1.000     0.000
  2    67.819     0.019      13.5       2.5      21.8       6.0     0.990     0.000
  2    75.813     0.021      19.1       2.4      15.3       6.3     1.000     0.000
  2    84.232     0.015      34.8       2.7       6.3      15.3     1.000     0.000
  2    92.605     0.015      42.5       3.2       6.0      21.8     1.000     0.000
  2   101.071     0.027      32.6       1.6       2.1       2.1     1.000     0.000
  2   109.660     0.041      21.1       2.1       3.8       3.8     1.000     0.000
  2   118.380     0.124      11.7       3.1       9.0       9.0     1.000     0.000
  1    72.981     0.006      15.7       3.6     263.6     116.1     1.000     1.000
  1    73.106     0.030      10.3       3.4     216.1     120.8     0.648     1.000
  1    73.182     0.038       8.6       3.3     248.6     123.7     0.475     1.000
  1    73.285     0.011      12.8       3.4     189.5     107.3     1.000     1.000
  1    73.998     0.006       5.5       3.4       0.0       0.0     0.849     0.619
  1    74.784     0.007       9.4       3.5     333.1      97.5     1.000     0.776
  1    80.404     0.004       4.3       2.8       0.0       0.0     0.643     0.597
  1    80.852     0.007      11.7       3.3     251.4     119.3     1.000     0.944
  1    81.126     0.031      12.8       3.5     163.1     106.5     0.918     1.000
  1    81.214     0.009      15.1       3.9     192.7     117.5     1.000     1.000
  1    81.339     0.011      15.2       3.2     132.8      84.0     1.000     1.000
  1    81.562     0.011      15.8       3.5     152.2      87.5     1.000     1.000
  1    81.660     0.008      10.9       3.3     253.8     119.5     0.965     1.000
  1    81.975     0.005      23.0       4.6     245.9     104.4     1.000     0.976
  1    88.723     0.003      18.9       3.1     329.2      93.8     1.000     0.905
  1    89.247     0.004      32.0       5.1     244.5      94.8     1.000     0.983
  1    89.672     0.011      30.9      10.9     125.6     100.1     1.000     1.000
  1    90.098     0.011      27.0      10.8     196.2      96.3     1.000     0.993
  1    90.615     0.008      15.1       5.2     304.8     104.7     1.000     0.942
  1    91.183     0.003      10.4       2.0     365.0      86.6     1.000     0.785
  1    91.778     0.003       7.9       1.7     345.8      94.9     0.999     0.778
  1    92.445     0.002       4.5       1.8       0.0       0.0     0.956     0.704
  1    94.909     0.001       3.6       2.1       0.0       0.0     0.989     0.548
  1    96.224     0.003       5.5       3.7       0.0       0.0     0.997     0.712
  1    96.879     0.001      10.8       2.1       0.0       0.0     1.000     0.739
  1    96.956     0.004       2.7       1.8       0.0       0.0     0.859     0.293
  1    97.397     0.027      11.4       3.7     191.5     111.0     0.991     1.000
  1    97.497     0.008      19.1       4.1     169.6      95.9     1.000     1.000
  1    98.015     0.006      35.2       2.2      63.5       6.5     1.000     1.000
  1    98.474     0.005      27.1       2.2      95.4      15.0     1.000     0.999
  1    99.118     0.006      10.6       2.2     240.6      98.9     1.000     0.976
  1   100.453     0.040       9.9       3.5     257.2      88.1     0.415     0.889
  1   100.746     0.005       5.0       1.6     357.2      90.8     0.447     0.889
  1   105.779     0.009      11.7       3.5     177.4      97.0     1.000     0.995
  1   106.344     0.043       8.4       3.0     235.9     133.6     0.340     1.000
  1   106.438     0.012      15.0       2.3      77.3      23.0     1.000     1.000
  1   106.921     0.008      17.9       2.1      83.1      12.5     1.000     1.000
  1   114.609     0.009       8.3       2.2     232.4     118.1     0.999     0.973
  1   115.022     0.014       7.4       2.3     295.1     115.1     0.973     0.973
  1   115.259     0.015       9.3       1.3      66.3       8.7     0.994     0.992
  3    95.369     0.009      11.2       1.8     103.1      51.0     1.000     1.000
