version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7771441
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.876     0.241     5.956     0.008     5.958     0.005     0.768     0.011    60.221     0.008    0.0110    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.533     0.015      21.3       5.1      70.7      19.6     0.987     0.000
  0    48.477     0.032      48.2       5.4      19.0       9.0     1.000     0.000
  0    54.268     0.012      58.5       3.8      42.1      13.3     1.000     0.000
  0    60.257     0.010      99.2       4.4      41.2       7.2     1.000     0.000
  0    66.157     0.013      67.0       3.4      31.6       7.3     1.000     0.000
  0    72.261     0.026      44.1       2.1      15.0       3.8     1.000     0.000
  0    78.332     0.052      34.9       4.0      10.8       6.2     1.000     0.000
  0    84.464     0.038      17.4       2.7      25.2      12.9     1.000     0.000
  2    41.878     0.070      27.6       6.2      20.1      12.0     0.924     0.000
  2    47.642     0.129      38.9       9.4      17.3      18.5     0.992     0.000
  2    53.430     0.013      44.4       5.8      18.5      17.3     1.000     0.000
  2    59.471     0.009      95.7       6.2      12.0      20.1     1.000     0.000
  2    65.396     0.019      63.5       4.4       5.1       5.1     1.000     0.000
  2    71.553     0.023      30.7       4.0      14.1      14.1     1.000     0.000
  2    77.622     0.092      27.2       6.2      17.2      17.2     1.000     0.000
  2    83.757     0.028      14.0       2.5      13.3      13.3     0.999     0.000
  2    90.412     0.132       8.6       2.6      10.9      10.9     0.981     0.000
  1    46.005     0.016      26.3      10.4     297.5      88.8     0.714     0.969
  1    51.072     0.014      17.1       7.7     261.5     124.0     0.438     0.885
  1    51.382     0.016      27.9      10.4     188.7     112.5     0.993     0.978
  1    51.494     0.004      31.8       6.5     294.0     111.1     0.996     0.907
  1    51.519     0.003      34.2       6.9     327.5     104.5     1.000     0.907
  1    51.640     0.011      19.7       7.9     281.7     114.7     1.000     0.885
  1    57.276     0.014      31.3      12.1     161.5     111.1     1.000     1.000
  1    57.420     0.015      58.8      21.4     170.6     111.6     1.000     1.000
  1    57.580     0.014      28.9      11.1     191.2     108.0     1.000     1.000
  1    57.599     0.040      20.6      12.0     227.8     124.2     0.373     1.000
  1    62.925     0.010      24.4       7.5     199.7     113.5     1.000     0.978
  1    63.145     0.011      38.2       5.0      90.8      90.8     1.000     1.000
  1    63.346     0.013      56.5      23.2     184.4     114.5     1.000     1.000
  1    63.508     0.007      32.1       5.8     146.2      72.7     1.000     1.000
  1    63.583     0.009      22.8       6.0     245.1     122.7     0.994     1.000
  1    63.786     0.016      17.7       7.0     239.3     112.6     0.969     0.964
  1    68.364     0.003       6.7       4.1       0.0       0.0     0.764     0.688
  1    69.059     0.007      23.0       3.1      77.6      19.6     1.000     0.999
  1    69.343     0.008      33.1       4.4      75.6      18.2     1.000     1.000
  1    69.494     0.049      28.9      14.6     185.0     116.8     0.999     1.000
  1    69.559     0.015      40.8      12.3     152.0      94.4     1.000     1.000
  1    69.852     0.006      11.4       2.9     260.5     116.8     0.674     0.919
  1    74.917     0.039      10.9       4.1     264.7     121.2     0.604     0.943
  1    75.039     0.012      11.0       3.8     240.4     122.2     0.540     0.943
  1    75.253     0.011      21.9       3.6      82.3      31.7     1.000     0.997
  1    75.341     0.010      14.4       4.3     224.1     130.0     0.572     0.997
  1    75.548     0.008      13.4       3.8     292.2     114.8     0.975     0.900
  1    75.688     0.006      13.8       3.7     316.0     109.6     0.999     0.900
  1    78.862     0.013       6.0       1.8     329.1      93.8     0.523     0.500
  1    78.996     0.060       5.6       1.8     319.5      95.2     0.288     0.500
  1    81.316     0.012       8.1       3.5     271.6     121.6     0.893     0.839
  1    81.595     0.032      13.9       4.6     178.9     108.3     0.871     1.000
  1    81.739     0.008      17.4       4.3     210.5     111.7     1.000     1.000
  1    81.972     0.008      13.6       3.9     255.2     111.4     0.999     1.000
  1    82.113     0.022      14.0       4.2     194.7     100.5     0.947     1.000
  3    61.377     0.007      18.4       3.4     182.2     105.6     0.994     1.000
  3    67.358     0.019      17.3       5.0     160.9     105.2     0.978     1.000
