version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7125921
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.993     0.191     3.496     0.011     3.388     0.006     0.590     0.019    23.458     0.012    0.0203    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    10.762     0.014      55.8      10.2      77.1      15.3     0.943     0.000
  0    16.822     0.017      85.2      15.6      63.3      21.8     0.999     0.000
  0    20.204     0.020     114.1      14.9      39.4      17.1     1.000     0.000
  0    23.409     0.012     171.1      10.1      37.5       9.9     1.000     0.000
  0    26.926     0.011     158.7      10.5      41.6      11.3     1.000     0.000
  0    30.343     0.030     124.8       8.6      14.7       4.5     1.000     0.000
  0    33.921     0.212      28.4      18.6      29.7      22.6     0.999     0.000
  0    41.328     0.171      16.0       6.5      36.1      16.2     0.927     0.000
  2    16.216     0.016      85.8      15.9      21.5       4.0     0.999     0.000
  2    19.711     0.047      90.6      18.3      18.4       5.7     0.993     0.000
  2    22.721     0.028     155.4      13.3       5.7      18.4     1.000     0.000
  2    26.373     0.029     151.3      11.4       4.0      21.5     1.000     0.000
  2    29.763     0.059     102.4      14.3       5.8       5.8     1.000     0.000
  2    33.380     0.165      68.4      12.7       8.6       8.6     1.000     0.000
  1    18.608     0.010      62.3      16.4     251.6     251.6     0.999     0.785
  1    20.818     0.004      26.2      14.0       0.0       0.0     0.879     0.637
  1    21.535     0.003      35.4      18.3       0.0       0.0     1.000     0.582
  1    21.670     0.007      40.4      13.0     240.2     123.2     0.208     0.999
  1    21.726     0.005      41.0      10.9     295.2     124.4     0.845     0.999
  1    21.849     0.008      49.4      14.9     278.8     125.5     0.434     0.901
  1    21.900     0.003      85.6      16.5     308.4     110.1     1.000     0.901
  1    22.287     0.010      40.4      18.5     305.6     106.7     0.261     0.823
  1    23.047     0.003      20.7      13.1       0.0       0.0     0.745     0.451
  1    25.050     0.006      44.8      10.9     254.9     131.4     0.973     0.805
  1    25.117     0.008      34.8      10.5     288.1     121.8     0.341     0.805
  1    25.378     0.009      56.3      26.3     312.0     107.8     0.958     0.816
  1    25.514     0.012      68.6      28.9     240.4     110.9     0.926     1.000
  1    25.680     0.012      41.1      19.0     277.5     107.6     0.287     0.930
  1    25.843     0.002      31.1       8.5       0.0       0.0     1.000     0.618
  1    28.451     0.005      44.1      21.6       0.0       0.0     1.000     0.695
  1    28.659     0.009      54.3      26.2     315.0     108.2     0.849     0.807
  1    28.856     0.007      50.5      10.2     250.5     111.7     1.000     0.958
  1    29.046     0.011      47.4      17.8     250.4     110.9     0.760     0.946
  1    29.277     0.003      28.8      12.1       0.0       0.0     1.000     0.715
  1    31.302     0.006      12.7       8.7       0.0       0.0     0.684     0.369
  1    31.532     0.004      16.4       9.7       0.0       0.0     0.777     0.654
  1    31.799     0.002      22.0      12.7       0.0       0.0     1.000     0.355
  1    32.063     0.009      35.6      13.0     270.9     118.3     1.000     0.911
