version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10528911
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.074     0.230     3.996     0.018     3.882     0.007     0.588     0.019    31.008     0.015    0.0255    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.723     0.069      44.3      12.4      63.9      24.9     0.994     0.000
  0    23.474     0.014      78.4      11.1      59.2      19.5     1.000     0.000
  0    27.132     0.020      99.5      10.9      34.3      13.7     1.000     0.000
  0    31.012     0.020     134.7       6.6      20.5       6.8     1.000     0.000
  0    35.000     0.025     122.7       6.7      15.5       4.2     1.000     0.000
  0    38.952     0.021      94.0       7.3      22.4       8.1     1.000     0.000
  0    43.016     0.046      66.0       6.5      12.3       5.9     1.000     0.000
  2    26.564     0.085     101.0      12.4       4.2       3.8     1.000     0.000
  2    30.385     0.034     126.2      10.0       4.2       4.2     1.000     0.000
  2    34.381     0.028     123.2       6.5       3.8       4.2     1.000     0.000
  2    38.361     0.057      96.1       6.9       2.2       2.2     1.000     0.000
  2    42.373     0.136      55.1      11.0       7.3       7.3     1.000     0.000
  2    46.471     0.105      30.3       8.9      23.5      23.5     0.995     0.000
  1    22.048     0.021      37.0       8.3     166.0     166.0     0.824     0.890
  1    25.172     0.012      42.1      18.2     249.8     120.4     0.491     0.952
  1    25.398     0.010      34.8      15.1     275.4     120.5     0.657     0.840
  1    25.652     0.005      46.4       9.7     263.6     108.2     0.924     0.954
  1    25.689     0.003      50.4      10.1     308.3     114.8     0.998     0.954
  1    25.860     0.025      37.6      13.2     260.3     260.3     0.900     0.796
  1    26.051     0.003      40.4       9.4     355.1      97.3     0.901     0.830
  1    28.054     0.002      15.3       7.4       0.0       0.0     0.582     0.488
  1    28.472     0.002      20.1      11.7       0.0       0.0     0.825     0.301
  1    28.511     0.003      20.2      11.8       0.0       0.0     0.406     0.301
  1    28.700     0.007      20.2      10.6       0.0       0.0     0.675     0.737
  1    28.762     0.003      24.8      12.7       0.0       0.0     0.980     0.737
  1    28.936     0.006      59.2      13.4     247.7     114.3     1.000     1.000
  1    28.976     0.016      47.1      15.4     213.4     117.3     0.950     1.000
  1    29.146     0.007      67.2      17.3     276.6     116.8     1.000     1.000
  1    29.198     0.018      49.2      17.4     274.7     124.3     0.986     1.000
  1    29.348     0.011      52.2      15.0     188.8     101.5     0.999     1.000
  1    29.395     0.010      40.2      15.7     238.7     121.7     0.708     1.000
  1    29.596     0.005      37.8       9.4     303.1     107.1     0.888     0.783
  1    29.635     0.005      32.9       8.9     327.7     104.4     0.611     0.783
  1    31.517     0.007      33.2      10.1     298.9     116.4     0.962     0.950
  1    32.151     0.002      18.0       4.1       0.0       0.0     1.000     0.683
  1    32.430     0.006      40.4      13.0     335.3     102.8     1.000     0.802
  1    32.755     0.011      54.0      21.9     259.2     116.7     0.995     0.967
  1    33.042     0.012      62.6      23.6     167.1     108.7     1.000     0.997
  1    33.258     0.007      66.0      16.4     254.4     114.8     1.000     1.000
  1    33.330     0.004      72.8      16.2     317.6     105.6     1.000     1.000
  1    33.543     0.025      45.2      16.5     273.4     106.3     0.996     1.000
  1    33.591     0.008      49.8      16.0     296.3     106.4     1.000     1.000
  1    33.858     0.011      23.0      10.6     318.4     102.2     0.385     0.813
  1    33.889     0.048      22.6      11.2     317.7     104.0     0.238     0.813
  1    35.992     0.003      15.3       9.5       0.0       0.0     0.261     0.358
  1    36.047     0.003      17.8      10.2       0.0       0.0     0.899     0.358
  1    36.368     0.003      39.4       6.3     351.1      83.3     1.000     0.782
  1    36.718     0.010      40.0      12.4     234.1     119.2     0.998     1.000
  1    36.773     0.026      33.3      11.6     293.1     117.6     0.988     1.000
  1    36.970     0.019      33.8      10.4     142.8     100.4     0.486     1.000
  1    37.058     0.006      66.4      10.0     158.7      86.6     1.000     1.000
  1    37.329     0.008      29.7       7.5     242.5     116.9     0.748     0.974
  1    37.381     0.005      41.3       7.3     223.4     105.5     1.000     0.974
  1    37.692     0.004      20.6      11.9       0.0       0.0     0.998     0.712
  1    38.097     0.011      23.6       9.6     304.6      99.5     0.525     0.875
  1    40.677     0.013      43.6      16.2     197.0     107.9     1.000     0.990
  1    40.929     0.004       7.6       3.9       0.0       0.0     0.653     0.281
  1    41.015     0.003      23.4       6.0     359.1      98.9     0.776     0.946
  1    41.067     0.009      34.2       5.8     138.6      79.1     0.999     0.946
  1    41.366     0.012      28.2       7.9     232.3     108.5     0.869     1.000
  1    41.428     0.005      28.6       7.8     290.2     121.9     0.996     1.000
