version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7108501
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.919     0.335     4.875     0.014     4.852     0.007     0.622     0.016    53.041     0.011    0.0015    0.0012     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.547     0.131      15.8       5.4      64.0      24.1     0.946     0.000
  0    34.046     0.007      21.1       2.7      78.2      14.7     1.000     0.000
  0    38.811     0.015      38.8       3.5      43.9      16.2     1.000     0.000
  0    43.400     0.022      47.6       3.5      23.4       6.5     1.000     0.000
  0    48.175     0.012      46.4       2.8      40.7      11.0     1.000     0.000
  0    53.077     0.021      50.1       2.2      17.5       4.3     1.000     0.000
  0    57.837     0.038      40.7       3.1      13.1       3.5     1.000     0.000
  0    62.757     0.043      24.5       4.2      23.4      15.5     1.000     0.000
  0    67.842     0.183      13.6       4.5      21.8      13.9     1.000     0.000
  2    38.184     0.025      22.5       4.2      20.8       4.2     0.943     0.000
  2    42.674     0.043      48.4       3.5       3.6       6.0     1.000     0.000
  2    47.469     0.046      40.9       4.2       6.0       3.6     1.000     0.000
  2    52.471     0.037      47.1       3.7       4.2      20.8     1.000     0.000
  2    57.296     0.045      40.1       3.5       3.5       3.5     1.000     0.000
  2    62.200     0.056      31.3       2.9       4.1       4.1     1.000     0.000
  2    67.046     0.140      22.6       2.9       3.9       3.9     1.000     0.000
  1    33.838     0.003       7.4       4.5       0.0       0.0     0.711     0.488
  1    40.880     0.005      11.9       3.6     320.3     117.7     0.403     0.991
  1    41.352     0.009      24.7       8.0     229.8     112.0     1.000     0.983
  1    45.085     0.003       6.3       3.9       0.0       0.0     0.562     0.465
  1    45.596     0.073      19.6      10.6     190.4     119.4     0.989     0.998
  1    45.633     0.012      23.4       9.3     203.4     128.1     0.999     0.998
  1    45.995     0.013      21.2       8.8     235.2     116.0     0.955     0.981
  1    46.384     0.003      19.1       3.0     359.6      86.8     1.000     0.885
  1    50.171     0.009      17.2       6.9     281.8     108.2     0.989     0.938
  1    50.542     0.038      12.7       4.5     301.7     123.4     0.542     1.000
  1    50.653     0.010      23.1       5.2     143.8      89.0     1.000     1.000
  1    50.734     0.005      23.5       7.0     239.5     111.3     1.000     1.000
  1    51.075     0.005      41.5       7.9     223.6      99.8     1.000     1.000
  1    51.659     0.006      16.3       4.5     301.0      97.5     1.000     0.901
  1    54.181     0.005      10.4       2.4     316.8     106.7     0.781     0.810
  1    54.894     0.007      16.9       4.2     299.0     111.8     1.000     0.894
  1    55.430     0.007      23.9       2.7      95.3      35.1     1.000     1.000
  1    55.927     0.007      36.7       6.3     153.0      63.0     1.000     1.000
  1    56.029     0.007      17.1       4.9     291.0     116.2     0.934     1.000
  1    60.247     0.026      15.0       4.8     206.3     134.8     0.361     1.000
  1    60.394     0.011      30.8       4.2      68.1      13.0     1.000     1.000
  1    60.951     0.004      11.7       1.9     258.1     100.7     0.999     0.863
  1    64.393     0.003       6.0       3.8       0.0       0.0     0.917     0.714
  1    65.093     0.052      12.6       3.9     133.3     103.1     0.802     1.000
  1    65.255     0.010      16.6       3.8     139.7      97.8     1.000     1.000
  1    67.418     0.006       7.4       2.5     344.1      92.9     0.944     0.833
  3    58.929     0.017      11.2       2.5     262.9     114.3     0.564     0.935
