version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10916563
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.376     0.244     7.156     0.007     7.150     0.005     0.987     0.011    72.663     0.008    0.0114    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    51.694     0.012      28.1       3.1      51.2      16.6     1.000     0.000
  0    58.557     0.018      35.1       3.7      32.6      12.1     1.000     0.000
  0    65.521     0.014      48.1       3.0      30.6       7.0     1.000     0.000
  0    72.702     0.008      66.3       1.9      40.6       7.1     1.000     0.000
  0    79.809     0.011      65.8       2.3      31.6       5.2     1.000     0.000
  0    87.162     0.034      38.1       2.6      10.6       2.3     1.000     0.000
  0    94.455     0.061      21.3       3.4       9.3       5.8     1.000     0.000
  2    57.538     0.024      29.4       3.6      13.1       7.1     1.000     0.000
  2    64.491     0.017      36.1       3.8      12.0      12.0     1.000     0.000
  2    71.725     0.016      48.4       4.0       7.1      13.1     1.000     0.000
  2    78.859     0.014      56.9       4.3       5.7       5.7     1.000     0.000
  2    86.171     0.031      39.2       2.5       2.5       2.5     1.000     0.000
  2    93.632     0.138      19.6       4.2       4.6       4.6     1.000     0.000
  2   100.874     0.105      12.3       2.8      15.1      15.1     0.987     0.000
  1    61.567     0.001       9.5       3.4       0.0       0.0     1.000     0.261
  1    61.959     0.005      23.3       5.6     307.6     113.3     1.000     1.000
  1    62.029     0.033      14.3       5.5     240.4     124.7     0.558     1.000
  1    62.161     0.005      24.2       5.3     250.0     122.6     1.000     1.000
  1    62.244     0.016      19.5       5.4     139.9      95.4     0.993     1.000
  1    62.386     0.007      14.2       3.7     284.6     113.6     0.978     1.000
  1    62.446     0.008      12.9       3.7     278.1     120.7     0.730     1.000
  1    63.402     0.003       5.6       3.4       0.0       0.0     0.648     0.509
  1    68.289     0.005      10.3       2.8     277.8     118.7     0.251     1.000
  1    68.329     0.003      11.7       2.6     329.4     108.6     0.961     1.000
  1    68.591     0.011      13.3       5.0     253.5     125.0     0.998     1.000
  1    68.632     0.015      12.7       4.6     244.6     118.0     0.970     1.000
  1    68.901     0.004      17.6       4.6     350.0     101.3     1.000     1.000
  1    68.947     0.004      20.2       4.8     348.1     100.3     1.000     1.000
  1    69.184     0.005      39.1       7.8     264.9     107.9     1.000     1.000
  1    69.222     0.005      27.8       7.2     331.2     105.2     1.000     1.000
  1    69.418     0.008      20.6       5.8     341.8     102.0     1.000     0.837
  1    69.469     0.004      39.7       7.1     352.1      92.3     1.000     0.837
  1    69.712     0.009      22.0       6.2     217.9     106.8     1.000     0.982
  1    69.757     0.045      13.0       6.6     240.7     116.6     0.417     0.982
  1    70.083     0.006      15.9       4.8     327.5     106.1     1.000     0.793
  1    71.121     0.003       6.5       3.9       0.0       0.0     0.868     0.715
  1    74.689     0.003       5.6       3.6       0.0       0.0     0.220     0.490
  1    74.856     0.004       6.5       3.2       0.0       0.0     0.612     0.490
  1    75.075     0.003       6.0       3.5       0.0       0.0     0.878     0.524
  1    75.239     0.003       7.1       3.9       0.0       0.0     0.934     0.524
  1    75.457     0.003       9.7       4.6       0.0       0.0     1.000     0.731
  1    75.633     0.003      12.4       4.1     361.5     100.1     0.999     0.973
  1    75.819     0.004      27.6       5.9     299.3     110.1     1.000     0.973
  1    75.997     0.007      26.6       6.2     224.6     111.5     1.000     0.973
  1    76.171     0.010      12.3       4.7     273.5     116.9     0.989     0.897
  1    76.311     0.009      47.9       8.5     113.6      60.0     1.000     1.000
  1    76.457     0.005      39.5       8.0     233.8     109.4     1.000     1.000
  1    76.602     0.009      20.9       6.5     217.9     127.4     0.967     1.000
  1    76.784     0.005      23.3       5.3     284.0     106.8     1.000     0.979
  1    76.968     0.006      14.0       4.1     296.8     111.3     1.000     0.975
  1    77.155     0.005      21.7       4.7     255.2     104.4     1.000     0.975
  1    77.364     0.002       6.6       2.3       0.0       0.0     1.000     0.227
  1    77.551     0.001       8.1       2.0       0.0       0.0     1.000     0.227
  1    80.402     0.002       5.9       3.6       0.0       0.0     0.989     0.458
  1    82.379     0.003       4.8       3.3       0.0       0.0     0.696     0.421
  1    83.148     0.006      21.7       4.7     233.6     114.2     1.000     1.000
  1    83.262     0.008      16.9       4.3     226.9     119.0     1.000     1.000
  1    83.482     0.008      28.3       6.2     199.9     120.0     1.000     1.000
  1    83.610     0.029      23.3       5.9      94.6      64.3     1.000     1.000
  1    83.877     0.006      23.1       4.6     220.5     101.3     1.000     1.000
  1    83.984     0.005      12.9       3.7     325.4     110.0     1.000     1.000
  1    84.297     0.017      11.2       3.4     255.3     108.5     0.899     0.974
  1    84.403     0.006      13.4       3.6     297.4     110.5     1.000     0.974
  1    84.775     0.002       6.8       3.1       0.0       0.0     0.998     0.576
  1    84.882     0.002       4.9       2.9       0.0       0.0     0.312     0.576
  1    88.730     0.004       6.9       1.7     310.0     131.6     0.729     0.785
  1    90.479     0.030       9.7       3.1     202.6     119.5     0.765     1.000
  1    90.614     0.010      12.5       3.2     165.0     103.2     1.000     1.000
  1    90.994     0.009      17.9       3.6     135.5      88.8     1.000     1.000
  1    91.131     0.014      11.6       3.3     238.5     125.3     0.994     1.000
  1    91.439     0.010      14.1       5.7     258.0     113.3     1.000     0.965
  1    91.958     0.004       6.2       3.8       0.0       0.0     0.992     0.665
  1    92.530     0.003       4.7       2.7       0.0       0.0     0.856     0.642
  1    93.681     0.002       2.8       1.0       0.0       0.0     0.857     0.288
  3    81.465     0.002       4.0       1.8       0.0       0.0     0.266     0.661
