version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9904580
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.196     0.176     3.839     0.030     3.686     0.013     0.527     0.015    26.469     0.011    0.0174    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.136     0.047      51.6      13.5      50.7      24.2     0.987     0.000
  0    22.924     0.011      60.9      10.1      74.4      17.1     1.000     0.000
  0    26.423     0.010     136.8       5.3      43.4      10.6     1.000     0.000
  0    30.275     0.016     127.7       6.5      28.0       8.4     1.000     0.000
  0    33.956     0.011     117.4       8.6      50.2      14.0     1.000     0.000
  0    37.880     0.046      68.2       7.3      13.8       5.9     1.000     0.000
  0    50.170     0.125      13.9       5.4      31.9      17.0     0.953     0.000
  2    25.895     0.025     101.5      12.8      14.1       8.8     1.000     0.000
  2    29.719     0.020     123.2       8.3       8.0       8.0     1.000     0.000
  2    33.434     0.012     123.3       5.9       8.8      14.1     1.000     0.000
  2    37.304     0.040      70.9       6.4       5.3       5.3     1.000     0.000
  2    41.213     0.061      28.9       7.3      21.8      21.8     1.000     0.000
  2    45.301     0.128      18.3       5.7      21.2      21.2     0.928     0.000
  2    53.368     0.066      14.4       3.9      10.9      10.9     0.985     0.000
  1    21.036     0.008      13.0       5.8       0.0       0.0     0.858     0.613
  1    21.261     0.018      31.9      15.6     252.1     122.3     0.261     0.946
  1    21.788     0.016      28.2      14.4     306.2     102.7     0.295     0.709
  1    24.807     0.016      81.8      33.5     169.1     108.3     1.000     1.000
  1    24.889     0.008      15.7      10.2       0.0       0.0     0.317     0.590
  1    25.296     0.015      32.0      15.0     288.1     107.4     0.664     0.858
  1    27.125     0.011      36.9      15.8     292.3     119.5     0.828     0.867
  1    28.461     0.018      83.9      30.7     126.3      74.2     0.892     1.000
  1    28.547     0.017     126.8      27.8      77.2      20.1     1.000     1.000
  1    32.017     0.013      29.5      12.9     239.1     122.5     0.569     0.931
  1    32.173     0.009     105.5      20.9     155.1     101.9     1.000     1.000
  1    32.275     0.010      91.4      23.4     205.3     122.0     1.000     1.000
  1    32.382     0.005      45.4      10.8     307.4     109.6     1.000     1.000
  1    32.446     0.012      32.0      10.1     250.9     118.1     0.480     1.000
  1    35.072     0.005      33.1       7.7     287.9     115.5     0.999     0.924
  1    35.524     0.013      26.7      10.8     248.9     113.8     0.295     0.905
  1    35.857     0.012      45.6      17.3     192.3     116.4     1.000     0.986
  1    36.070     0.014      33.0      11.2     195.2     116.5     0.968     1.000
  1    36.176     0.030      33.2      11.5     189.2     119.3     0.930     1.000
  1    37.393     0.007      10.6       6.6       0.0       0.0     0.261     0.529
  1    38.518     0.011      17.2       7.4     340.1      90.1     0.201     0.616
  1    38.919     0.009      20.0       6.9     341.3      90.3     0.556     0.866
  1    39.079     0.061      20.2       8.4     327.3      92.3     0.215     0.866
  1    39.818     0.006      26.0       6.9     309.8      91.8     0.896     0.895
  1    40.041     0.006      23.5       7.3     334.4      92.8     0.327     0.961
  1    40.101     0.005      45.8       9.9     299.3      89.0     1.000     0.961
  1    44.057     0.011      20.5       4.1     139.6      98.8     0.725     0.926
  3    30.819     0.015      39.3      15.1     217.0     126.1     0.927     0.948
  3    30.856     0.041      34.5      16.5     239.7     125.0     0.824     0.948
