version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10653194
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.249     0.232     3.903     0.018     3.820     0.007     0.593     0.017    30.420     0.014    0.0177    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.292     0.044      47.3      12.1      60.3      24.9     0.998     0.000
  0    22.943     0.017      92.2       9.1      40.2      16.4     1.000     0.000
  0    26.599     0.013     101.6      10.8      53.0      18.1     1.000     0.000
  0    30.420     0.015     107.5       7.8      36.7      12.3     1.000     0.000
  0    34.265     0.024     100.2       9.8      24.5       9.8     1.000     0.000
  0    38.277     0.039      80.4       7.6      12.2       4.9     1.000     0.000
  0    42.148     0.121      48.0      13.0      13.8      15.9     1.000     0.000
  2    26.023     0.033     106.0       9.6       6.5       7.0     1.000     0.000
  2    29.892     0.058      85.4      11.6       5.7       5.7     1.000     0.000
  2    33.733     0.018     115.2       5.6       7.0       6.5     1.000     0.000
  2    37.509     0.036      87.5       5.7       4.3       4.3     1.000     0.000
  2    41.710     0.119      40.4      14.5      22.9      22.9     1.000     0.000
  1    21.030     0.007      13.4      10.0       0.0       0.0     0.845     0.295
  1    24.830     0.017      53.6      24.1     153.7     115.1     0.952     1.000
  1    28.187     0.004      35.7       7.8     307.5     107.6     0.998     0.877
  1    28.406     0.008      60.0      12.3     223.1     223.1     1.000     0.915
  1    28.604     0.007      65.7       9.2     122.3      50.7     1.000     0.994
  1    28.841     0.016      44.2      20.4     239.3     116.4     0.873     1.000
  1    29.110     0.003      38.7       6.8     355.3      91.7     1.000     0.821
  1    29.343     0.002      19.5      10.5       0.0       0.0     0.997     0.510
  1    30.731     0.011      27.7      12.9     335.9      94.0     0.700     0.806
  1    31.374     0.003      12.3       8.1       0.0       0.0     0.553     0.325
  1    31.639     0.014      36.4      15.2     274.0     100.7     0.748     0.955
  1    31.915     0.015      36.3      15.9     275.5     113.1     0.644     0.955
  1    32.202     0.003      53.5      10.6     333.8     109.0     1.000     0.990
  1    32.259     0.011      57.9       8.8      81.8      17.2     1.000     0.990
  1    32.450     0.042      32.5      14.8     223.2     123.2     0.649     0.992
  1    32.506     0.012      44.9      14.2     196.2     114.6     1.000     0.992
  1    32.717     0.007      68.1      10.8     139.4      54.5     1.000     0.995
  1    33.025     0.007      38.1       7.7     235.1      89.3     0.997     0.840
  1    33.342     0.010      28.0      12.7     324.5      93.7     0.811     0.865
  1    35.520     0.003      13.0       7.2       0.0       0.0     0.230     0.439
  1    35.827     0.007      44.7      12.8     287.6     111.2     1.000     1.000
  1    35.882     0.022      40.4      13.8     265.1     110.3     0.996     1.000
  1    36.151     0.004      66.2       8.5     161.5      64.3     1.000     0.984
  1    36.489     0.008      46.6       8.3     122.7      54.7     1.000     0.995
  1    39.549     0.003      12.3       7.9       0.0       0.0     0.858     0.488
  1    39.965     0.010      30.7      11.2     267.1     112.0     1.000     0.938
  1    40.340     0.036      25.4      10.1     263.0     130.0     0.837     1.000
  1    40.414     0.009      37.5      10.1     221.2     115.3     1.000     1.000
