version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3121427
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   159.675     0.333    13.411     0.009    13.513     0.008     1.842     0.013   165.085     0.009    0.0073    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   112.052     0.164       8.4       2.5      37.5      22.6     0.993     0.000
  0   125.055     0.029      14.0       1.8      30.3      11.9     1.000     0.000
  0   138.194     0.021      21.0       1.9      24.4       7.0     1.000     0.000
  0   151.671     0.009      41.2       1.9      43.8       7.9     1.000     0.000
  0   165.045     0.011      43.4       2.5      29.4       5.6     1.000     0.000
  0   178.658     0.016      20.9       2.0      29.4       9.1     1.000     0.000
  0   191.955     0.181      15.0       1.9       3.3       1.3     1.000     0.000
  2   136.420     0.016      14.3       2.0      18.9      17.9     1.000     0.000
  2   149.928     0.019      24.2       3.6      17.9      18.9     1.000     0.000
  2   163.216     0.011      36.3       3.5      11.6      11.6     1.000     0.000
  2   176.825     0.049      19.4       1.6       2.2       2.2     1.000     0.000
  2   204.956     0.018       5.0       0.9      11.0      11.0     0.929     0.000
  1   119.702     0.002       3.5       1.4       0.0       0.0     0.990     0.461
  1   124.835     0.003       3.3       2.0       0.0       0.0     0.827     0.258
  1   129.653     0.004       5.5       2.3       0.0       0.0     0.339     0.517
  1   130.229     0.001       4.5       1.7       0.0       0.0     1.000     0.517
  1   131.854     0.009      13.7       2.8     111.9      68.3     1.000     0.998
  1   132.247     0.008       9.5       2.7     263.3     125.1     0.693     0.998
  1   143.557     0.005       9.9       2.5     310.4     109.4     1.000     0.854
  1   144.075     0.004      13.0       2.7     348.7      95.3     1.000     0.854
  1   144.835     0.006      21.4       4.6     211.9     106.8     1.000     1.000
  1   145.194     0.015      11.0       2.7     159.4     105.3     1.000     1.000
  1   145.275     0.009      11.2       3.0     226.7     110.1     0.921     0.988
  1   145.927     0.004      13.4       3.0     317.1     106.8     1.000     0.988
  1   146.419     0.004      11.5       2.5     328.9     101.0     1.000     0.988
  1   147.448     0.002       3.7       2.0       0.0       0.0     0.887     0.456
  1   149.611     0.005      18.8       3.8     302.6      94.5     1.000     0.965
  1   155.395     0.001       6.4       1.6       0.0       0.0     1.000     0.490
  1   156.672     0.002       6.0       2.9       0.0       0.0     1.000     0.044
  1   157.205     0.001      13.9       2.8       0.0       0.0     1.000     0.044
  1   158.170     0.008      26.5       5.1     109.9      61.6     1.000     1.000
  1   158.515     0.007      25.4       5.1     113.8      66.2     1.000     1.000
  1   159.417     0.003      22.7       4.0     336.2      96.0     1.000     0.991
  1   159.928     0.006      18.4       4.0     201.9     100.5     1.000     0.991
  1   161.275     0.004      10.0       2.2     349.4      92.1     1.000     0.835
  1   161.852     0.002       2.8       1.2       0.0       0.0     0.962     0.533
  1   163.974     0.002       7.7       4.2       0.0       0.0     1.000     0.432
  1   164.094     0.011       3.6       1.9       0.0       0.0     0.375     0.432
  1   166.157     0.002       5.3       2.9       0.0       0.0     1.000     0.314
  1   169.967     0.004       7.5       2.1     350.8     100.7     1.000     0.770
  1   170.506     0.015      11.3       2.9     219.7      99.9     1.000     0.770
  1   171.657     0.009      18.1       2.3      80.9      24.0     1.000     1.000
  1   171.983     0.008      18.1       2.8     105.8      59.4     1.000     1.000
  1   173.123     0.005      13.4       2.8     307.1     104.6     1.000     0.993
  1   173.621     0.008      12.1       2.9     209.4     102.9     1.000     0.993
  1   175.355     0.003       6.0       1.3     381.6      77.2     1.000     0.847
  1   177.838     0.001       4.4       2.1       0.0       0.0     1.000     0.189
  1   183.547     0.009       8.4       2.3     246.6     107.3     1.000     0.938
  1   185.249     0.014      12.5       1.8      67.5      13.4     1.000     1.000
  1   186.660     0.008       6.4       1.9     281.4     116.1     0.672     0.938
  1   190.586     0.008       6.7       2.1     301.3      92.3     0.924     0.902
  3   140.974     0.004       4.2       2.0       0.0       0.0     0.259     0.535
  3   154.175     0.010      11.0       2.7     140.5     105.5     0.997     0.977
  3   154.797     0.002       3.8       1.1       0.0       0.0     0.320     0.490
  3   167.667     0.012      11.9       2.3     111.0      70.4     1.000     0.990
