version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10904520
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   102.811     0.273     9.069     0.007     9.095     0.005     1.169     0.010   101.873     0.008    0.0042    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    75.191     0.020      18.3       2.4      39.0      16.3     1.000     0.000
  0    83.781     0.016      25.0       2.4      36.1      10.6     1.000     0.000
  0    92.803     0.010      37.0       2.0      44.0       9.7     1.000     0.000
  0   101.891     0.009      47.6       2.5      45.8       8.8     1.000     0.000
  0   110.912     0.013      38.7       1.9      25.6       5.0     1.000     0.000
  0   120.222     0.024      21.2       1.7      17.4       4.5     1.000     0.000
  0   129.654     0.032      10.4       1.7      31.4      15.5     1.000     0.000
  2    82.549     0.025      18.9       2.3      11.8       8.5     1.000     0.000
  2    91.595     0.016      30.0       2.6       7.4       7.4     1.000     0.000
  2   100.740     0.010      45.4       3.2       8.5      11.8     1.000     0.000
  2   109.779     0.021      34.9       2.2       3.1       3.1     1.000     0.000
  2   119.034     0.038      23.4       1.6       2.0       2.0     1.000     0.000
  2   128.659     0.068      18.1       1.5       1.6       1.6     1.000     0.000
  2   138.084     0.064      13.1       1.0       1.1       1.1     1.000     0.000
  1    79.430     0.004      10.4       2.1     294.6     118.9     1.000     0.864
  1    79.749     0.007       9.4       3.4     319.8     108.6     1.000     0.859
  1    81.323     0.003       3.7       2.0       0.0       0.0     0.595     0.428
  1    87.681     0.006       8.5       2.5     324.6     110.7     0.995     0.809
  1    88.107     0.020      20.7       5.4     158.2     102.2     1.000     1.000
  1    88.166     0.009      16.9       5.5     265.7     125.6     1.000     1.000
  1    88.535     0.007      19.9       2.2      90.7      23.6     1.000     0.997
  1    88.996     0.008      10.5       3.4     270.4     115.5     1.000     0.924
  1    89.480     0.008       7.8       2.8     303.0     106.5     0.402     0.792
