version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6962291
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   135.482     0.325    10.877     0.007    10.898     0.005     1.323     0.010   133.380     0.008    0.0036    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    90.488     0.114      10.4       2.9      49.7      23.8     0.917     0.000
  0   101.289     0.038      15.9       2.4      30.8      14.9     1.000     0.000
  0   111.674     0.016      23.0       2.6      41.2      15.4     1.000     0.000
  0   122.494     0.012      34.1       2.7      40.0      10.3     1.000     0.000
  0   133.416     0.009      50.7       2.3      44.6       7.6     1.000     0.000
  0   144.226     0.013      41.3       2.3      26.6       5.0     1.000     0.000
  0   155.291     0.030      20.9       2.0      15.6       6.2     1.000     0.000
  0   166.642     0.092      12.3       2.2      13.1       8.9     0.996     0.000
  2   110.327     0.028      15.6       2.5      19.5      15.3     1.000     0.000
  2   121.129     0.019      28.5       2.6       7.0       7.0     1.000     0.000
  2   132.071     0.009      43.5       4.2      15.3      19.5     1.000     0.000
  2   142.924     0.018      34.7       2.7       4.7       4.7     1.000     0.000
  2   154.073     0.038      23.3       1.9       3.0       3.0     1.000     0.000
  2   165.142     0.058      17.6       1.9       3.7       3.7     1.000     0.000
  1    95.677     0.005       4.7       2.5       0.0       0.0     0.988     0.541
  1   105.936     0.002       3.7       1.7       0.0       0.0     0.828     0.640
  1   106.576     0.010      19.6       7.0     212.8     108.6     1.000     0.994
  1   107.113     0.003      14.2       2.3     331.5      99.8     1.000     0.774
  1   107.870     0.001       5.5       1.6       0.0       0.0     1.000     0.700
  1   115.363     0.003       5.3       2.5       0.0       0.0     0.933     0.691
  1   116.332     0.006      13.6       3.5     272.2     117.2     1.000     0.961
  1   116.520     0.005      11.6       3.1     312.0     112.5     1.000     0.961
  1   117.150     0.009      22.6       2.8      79.6      23.9     1.000     1.000
  1   117.716     0.011       9.8       3.0     216.4     117.5     0.617     1.000
  1   117.903     0.032       9.9       3.0     213.4     115.8     0.789     1.000
  1   118.650     0.004       7.1       3.1       0.0       0.0     0.857     0.377
  1   118.892     0.002       4.5       2.5       0.0       0.0     0.505     0.377
  1   119.695     0.002       4.8       2.5       0.0       0.0     0.905     0.089
  1   125.361     0.002       6.0       3.0       0.0       0.0     0.999     0.661
  1   125.739     0.002       3.9       2.1       0.0       0.0     0.588     0.384
  1   126.535     0.003      13.2       2.8     365.3      89.5     1.000     0.898
  1   127.630     0.004      26.1       5.3     314.1     106.0     1.000     1.000
  1   127.902     0.007      22.0       4.7     151.1      92.1     1.000     1.000
  1   128.361     0.005      35.0       7.1     254.8     108.6     1.000     1.000
  1   128.592     0.005      29.9       6.2     261.5     110.3     1.000     1.000
  1   129.255     0.001      11.1       3.0       0.0       0.0     1.000     0.366
  1   129.684     0.002       5.2       1.8       0.0       0.0     1.000     0.366
  1   130.948     0.001       5.7       1.6       0.0       0.0     1.000     0.231
  1   132.265     0.002       4.0       2.2       0.0       0.0     0.245     0.259
  1   134.996     0.001       5.3       2.7       0.0       0.0     1.000     0.061
  1   137.188     0.001       5.0       2.0       0.0       0.0     0.874     0.725
  1   137.772     0.001      10.4       2.6       0.0       0.0     1.000     0.725
  1   138.467     0.007      23.7       3.9     117.6      52.5     1.000     0.997
  1   138.843     0.007      33.7       5.9     104.9      53.9     1.000     1.000
  1   139.240     0.003      39.9       7.0     327.2      98.3     1.000     1.000
  1   139.678     0.007      18.3       4.0     169.0      96.4     1.000     1.000
  1   139.994     0.005       7.2       2.4     330.0     111.4     0.478     0.848
  1   140.359     0.008      10.5       2.7     256.6     110.6     0.993     0.848
  1   141.805     0.004       5.1       2.7       0.0       0.0     0.474     0.536
  1   142.521     0.003       4.8       3.2       0.0       0.0     0.784     0.536
  1   143.056     0.003       3.7       2.6       0.0       0.0     0.591     0.356
  1   147.309     0.004       9.3       2.3     344.9     102.9     1.000     0.982
  1   148.812     0.008       8.7       2.1     236.1     110.1     0.672     1.000
  1   148.877     0.004      10.7       2.2     307.1     106.1     1.000     1.000
  1   149.522     0.008      18.5       3.9     142.6      90.3     1.000     1.000
  1   149.932     0.008      28.8       3.5      67.6      14.7     1.000     1.000
  1   150.366     0.009      19.0       3.9     114.2      69.5     1.000     1.000
  1   151.021     0.006      10.7       1.5     148.3      43.8     1.000     0.982
  1   161.025     0.008      11.2       2.5     101.2      65.4     0.993     1.000
  1   161.535     0.015      12.6       2.5      85.4      48.7     1.000     1.000
  1   162.393     0.007       6.3       1.8     307.7     107.6     0.995     0.797
  3   124.831     0.004       7.5       3.7       0.0       0.0     0.678     0.661
  3   135.778     0.008      13.0       3.4     190.5     106.9     1.000     0.987
  3   146.682     0.017       9.8       2.5     136.8      98.3     0.584     0.982
