version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7106052
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.363     0.190     5.347     0.006     5.340     0.004     0.760     0.010    48.459     0.008    0.0152    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.251     0.171      22.0       9.1      60.2      25.9     0.942     0.000
  0    32.883     0.032      26.0       6.0      67.3      21.0     0.937     0.000
  0    37.982     0.012      55.7       6.0      57.1      17.4     1.000     0.000
  0    43.122     0.008      82.4       4.8      56.0      13.4     1.000     0.000
  0    48.495     0.010      94.3       5.4      42.2       9.3     1.000     0.000
  0    53.812     0.013      78.4       3.6      29.2       5.8     1.000     0.000
  0    59.330     0.029      46.9       4.2      16.6       5.1     1.000     0.000
  0    64.774     0.027      21.8       3.3      19.3       8.2     1.000     0.000
  2    37.213     0.026      37.5       6.0      20.0       7.7     1.000     0.000
  2    42.340     0.009      71.5       7.2      16.4      16.4     1.000     0.000
  2    47.763     0.011      93.7       5.4       7.7      20.0     1.000     0.000
  2    53.044     0.012      70.7       5.8       9.7       9.7     1.000     0.000
  2    58.553     0.031      49.8       4.0       4.4       4.4     1.000     0.000
  2    64.141     0.074      30.3       3.6       1.9       1.9     1.000     0.000
  2    69.885     0.140      14.0       4.4      13.3      13.3     0.992     0.000
  1    35.643     0.018      20.1       9.2     230.3     122.7     0.393     1.000
  1    40.448     0.016      18.4       8.4     218.8     128.3     0.496     0.999
  1    40.553     0.014      20.9       6.1     237.9     237.9     0.990     0.753
  1    40.636     0.004      47.8       7.9     299.1     105.2     1.000     0.799
  1    40.690     0.004      23.0       8.0     314.9     119.3     0.446     0.799
  1    40.804     0.013      26.9      11.5     224.6     119.2     0.916     1.000
  1    41.009     0.003       9.9       5.8       0.0       0.0     0.848     0.620
  1    43.965     0.012      20.3       8.3     235.2     127.4     0.935     1.000
  1    45.676     0.002      13.6       6.7       0.0       0.0     1.000     0.521
  1    45.809     0.003      22.5       5.1     315.0     111.0     1.000     0.869
  1    45.929     0.006      42.5      11.7     266.6     128.3     0.639     0.999
  1    45.995     0.006      83.7       9.9      90.5      24.9     1.000     0.999
  1    46.125     0.016      32.1       9.2     216.0     113.5     1.000     0.951
  1    46.178     0.010      25.0       9.4     256.8     125.7     0.967     0.951
  1    48.226     0.002       8.6       5.2       0.0       0.0     0.864     0.417
  1    50.446     0.002       7.3       4.3       0.0       0.0     0.681     0.642
  1    50.732     0.001       9.8       2.7       0.0       0.0     1.000     0.660
  1    50.889     0.003      18.8       4.4     340.9     105.1     1.000     0.908
  1    51.062     0.013      19.1       8.4     231.7     121.9     0.647     1.000
  1    51.200     0.003      24.0       4.7     328.3     102.2     1.000     0.907
  1    51.265     0.036      40.5      21.9     245.3     131.1     0.923     0.977
  1    51.312     0.008      74.2      19.9     207.9     104.7     1.000     0.977
  1    51.441     0.010      31.6      13.1     265.8     112.5     0.995     0.961
  1    51.600     0.003      19.9       4.4     335.8     101.5     1.000     0.927
  1    56.398     0.005      25.0       3.2     132.3      55.8     1.000     0.988
  1    56.596     0.007      29.3       3.6      88.5      26.1     1.000     0.998
  1    56.709     0.029      15.0       7.7     268.3     126.2     0.608     0.952
  1    56.732     0.011      20.0       7.1     241.5     121.4     0.998     0.952
  1    56.895     0.006      39.6       5.0     122.8      43.6     1.000     0.997
  1    57.074     0.003      12.4       2.9     340.7      98.7     0.894     0.776
  1    62.215     0.006      25.8       3.0      80.0      15.8     1.000     0.950
  1    62.413     0.014      12.3       5.5     267.9     118.5     0.393     0.933
  1    62.569     0.006       5.5       3.7       0.0       0.0     0.860     0.479
  1    63.228     0.003       4.7       2.8       0.0       0.0     0.575     0.464
  3    43.999     0.024      20.8       8.8     218.9     126.4     0.653     1.000
  3    44.133     0.001       7.9       3.3       0.0       0.0     0.579     0.654
  3    49.382     0.007      31.8       4.0     105.9      41.2     1.000     0.914
