version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6871472
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.986     0.215     3.259     0.016     3.112     0.011     0.463     0.016    22.029     0.013    0.0354    0.0048     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.938     0.036      80.4      15.3      37.6      20.2     0.990     0.000
  0    19.046     0.011      97.6      13.2      67.7      18.5     1.000     0.000
  0    21.984     0.010     149.6      10.7      57.7      16.5     1.000     0.000
  0    25.270     0.014     130.4      10.5      40.8      14.6     1.000     0.000
  0    28.470     0.022     143.4       7.4      17.8       4.7     1.000     0.000
  0    31.765     0.036      98.1       7.9      14.1       4.6     1.000     0.000
  0    35.293     0.136      48.6      14.9      14.7      16.9     0.996     0.000
  2    21.457     0.092     151.8      10.7       2.1       8.4     1.000     0.000
  2    24.745     0.015     137.4       7.9       8.4       2.1     1.000     0.000
  2    28.003     0.021     137.1      10.3       8.2       8.2     1.000     0.000
  2    31.296     0.042     102.4       6.1       3.4       3.4     1.000     0.000
  2    34.733     0.071      66.2       6.0       4.6       4.6     1.000     0.000
  1    20.630     0.007      28.6      17.9       0.0       0.0     0.951     0.595
  1    20.802     0.007      36.2      18.7       0.0       0.0     1.000     0.621
  1    21.701     0.002      21.1      11.7       0.0       0.0     0.344     0.196
  1    23.412     0.001      25.0       5.9       0.0       0.0     0.999     0.743
  1    23.678     0.004     100.8      17.0     288.6     104.6     1.000     0.933
  1    23.794     0.012      60.0      25.9     255.0     116.8     0.965     0.959
  1    23.907     0.009      59.8      10.1     139.0      42.5     1.000     0.988
  1    26.069     0.002      14.0       6.0       0.0       0.0     0.286     0.577
  1    26.700     0.007      33.3      11.0     308.4     117.3     0.910     0.856
  1    26.771     0.032      31.8      12.7     273.2     119.7     0.258     0.856
  1    26.848     0.005      71.8      16.6     221.7     113.6     1.000     0.998
  1    26.936     0.006      50.9      14.5     287.1     123.3     0.984     0.998
  1    27.012     0.013      52.8      15.6     203.7     119.5     0.666     0.998
  1    27.084     0.007      46.0      13.1     287.6     116.4     0.897     0.949
  1    27.156     0.006      53.4      15.8     286.9     117.0     0.998     0.949
  1    27.226     0.005      54.2      15.2     305.3     114.9     1.000     0.949
  1    27.386     0.006      37.6      10.7     307.0     103.3     0.247     0.956
  1    27.619     0.001      20.2      12.1       0.0       0.0     0.966     0.190
  1    29.587     0.002      19.6      11.3       0.0       0.0     0.998     0.399
  1    30.009     0.006      56.3      11.8     222.7     117.8     1.000     1.000
  1    30.109     0.009      38.2      12.2     252.9     129.1     0.922     1.000
  1    30.174     0.010      43.8      13.3     214.0     120.5     1.000     1.000
  1    30.263     0.014      47.0      14.9     202.6     124.7     1.000     1.000
  1    30.347     0.005      32.3       9.3     334.6     106.5     0.998     0.927
  1    30.430     0.034      28.7      11.1     236.6     117.5     0.204     0.927
  1    30.630     0.003      16.5       5.7       0.0       0.0     0.388     0.733
  1    30.684     0.002      15.1       6.0       0.0       0.0     0.414     0.733
  1    31.116     0.006      11.0       7.1       0.0       0.0     0.844     0.418
  1    33.350     0.002      14.6       8.3       0.0       0.0     0.593     0.744
  1    33.565     0.011      29.6      11.7     257.8     130.1     0.902     0.973
  1    33.637     0.018      39.1      11.0     165.8     106.7     0.999     0.973
