version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11601529
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.415     0.218     3.679     0.010     3.635     0.005     0.492     0.013    32.556     0.011    0.0186    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.484     0.084      42.6      13.4      55.4      27.6     0.940     0.000
  0    25.475     0.022      82.5       9.1      35.6      16.1     1.000     0.000
  0    28.890     0.011      98.1       8.9      59.3      15.9     1.000     0.000
  0    32.608     0.019     126.9       5.2      20.5       5.3     1.000     0.000
  0    36.181     0.018      94.8       4.4      23.4       6.6     1.000     0.000
  0    39.973     0.021      68.1       6.6      28.0      10.2     1.000     0.000
  0    43.758     0.038      48.8       5.4      13.5       5.8     1.000     0.000
  2    25.016     0.026      73.4      10.7      18.7      17.2     1.000     0.000
  2    28.361     0.010      99.2       8.5      16.5      16.5     1.000     0.000
  2    32.094     0.011     118.6       9.3      17.2      18.7     1.000     0.000
  2    35.767     0.023      78.9       9.2      13.3      13.3     1.000     0.000
  2    39.459     0.015      75.5       4.8      10.8      10.8     1.000     0.000
  2    43.275     0.052      37.2       6.7      16.2      16.2     1.000     0.000
  2    47.429     0.052      14.4       3.9      14.8      14.8     0.917     0.000
  1    20.095     0.014      25.0       8.2     327.9      95.5     0.339     0.737
  1    23.875     0.016      45.4      14.7     321.1      93.8     0.861     0.957
  1    23.959     0.012      41.8      15.0     314.0      94.0     0.679     0.957
  1    27.254     0.009      77.5       9.0      78.9      18.4     1.000     0.998
  1    30.120     0.006      23.7       6.4     316.4     111.7     0.393     0.868
  1    30.733     0.018      37.7      14.9     160.9     114.5     0.840     0.989
  1    30.878     0.038     109.4      55.9     172.0     114.7     1.000     1.000
  1    30.915     0.018     125.1      49.7     175.5     113.7     1.000     1.000
  1    34.212     0.017      22.6      11.3     251.0     124.9     0.389     0.871
  1    34.367     0.014      57.4      19.9     177.9     123.1     1.000     1.000
  1    34.455     0.028      68.5      19.3     115.4      86.7     1.000     1.000
  1    34.626     0.005      35.6       6.7     218.8     109.4     0.999     0.958
  1    34.800     0.005      31.4       6.7     287.6     109.5     0.998     0.898
  1    37.914     0.015      24.5      10.7     233.2     126.7     0.207     0.893
  1    38.028     0.044      35.1      13.1     141.5     104.5     0.241     1.000
  1    38.135     0.014      52.4      12.2     102.5      69.9     1.000     1.000
  1    38.309     0.007      39.3       9.2     168.9      99.5     0.985     1.000
  1    38.453     0.013      29.7      11.7     247.8     113.5     0.783     0.952
  1    39.086     0.007      10.1       6.6       0.0       0.0     0.282     0.547
  1    41.573     0.016      20.3       4.6     251.4     118.9     0.762     0.949
  1    41.601     0.030      17.9       5.0     234.2     112.3     0.227     0.949
  1    41.784     0.017      31.4       9.0     186.2     116.5     0.993     1.000
  1    41.892     0.008      34.9       8.9     233.0     114.5     1.000     1.000
  1    42.022     0.024      23.4       8.5     229.5     128.2     0.371     1.000
  1    42.133     0.011      41.0       8.4     131.6      66.7     1.000     1.000
  3    29.543     0.014      42.0      16.5     209.7     119.8     0.958     1.000
  3    36.987     0.014      36.4      13.0     175.8     112.5     0.936     0.983
