version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4669118
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   142.614     0.284    11.814     0.008    11.874     0.005     1.498     0.011   145.123     0.009    0.0050    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    98.682     0.053       9.7       2.1      52.9      23.3     0.999     0.000
  0   110.044     0.026      15.0       2.0      32.8      13.8     1.000     0.000
  0   121.463     0.013      27.5       2.3      35.3       9.2     1.000     0.000
  0   133.349     0.012      38.7       2.0      30.4       5.6     1.000     0.000
  0   145.109     0.009      49.5       1.7      33.1       5.3     1.000     0.000
  0   156.967     0.015      27.4       2.3      27.9       7.1     1.000     0.000
  0   169.042     0.024      16.6       1.6      21.5       8.7     1.000     0.000
  0   181.314     0.227       5.5       1.9      43.6      19.7     0.996     0.000
  2   119.904     0.030      18.4       1.9       7.7       3.7     1.000     0.000
  2   131.822     0.013      32.2       2.8       9.7       9.7     1.000     0.000
  2   143.593     0.017      41.9       2.8       3.7       7.7     1.000     0.000
  2   155.506     0.019      28.9       2.0       4.0       4.0     1.000     0.000
  2   167.635     0.049      13.6       1.7       6.8       6.8     1.000     0.000
  2   192.042     0.068       8.4       1.6      13.6      13.6     1.000     0.000
  1   121.198     0.004       4.1       2.4       0.0       0.0     0.795     0.611
  1   127.265     0.010      15.4       3.3     133.9      84.7     1.000     1.000
  1   127.462     0.008       5.9       2.0     303.8     115.8     0.495     0.665
  1   127.634     0.010      22.9       3.4      79.7      31.3     1.000     1.000
  1   128.495     0.005      12.9       3.3     260.7     104.4     1.000     0.967
  1   129.104     0.003       8.0       2.0     365.0      91.6     1.000     0.967
  1   129.397     0.001       3.9       1.2       0.0       0.0     0.411     0.611
  1   134.592     0.001       5.4       2.3       0.0       0.0     0.995     0.722
  1   138.090     0.005      12.0       2.7     305.4     109.6     1.000     0.846
  1   138.825     0.008      20.8       4.2     130.6      80.3     1.000     1.000
  1   139.040     0.010      14.2       3.5     183.0     115.5     0.992     1.000
  1   139.242     0.008      27.7       4.8     102.7      51.7     1.000     1.000
  1   139.716     0.006      34.4       6.6     142.7      72.5     1.000     1.000
  1   139.909     0.007      15.1       3.9     235.3     117.0     1.000     1.000
  1   140.125     0.005      29.3       6.2     248.9     109.6     1.000     1.000
  1   140.930     0.006      12.1       3.1     278.1     108.6     1.000     0.966
  1   141.508     0.007       9.4       2.5     280.9     108.7     0.999     0.966
  1   143.912     0.004       7.6       2.1     334.4      93.2     0.962     0.848
  1   148.065     0.009       6.8       2.0     317.2     122.5     0.328     1.000
  1   149.165     0.004      11.9       2.8     334.6     102.7     1.000     0.940
  1   149.455     0.004       7.1       2.0     365.6      95.6     0.588     0.940
  1   149.748     0.006      19.6       4.2     215.9      98.8     1.000     0.940
  1   150.673     0.010      24.4       3.7      79.7      33.1     1.000     1.000
  1   150.877     0.006      14.7       4.0     296.9     123.1     1.000     1.000
  1   151.048     0.008      27.7       5.0     107.1      58.4     1.000     1.000
  1   151.639     0.007      19.1       4.0     170.6      83.1     1.000     1.000
  1   151.818     0.007      11.6       2.9     258.2     111.9     0.999     1.000
  1   152.060     0.007      18.7       4.0     177.8      90.7     1.000     1.000
  1   153.136     0.030       9.5       2.8     260.4      97.0     0.888     0.936
  1   153.736     0.004       6.8       1.8     356.6      93.7     0.989     0.936
  1   160.858     0.005       6.4       1.8     337.4      99.8     0.991     0.909
  1   162.639     0.025      11.9       2.5      82.2      39.8     0.987     1.000
  1   162.966     0.016      12.4       2.4      94.8      55.2     1.000     1.000
  1   163.759     0.199       6.6       2.5     193.1     107.3     0.998     0.994
  1   163.798     0.008       6.8       2.1     241.9     122.7     1.000     0.994
  3   135.694     0.016      13.5       2.5      81.0      81.0     1.000     1.000
  3   147.481     0.005      16.3       2.7      84.0      40.0     1.000     1.000
