version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10684837
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    86.744     0.410     7.091     0.021     6.989     0.011     0.857     0.024    77.960     0.019    0.0176    0.0025     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.988     0.011       8.4       1.5      72.3      18.5     0.974     0.000
  0    64.307     0.054      16.4       2.4      15.2       8.9     1.000     0.000
  0    71.081     0.025      24.4       1.8      18.0       5.6     1.000     0.000
  0    77.852     0.022      29.5       0.6      11.2       1.6     1.000     0.000
  0    85.070     0.014      29.2       1.4      26.9       6.3     1.000     0.000
  0    92.165     0.033      29.4       0.8       8.9       1.6     1.000     0.000
  0    99.254     0.043      21.2       2.1      14.6       5.1     1.000     0.000
  0   106.320     0.075      15.2       2.2       8.8       4.5     1.000     0.000
  0   113.740     0.035      10.7       1.6      21.2      10.5     1.000     0.000
  0   120.751     0.021       8.0       0.7       9.5       2.1     1.000     0.000
  2    57.257     0.026      15.3       2.1      16.6       2.4     1.000     0.000
  2    70.191     0.040      20.5       2.1       4.7       2.3     1.000     0.000
  2    77.033     0.152      27.3       2.1       0.7       0.7     1.000     0.000
  2    84.233     0.036      27.7       1.8       2.3       4.7     1.000     0.000
  2    91.323     0.047      27.1       1.9       2.4      16.6     1.000     0.000
  2    98.617     0.086      23.5       1.4       1.0       1.0     1.000     0.000
  2   105.587     0.076      17.6       1.7       2.2       2.2     1.000     0.000
  2   113.084     0.081      13.0       1.5       2.8       2.8     1.000     0.000
  1    67.679     0.014      15.3       4.0     105.7      77.7     1.000     1.000
  1    68.390     0.008      10.6       1.6     116.9      30.7     0.997     0.985
  1    74.177     0.008      13.5       2.0     107.4      48.8     1.000     1.000
  1    74.260     0.009      11.4       2.2      75.7      15.3     0.588     1.000
  1    74.988     0.012      16.8       4.5     142.2      83.5     1.000     1.000
  1    75.102     0.023      14.1       4.5     167.8     100.8     1.000     1.000
  1    79.196     0.006       8.8       2.3     290.5     113.7     0.991     0.891
  1    80.512     0.010      10.7       3.6     241.7     109.0     0.991     1.000
  1    80.611     0.015      13.3       3.7     210.5      94.8     1.000     1.000
  1    81.588     0.013      22.6       5.9     131.8     104.6     1.000     1.000
  1    81.728     0.030      24.9       6.0      71.7      25.6     1.000     1.000
  1    82.854     0.006      12.3       2.2     197.9      63.5     1.000     0.991
  1    86.121     0.014      10.5       1.8      78.7      36.1     1.000     1.000
  1    87.731     0.021      14.8       3.6     160.5      75.8     1.000     1.000
  1    87.823     0.011      10.1       3.4     218.5     107.5     0.939     1.000
  1    88.948     0.011      32.3       3.8      76.8      12.5     1.000     1.000
  1    89.079     0.054      15.7       4.2     272.4     119.1     1.000     1.000
  1    90.366     0.162       7.0       3.1     300.5      99.8     0.422     0.970
  1    90.430     0.009       9.3       3.3     279.7      98.8     0.985     0.970
  1    94.198     0.015       8.4       2.4     260.4     100.8     0.987     1.000
  1    94.352     0.010       9.7       2.6     228.2      90.5     0.996     1.000
  1    95.614     0.019      18.4       3.7      76.6      34.5     1.000     1.000
  1    95.827     0.014      23.2       3.8      69.2      21.5     1.000     1.000
  1    97.101     0.014      21.9       5.2     182.2      60.9     1.000     1.000
  1    97.233     0.206       9.5       5.2     249.3     101.7     0.758     1.000
  1   101.520     0.012      12.9       3.4     185.2      75.7     1.000     1.000
  1   101.656     0.010      10.2       2.8     211.0      88.9     1.000     1.000
  1   103.080     0.014      24.1       2.7      67.4       3.7     1.000     1.000
  1   103.251     0.022      11.0       2.6      81.8      19.9     0.677     1.000
  1   104.781     0.006       4.0       1.3     346.6      94.4     0.617     0.598
  1   107.523     0.012       4.7       1.5     180.0     125.7     0.351     0.653
  1   109.556     0.009      10.7       2.4     130.8      75.3     1.000     1.000
  1   109.727     0.018      10.8       2.2     102.1      42.9     1.000     1.000
  1   111.040     0.015      11.7       3.0     184.7      71.0     1.000     1.000
  1   111.196     0.009       8.2       2.7     213.0      91.0     0.910     1.000
