version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5359241
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.239     0.309     5.324     0.008     5.337     0.005     0.645     0.012    58.714     0.010    0.0032    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.892     0.013      22.0       3.4      68.1      18.4     1.000     0.000
  0    43.074     0.026      34.6       3.5      25.4       9.6     1.000     0.000
  0    48.071     0.015      45.3       3.0      34.2       9.9     1.000     0.000
  0    53.399     0.011      50.5       2.8      38.8       9.8     1.000     0.000
  0    58.725     0.016      55.0       2.8      24.2       5.5     1.000     0.000
  0    64.033     0.021      45.6       3.1      21.1       5.5     1.000     0.000
  0    69.382     0.078      27.5       5.1      14.5      11.5     1.000     0.000
  0    74.872     0.033      17.3       3.1      28.2      14.6     1.000     0.000
  2    31.983     0.025      21.4       3.3      23.8       6.1     0.994     0.000
  2    47.398     0.043      37.0       4.7       7.1      13.6     1.000     0.000
  2    52.730     0.014      44.5       4.3      13.6       7.1     1.000     0.000
  2    58.085     0.016      54.4       3.0       6.1      23.8     1.000     0.000
  2    63.393     0.020      45.6       3.0       5.8       5.8     1.000     0.000
  2    68.854     0.062      31.7       3.6       4.5       4.5     1.000     0.000
  2    74.233     0.092      21.1       3.5       8.4       8.4     1.000     0.000
  1    45.649     0.009      23.0       4.4     120.2      57.1     1.000     0.958
  1    45.717     0.005      21.0       5.3     280.4     125.0     0.994     0.958
  1    45.920     0.009       5.3       3.7       0.0       0.0     0.936     0.574
  1    50.679     0.007      13.6       2.9     259.6     132.1     0.979     1.000
  1    50.803     0.014      24.2       9.1     151.8     109.5     0.998     0.999
  1    50.918     0.009      18.4       3.1     118.5      56.2     0.997     0.988
  1    55.972     0.035       9.4       4.7     254.6     124.6     0.205     0.917
  1    56.011     0.011      12.1       4.5     263.4     126.4     0.988     0.917
  1    56.072     0.008      18.5       5.0     235.2     128.2     0.646     0.998
  1    56.135     0.009      28.3       4.4      80.4      28.1     1.000     0.998
  1    56.232     0.011      15.3       6.3     243.7     118.0     0.994     0.966
  1    56.797     0.005       9.4       2.5     312.2     110.1     0.413     0.749
  1    61.096     0.026      12.2       4.5     222.4     121.8     0.649     0.941
  1    61.167     0.010      11.3       4.0     269.4     122.7     0.838     0.941
  1    61.320     0.005      18.6       3.0     183.6      84.3     1.000     0.977
  1    61.524     0.010      29.6       3.2      66.0       7.0     1.000     1.000
  1    66.458     0.028      12.4       3.8     157.1     157.1     0.969     0.989
  1    66.780     0.009      20.1       2.8     100.9      49.2     1.000     0.994
  1    67.008     0.008      16.0       2.5     124.8      54.3     1.000     0.984
  1    72.155     0.010       8.5       3.8     293.4     116.1     0.689     0.855
  1    72.299     0.011      11.9       3.6     227.1     121.5     0.996     1.000
  1    72.384     0.033      10.6       3.8     184.9     115.0     0.751     1.000
  1    72.600     0.013       9.7       3.8     216.1     117.6     0.330     0.939
  1    74.618     0.003       3.5       1.9       0.0       0.0     0.556     0.414
  3    54.509     0.011      15.5       5.8     220.7     132.8     0.786     0.960
  3    59.833     0.012      12.8       5.0     218.6     123.5     0.652     0.953
