version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8219022
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   143.593     0.205    12.443     0.007    12.462     0.005     1.668     0.011   140.396     0.007    0.0068    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   103.692     0.035      11.8       2.1      37.9      19.7     0.999     0.000
  0   115.632     0.023      18.7       2.0      26.3      10.0     1.000     0.000
  0   127.984     0.009      33.0       2.6      53.4      12.4     1.000     0.000
  0   140.408     0.006      61.0       2.0      55.9       7.8     1.000     0.000
  0   152.851     0.011      43.0       2.7      31.8       5.8     1.000     0.000
  0   165.543     0.023      19.8       1.5      17.9       4.0     1.000     0.000
  0   178.235     0.087      11.2       1.4       8.7       3.9     1.000     0.000
  2   126.257     0.019      25.9       2.1       5.6       4.4     1.000     0.000
  2   138.766     0.017      40.8       3.0       4.4       5.6     1.000     0.000
  2   151.172     0.015      42.1       2.5       3.5       3.5     1.000     0.000
  2   163.865     0.032      21.0       1.4       2.4       2.4     1.000     0.000
  2   176.669     0.055      12.8       1.4       3.7       3.7     1.000     0.000
  1   109.658     0.007      10.1       3.2     291.2     117.3     1.000     0.882
  1   110.290     0.007      10.6       3.1     269.7     116.1     1.000     0.846
  1   118.544     0.004       4.2       2.0       0.0       0.0     0.972     0.570
  1   121.623     0.009      15.6       3.3     125.6      78.0     1.000     1.000
  1   121.739     0.027       9.9       3.1     219.4     126.4     0.913     1.000
  1   122.354     0.006      13.6       3.5     255.2     124.2     1.000     1.000
  1   122.512     0.011      14.1       3.2     142.2      87.5     1.000     1.000
  1   123.550     0.002       6.0       2.2       0.0       0.0     1.000     0.674
  1   125.723     0.003       5.8       3.0       0.0       0.0     1.000     0.619
  1   126.671     0.019       9.8       2.8     290.3      93.0     0.867     0.876
  1   132.322     0.005       8.3       2.2     317.7     105.3     0.999     0.929
  1   132.711     0.049       7.7       2.4     268.0     107.3     0.390     0.929
  1   133.177     0.003       3.0       1.1       0.0       0.0     0.919     0.555
  1   133.594     0.005      16.0       3.3     298.2     107.5     1.000     1.000
  1   133.944     0.006      29.5       5.7     170.5      80.2     1.000     1.000
  1   134.539     0.007      34.3       6.2     121.8      60.2     1.000     1.000
  1   134.825     0.005      32.1       6.6     235.7     107.2     1.000     1.000
  1   135.566     0.003      18.5       3.7     362.9      90.0     1.000     0.866
  1   136.004     0.006       9.8       2.6     278.3     113.6     1.000     0.866
  1   136.936     0.001       4.0       1.1       0.0       0.0     1.000     0.614
  1   138.125     0.001       4.4       1.1       0.0       0.0     0.972     0.414
  1   138.420     0.001       2.8       1.3       0.0       0.0     0.612     0.421
  1   138.449     0.076       8.6       2.4     321.5      95.6     0.327     0.813
  1   138.983     0.005      17.1       3.5     291.2      92.5     1.000     0.813
  1   139.123     0.003       8.6       2.1     367.7      85.2     1.000     0.813
  1   139.956     0.003       6.7       1.3     352.9      87.4     0.994     0.839
  1   142.167     0.002       8.3       1.9     416.9      66.5     1.000     1.000
  1   143.803     0.003       4.0       1.6       0.0       0.0     0.391     0.716
  1   144.744     0.003       9.6       3.3       0.0       0.0     1.000     0.227
  1   145.398     0.002      10.4       3.7       0.0       0.0     1.000     0.227
  1   146.182     0.004      32.9       6.6     270.6     108.4     1.000     1.000
  1   146.639     0.005      41.0       8.3     178.7      88.6     1.000     1.000
  1   147.184     0.005      35.9       7.2     190.8      88.5     1.000     1.000
  1   147.709     0.003      33.8       5.4     336.0      93.9     1.000     1.000
  1   148.550     0.001       6.6       2.9       0.0       0.0     1.000     0.023
  1   149.302     0.003       6.2       2.4       0.0       0.0     1.000     0.023
  1   151.440     0.006      12.6       2.8     284.8      89.8     1.000     0.950
  1   152.429     0.029       5.8       2.1     344.6      97.0     0.358     0.950
  1   153.917     0.002       4.5       1.1       0.0       0.0     1.000     0.572
  1   156.753     0.002       4.0       1.3       0.0       0.0     1.000     0.416
  1   157.668     0.001       5.7       1.6       0.0       0.0     1.000     0.416
  1   158.525     0.005      17.2       3.4     195.7      95.1     1.000     1.000
  1   159.149     0.010      22.2       2.5      82.7      14.2     1.000     1.000
  1   159.678     0.011      22.7       3.3     110.0      31.4     1.000     1.000
  1   160.305     0.006      17.9       3.8     204.0      99.2     1.000     1.000
  1   161.235     0.006       5.5       1.5     327.4      99.7     0.897     0.837
  1   162.174     0.007       6.2       1.8     317.5      96.6     0.505     0.832
  1   163.280     0.007       5.7       1.8     328.9      98.5     0.383     0.832
  1   169.847     0.025       5.7       1.6     315.2     108.9     0.857     1.000
  1   170.694     0.010      10.2       2.4     179.6      93.7     1.000     1.000
  1   171.670     0.020      10.3       1.7      71.9      16.2     0.999     0.996
  1   172.211     0.009       8.2       1.9     174.2     112.5     0.950     0.996
  3   130.238     0.012       8.8       2.4     256.1     120.4     0.968     0.777
  3   142.738     0.009      18.2       3.3      99.6      58.4     1.000     1.000
  3   155.212     0.009       7.5       1.8     197.8     118.2     0.613     1.000
  3   155.313     0.009       8.7       1.5      99.6      45.9     0.998     1.000
