version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12736410
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.198     0.194     4.047     0.011     3.941     0.005     0.646     0.014    31.395     0.011    0.0301    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.601     0.123      54.6      19.1      45.8      28.2     0.948     0.000
  0    23.791     0.013      78.7       8.6      58.9      18.7     1.000     0.000
  0    27.455     0.011     106.9       9.6      58.0      18.3     1.000     0.000
  0    31.414     0.014     117.4       7.2      32.2       9.6     1.000     0.000
  0    35.428     0.016     114.0       4.1      23.4       4.9     1.000     0.000
  0    39.488     0.027      79.2       6.8      19.1       5.9     1.000     0.000
  0    43.484     0.079      21.5       6.4      53.2      20.9     0.990     0.000
  2    19.392     0.011      39.1       7.1      17.6       3.9     0.958     0.000
  2    26.867     0.034     105.0      10.1       7.2       6.1     1.000     0.000
  2    30.751     0.024     114.4       8.0       6.1       7.2     1.000     0.000
  2    34.811     0.043     101.4       9.1       3.9      17.6     1.000     0.000
  2    38.782     0.046      86.2       4.9       2.5       2.5     1.000     0.000
  2    42.913     0.035      48.4       4.4       6.5       6.5     1.000     0.000
  2    47.054     0.154      20.9       7.0      16.2      16.2     0.947     0.000
  1    25.670     0.004      17.1       9.7       0.0       0.0     0.732     0.626
  1    25.869     0.013      28.0      13.1     282.8     120.8     0.310     0.786
  1    26.009     0.005      48.9       8.1     208.4      95.8     1.000     0.918
  1    29.007     0.003      25.3       5.0     348.3      95.1     0.906     0.779
  1    29.202     0.014      39.1      16.1     228.0     116.8     0.762     0.907
  1    29.571     0.008      94.3      12.7     103.2      39.7     1.000     0.998
  1    29.778     0.013      45.8      18.6     255.7     114.5     0.982     0.940
  1    29.937     0.014      31.5      13.1     272.5     112.4     0.861     0.935
  1    29.965     0.043      23.8      12.8     275.9     111.8     0.209     0.935
  1    32.982     0.004      29.6       7.6     335.0     106.9     0.293     0.956
  1    33.044     0.006      56.2       7.7     141.4      35.2     1.000     0.956
  1    33.242     0.011      48.4      17.2     210.9     116.5     0.998     0.972
  1    33.532     0.004     108.6      12.0      83.8      20.1     1.000     0.997
  1    34.183     0.010      40.9       9.6     236.4      88.5     0.998     0.951
  1    35.376     0.002      11.3       7.5       0.0       0.0     0.621     0.400
  1    36.507     0.009      22.8       5.9     200.7     136.2     0.261     0.984
  1    36.859     0.007      26.4       7.7     273.3     113.2     0.720     0.910
  1    36.915     0.005      34.3       8.0     266.5     106.7     1.000     0.910
  1    37.024     0.055      27.3      13.3     219.6     112.2     0.329     1.000
  1    37.099     0.008      47.7      12.8     231.0     113.2     1.000     1.000
  1    37.435     0.015      31.1      11.9     188.8     116.1     0.988     0.985
  1    37.685     0.009      55.8       7.4      92.5      22.9     1.000     0.999
  1    38.203     0.004      31.1       5.8     317.5     103.4     0.999     0.888
  1    41.109     0.004      24.5       4.9     278.9     108.6     0.992     0.907
  1    41.516     0.015      44.8      11.6     143.6      97.9     1.000     1.000
  1    41.573     0.056      29.3      13.4     247.7     127.9     0.940     1.000
  1    41.852     0.011      22.2       9.8     280.9     111.7     0.437     0.889
