version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10083480
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.878     0.192     3.811     0.009     3.996     0.012     0.450     0.017    33.842     0.028    0.0330    0.0064     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.432     0.065      48.6      12.8      46.4      27.8     1.000     0.000
  0    29.926     0.008      59.5       8.7      82.5      13.3     1.000     0.000
  0    33.969     0.012      73.6       8.2      61.2      19.1     1.000     0.000
  0    37.518     0.033      63.6       4.5      17.8       9.6     1.000     0.000
  0    41.649     0.028      25.5       5.2      53.4      20.1     0.949     0.000
  2    22.108     0.053      51.0       9.7      20.5       1.9     1.000     0.000
  2    25.991     0.090      71.0       5.9       2.8       7.0     1.000     0.000
  2    29.454     0.036      83.0       6.2       7.0       2.8     1.000     0.000
  2    33.411     0.090      82.1       5.5       1.9      20.5     1.000     0.000
  2    37.094     0.013      41.9       6.8      17.3      17.3     1.000     0.000
  2    41.215     0.017      33.9       5.1      17.7      17.7     1.000     0.000
  1    27.162     0.012      41.9      11.7     170.4     109.5     0.286     1.000
  1    27.274     0.057      29.1      13.3     246.4     134.2     0.329     0.881
  1    27.348     0.010      42.3      12.7     216.0     128.9     1.000     0.881
  1    27.638     0.006     119.1      11.6     140.6      23.2     1.000     0.998
  1    28.143     0.004      23.4      11.9       0.0       0.0     0.998     0.747
  1    28.665     0.002      18.5       8.8       0.0       0.0     0.989     0.594
  1    28.885     0.009      18.9      11.0       0.0       0.0     0.244     0.705
  1    28.928     0.003      29.2      12.4       0.0       0.0     1.000     0.705
  1    29.147     0.004      22.6       6.4     349.3      97.1     0.231     0.757
  1    29.188     0.004      37.1       8.5     305.2      99.7     0.996     0.757
  1    29.645     0.011      23.4       7.0     294.9      96.6     0.243     0.947
  1    29.700     0.006      33.8       7.2     285.3      91.7     0.995     0.947
  1    30.149     0.010      31.3      10.3     339.4      94.4     0.951     0.908
  1    30.229     0.007      41.7      12.0     317.0      94.5     1.000     0.908
  1    30.467     0.012      40.7      13.6     208.2     121.5     0.996     0.955
  1    30.915     0.011      63.1      12.2     111.6      75.7     1.000     1.000
  1    31.047     0.011      53.2      14.9     210.2     127.1     1.000     1.000
  1    31.345     0.016      27.8       9.2     220.4     110.9     0.693     1.000
  1    31.412     0.021      28.6       8.5     205.3      87.2     0.680     1.000
  1    31.624     0.012      83.7      14.2     114.4      54.3     1.000     1.000
  1    31.736     0.008      47.1      14.2     254.7     123.1     0.999     1.000
  1    32.099     0.046      24.3      15.1     241.5     127.3     0.304     0.985
  1    32.116     0.014      35.1      14.1     210.5     119.7     0.899     0.985
  1    32.730     0.006      13.5       7.9       0.0       0.0     0.818     0.701
  1    32.986     0.004      22.1       6.1     335.6      98.7     0.284     0.924
  1    33.029     0.006      31.5       7.0     281.1      94.2     0.939     0.924
  1    33.659     0.012      37.9      16.5     284.6      97.0     0.998     0.976
  1    33.702     0.013      47.2      17.5     256.3      85.1     1.000     0.976
  1    34.234     0.009      26.3       8.9     279.7     122.8     0.938     0.958
  1    34.296     0.022      29.7      10.2     201.4     119.1     0.804     0.958
  1    34.610     0.003      33.2       8.0     343.8     100.0     0.891     0.945
  1    34.852     0.004      13.4       8.0       0.0       0.0     0.796     0.607
  1    35.053     0.010      84.0      11.8     158.3      28.4     1.000     1.000
  1    35.446     0.014      51.7      11.4     125.3      70.2     1.000     1.000
  1    35.546     0.004      38.4      11.4     335.0     111.8     0.996     1.000
  1    35.644     0.012      57.1      12.0     128.4      73.6     1.000     1.000
  1    35.770     0.024      37.3      13.2     217.3     130.9     1.000     0.999
  1    35.849     0.018      38.2      13.1     135.6      96.2     0.999     0.999
  1    36.317     0.006      24.0       7.7     324.8     105.1     0.992     0.789
  1    37.869     0.012      30.1      11.5     305.0      94.3     0.856     0.954
  1    38.267     0.015      38.2      15.1     166.0     112.9     1.000     0.996
  1    38.691     0.019      20.7       7.1     272.2     104.7     0.292     0.987
  1    38.830     0.009      31.0       7.6     224.3      84.6     0.989     0.987
  1    38.998     0.016      43.4      10.1     166.8      74.5     1.000     1.000
  1    39.152     0.012      31.4       9.4     217.3     102.7     0.959     1.000
  1    39.428     0.006      30.6       8.3     286.1     118.2     1.000     1.000
  1    39.552     0.010      37.5       9.2     188.3     111.1     1.000     1.000
  1    39.722     0.008      53.8       6.8      76.8      12.8     1.000     1.000
  3    27.069     0.012      62.7       9.2      64.8      13.4     1.000     1.000
  3    34.663     0.009      48.6       7.5      99.8      49.3     1.000     0.945
  3    38.286     0.088      23.3      16.9     210.0     122.8     0.223     0.996
